song_id,title,artist_id,year,duration
SOKDPUQ12AB017E65E,I Hate You (Just an American Band),ARF9CKA1187B98A3DD,0,129.14893
SOHWSZX12AB01841A1,Pathetic Man's Song,ARPAVQK1187FB4FD02,1997,144.29995
SOVMVII12A8C14588C,Come Together,AR7HWY21187B991379,0,291.13424
SOTSSMK12A6D4F50FE,Too Bad,AR53T1N1187B9B4138,1988,172.59057
SOIDJZY12A6701DEF7,Voodoo Chile Blues,ARNDL191187FB51583,1994,528.14322
SOWKTJK12AC9071B05,Bell of the Earth,ARHBIPG11C8A417952,2009,196.44036
SOILXZO12A58A7C8EE,Teas'n Pleas'n,ARI3P8A1187B9B4AE3,2003,301.08689
SOCYZPH12A58A7DC7A,Fakir,ARK54EG1187FB4818B,1992,524.43383
SOGBFJS12AB0183AB7,In The Midst,ARNORNI1187B98CAFB,0,240.43057
SOKOZWM12A6D4F5847,Shank-Kai-Chek (Album Version),ARD8L7F1187FB430B3,1998,226.71628
SOACCVZ12A6D4F7426,Trench Town Rock (1990 Digital Remaster),ARCETNJ11F4C83C829,0,167.23546
SOSJEEG12A6BD5571F,No Good 4 You,AR8RQVM1187B9A2645,0,229.69424
SONIWKC12A58A7D473,Gimmick,ARCUL501187B9AF797,1984,213.55057
SORVFBF12A8AE488AE,En Algún Rincón,ARAIJG51187B9B97A4,1999,255.39873
SOHHZTL12A8C1363B4,Tango de la Flor (Album Version),AR508LN1187B996F4E,0,145.55383
SOOWUWR12A8C13A62C,Beautiful Flower,ARI7RGN1187FB40849,2009,231.6273
SOSOURH12A58A77926,Procession (Album Version),ART7VD01187FB4C12A,2005,276.92363
SOLOHPV12A8C1460C6,Rodeo Romeo,ARE7TQ91187FB5B721,1996,180.08771
SOHCUGK12AF729E4E3,Baya Baya,ARF2U501187FB397F1,2001,325.35465
SOZDADI12A8C144437,Everything Reminds Me Of You,ARW24PI1187B9A6126,0,195.81342
SOBNRPY12A8C132DCC,The Equalizer,ARK7EJE1187B99B045,2006,298.60526
SOHUGKS12A58A7CE04,Get Up,ARP12VB1187B9A7159,2007,382.64118
SOQAVTH12A8C1365FB,For The Wars,ARHK5UX1187B9AE913,0,186.09587
SOSLFKR12A8C1410BB,Holiday On The Moon,ARK7HOG1187B9A667E,2009,307.77424
SONKQSO12A58A7B5C2,Jenn Je T'Aime,AR4VW591187FB493FD,0,196.12689
SORJMLP12AB01877E4,L'été : Adagio,ARDI1X71187B9AED85,1965,132.96281
SOHYDPA12B0B80B77C,Eugene's Lament,ARLHO5Z1187FB4C861,1994,132.51873
SOHOMIY12AAF3B36D3,She's a Dancer,ARMK4631187FB5CE4A,1970,197.642
SOCISNW12A8C13B015,Cosmos II,AR6RHW31187B9A9698,2007,546.35057
SOJGMIW12A58A7C7E1,Reach Out For Love,ARD1CI01187FB57D94,0,259.29098
SOKAOID12A67020627,Sad Mood,AR4K2P91187B9B2B35,1967,159.03302
SOZALUE12AF729C714,Co-Pilot (Album Version),AR07QYZ1187FB5BF78,1997,220.76036
SOAMIZZ12AB0182A28,Zion Chant (Album Version),ARX5XTP1187FB3D8CC,0,185.83465
SOQIZDW12A6D4F9BB1,Do You Hear What I Hear,ARCQGTE1187B98F814,2005,236.5122
SOAECHX12A6D4FC3D9,Yippiyo-Ay,ARX2DLI1187FB4DD03,2008,271.85587
SOGCDPX12AB0184447,Out,AR5HM7D1187FB4D2B7,2008,288.15628
SOUJALE12A8C130DF5,Helena 2 (Album Version),ARA1UU51187FB5A70B,0,201.82159
SOPDHBJ12A6D4FC09B,Goodbye,ARKCQ6O1187FB47A1C,2006,210.41587
SOCMVJL12AB0181221,Jah The Only One,AREKZKE11F50C4A7D8,0,265.37751
SOXSGQH12A8C1328B2,Time Will Tell,ARBOG0H1187B99F775,2001,88.73751
SONNTQH12AB018C2D8,Warung Beach,AROZNFA1187B99D367,0,460.79955
SOVRSOY12A81C1F949,Femme Fatale,ARY5UO61187FB5271F,0,280.42404
SOASVPM12A8C146828,Ceiling Poem,ARHBOTL12496DAB594,2010,252.05506
SOEPPWO12AB0180881,Altered Image,AR8URAF1187B9B94B8,2005,274.07628
SOYLGHQ12AB0187A54,Grindin,ARLST841187FB479E9,0,242.36363
SOQBRAQ12A58A7D473,My Beloved Monster,ARZGTK71187B9AC7F5,1996,132.23138
SOGAYWK12AB018419B,Sunshine Baby,ARPAVQK1187FB4FD02,1997,137.63873
SOFYRGE12AF72A3BC8,Wow,AR3DXTG1187FB38776,1978,240.8224
SOAWVZG12A8C1443A5,Proibida Pra Mim (Grazon),ARVLIVA1187B991590,2000,195.00363
SORAJXX12A6D4F825F,Interiors,ARUH0L01187FB4CEFA,0,221.85751
SOTJBAF12AC468B3C3,The Best Way To Die,ARMZWLZ1187B98963C,2001,202.65751
SOGVHIE12A8C13F876,Weather,ARSKAM81187FB44F46,1994,248.52853
SOQNTUX12A8C138D53,Don't Tread On Me,ARNEZHZ1187B98FC8B,2001,162.87302
SOAGUPR12AB017FA5C,Bleak Prospects,ARK8SPO1187FB3A1E8,1999,323.76118
SOIOQNE12A58A7CBB7,Sabbath Bloody Sabbath,ARGCVZG1187B9B916F,2010,250.67057
SOVRZZJ12AB018E1D5,Two Hands,ARKYZCL12086C11422,2010,153.70404
SODIELZ12A8C137317,1_ 2_ 3_ 4,ARJZOEE11F4C83C864,0,223.42485
SOEBDPE12A8C13C0CA,God Drinks At The Sando,ARM6U4Q1187B99ACBB,1999,172.82567
SOIROKI12A8C1338B6,Done Hangin' On Maybe,ARE6SXW1187B996F34,2000,212.03546
SODIWOG12A58A7D1F2,The Organ Grinder,ARSMQEO1187FB5A55F,2005,239.69914
SOLGQCB12AB017BD1C,Rescue,ARGMO4I1187B9AFF59,2007,358.05995
SOCFIZS12AF72A4CF8,Americana,ARIA72Z1187B9B05A2,2007,273.21424
SOATAKL12A6D4FD73B,Tired Of England,ARCNIA01187FB3D245,2008,182.49098
SOVGXVD12A58A7D23B,I Love U,ARXOTQH1187FB57084,0,182.22975
SOWQSOB12A6D4FB441,Philadelphia,ARO9ZL51187B9B50D9,1995,436.40118
SOEZVWU12A8C138CE8,C'Mon,AR4CE6H1187FB4D5C3,1971,195.99628
SOKSRFK12A8C134560,INTRODUCTION,AR1H1GY1187B991F17,1971,245.41995
SOFTCCV12A58A7BF12,Find Yourself In You,ARPZB2O1187B98EA73,2006,214.83057
SOOGQBE12A8C143C4E,Estou Melhor,ARGS08F1187B9A2E14,0,177.3971
SOPGMLA12A6D4F4BDF,Zero,ARWJHW61187B98FA8E,1992,265.76934
SOXDLDJ12A6D4F903E,Questo Domani,ARB2JOT1187B9AC455,2002,339.87873
SOJVXMT12AB0182D42,Rajan rauhallisella puolen,AR7A3ON1187FB37CE0,2008,122.8273
SOOUUZQ12AAF3B25F4,Revelations,ARXJUVV1187FB5B0CC,2008,485.85098
SOYZWWO12AC90973E8,Um Dia Na Vida,ARO5MSO1187B98C577,1986,161.33179
SOOIKRG12AB017C40F,Bird In Flight [Bonus track],ARXKI3P1187FB46ABA,1979,236.43383
SOXAVNR12A67ADABBD,Unification (Dub Mix),ARVSRRT1187FB3EF21,0,328.75057
SOAQHFF12A8C139DD9,Shut Up,ARP7DLV1187FB4EF07,0,236.042
SOIPMVM12AB017F3E2,Marina Takes Her Aim,ARXRYGT1187B98DE18,2005,269.84444
SOHABDV12A8C13B252,KALJANLANTTAUSLAULU,AR4JX301187B9B63C5,1979,183.58812
SOPNZVV12AF72A3607,No Sharks Allowed,ARGHRN01187FB4840B,2001,241.47546
SOVLVZP12A8C143583,Baby,ARUQGBP11FF10D856C,2009,251.84608
SOFRCOR12A8C13DCE7,South,AR9OLFX1187B9A5762,1991,107.93751
SOXJENB12AC468EB69,A Sunday Kind Of Love,AR47N9A1187B988BF4,2009,198.50404
SOBPWVC12A8C13A7D1,Judas Iscariot,ARSJQOF1187FB38AFF,1997,332.93016
SOSCTHS12A67AD931B,Below The Stars,ARSZS951187FB42BEC,2000,240.45669
SOTEOMG12AB0184E70,The Only One,ARAFI9R1187B9AC5B5,2005,413.54404
SOLPSNE12AF72A46B0,P.U.S.A.,ARR6MOS1187B994C51,2002,158.48444
SODZTOW12A6D4F8FEC,No Earthly Connection,ARWSCEB1187B992364,2002,217.86077
SOBQVBT12AB018B4EB,The Broken Ones,AR2SD4T1187B98D42A,2000,254.32771
SOAFZFN12A8C140224,Taking The Farm,ARIYQNF11C8A4222D5,2008,240.37832
SOTSQDK12AB0184D15,You (w/o Organ Version),ARPTKAK1187FB5308A,2002,231.8624
SOKQEBT12AB017F328,Mount The Pavement,AROV48T1187B9B4D08,1994,166.53016
SOWNVEW12AB0183880,Dead,AR4N3ME1187B9AEF8D,2004,267.4673
SOOHUNQ12A8C13790F,To Wszystko Co Mam,AR6JRG91187B98DB83,0,253.93587
SOUGZUC12A8C1397F0,Abitudine,ARB2JOT1187B9AC455,2005,291.44771
SONNLQN12AB017FFA0,Future Narcotic,AR1W9AQ1187B9B97A9,2000,352.20853
SOADJAQ12A8C13F520,Song Without End,ARJRIM91187FB3EF9A,2004,324.51873
SOJMQQX12AB0185046,Give It,AR0IVSA1187FB4F069,1992,257.54077
SODMJKG12A670202EB,Find My Way (Album Version),AR65OLD1187FB5C103,0,189.54404
SOTFEMQ12A8C13713C,Turning Of A Key,ARTK5LU1187B9A654C,1993,272.22159
SOJSKWX12AB017C2D3,Disease (EchoRausch Mix),ARGAFRR1187B999DBE,2003,331.54567
SOSSMET12A8C13AE88,Conscious Burning,ARBE6LE1187B99131D,1999,178.28526
SOVAPNH12A8AE46E05,Nothing But The Best,ARCCRTI11F4C845308,0,222.06649
SOTLRMZ12A58A7DED5,Magic Dragon Theatre,ARHBWOZ1187FB3FD53,0,208.14322
SORKKTY12A8C132F3E,The Door,ARIH5GU1187FB4C958,1997,213.13261
SOGMJCM12A8C140B8D,H Thinks A Journey,AROEG4C1187B99DC4A,2008,56.94649
SOSOMBY12A8C137D1D,Cast Of Thousands,ARPZ87F1187FB4D072,1979,212.00934
SOZQTQJ12AB0187426,Ultima canción,ARLF2G11187FB4E744,0,364.64281
SOOQFMH12AB0185909,Spring Collection,AR026PU1187FB43FD9,1980,173.45261
SOLILGM12AC3DF414D,Thermonics,ARXT4DN1187FB389C1,2003,334.88934
SOXJOMM12A6D4F8673,Alma de B-Boy,ARF1E421187B9AF8C4,0,208.66567
SOUOAUY12AC3DF49C6,Toda La Nena,ARIKS2Q1187B9A9118,1994,171.88526
SOJWWZK12A8C13C05D,Out Of Tune,ARFKNYS11F4C847490,0,116.03546
SOPXCDP12A8C132C59,Drugstore,AR99SSD1187B9A7BFC,1998,297.82159
SOODRXQ12A6D4F8987,In The Air,ARD66TF1187B9A1670,2001,241.18812
SOVPXSS12AB017DADF,Go Diragalang,ARXFPEH12509411E70,0,268.9824
SOQAEEA12AB018BC83,Nothing But Music,ARVLRUA1187FB57C69,2004,426.03057
SOCDCXY12AB01843AC,One Chance,ARZQB3X1187FB47E1B,2009,59.53261
SOBUJRI12AB018AFB2,Memories,AREXOMV1187FB3BD8C,1994,95.18975
SOKXAKV12A8C137668,Beg Your Pardon,ARCGO5S1187B9B8320,2005,154.22649
SOAIOOJ12A8C1385D2,After Hours,ARP7ILI1187B9AE9F7,2004,164.12689
SOEFEHL12AB0183861,The Prophecies,ARB2XMJ1187FB384B9,2000,103.28771
SOVWMUR12A58A7AB4E,Comet Scar,AR4MMMF1187B99AB91,1997,217.70404
SOQUVZG12A6D4FA7D2,Sweetest Thing,ARZOVSX12454A3E68F,0,307.04281
SODEPUV12AB0187446,Open Your Mind,ART6NHY1187FB5B96F,1992,315.32363
SOWDYYU12A8C13B465,And You For Me,AROP2NO1187FB4582A,2000,217.25995
SOQASWV12A8C139296,Plastic cell,ARV7E4H1187FB504E8,0,271.46404
SOTAXTJ12AAFF43CB2,Neverwhere,ARE52LI1187FB54A19,2009,272.50893
SONKHAP12AB017F9EF,Minor Mambo Intro,AR7Y33Q1187FB3CAE0,0,18.05016
SOUDZAX12AB0189771,Nowhere To Hide,ARD0E2Q1187B9B4BD6,2007,306.25914
SOEZNJG12A58A7D64B,Saviour,ARP4QZ41187B99770C,2008,193.93261
SOIWHZD12AB0182328,Folklife,AR3GCYN1187B9A279F,0,367.59465
SOFFSRO12A8C141930,Drowning Man,ARQKKWZ1187B9B4FC8,2002,206.21016
SONYACA12A8C134D5F,Dark Star,ARC8Z7L1187B9B14EA,1991,220.21179
SOSJVCA12A8C139501,Ubangi Stomp,AR7SPB81187B9A068F,1981,195.05587
SOQVJYO12AC3DF9B84,She's A Planet,ARWB3VS1187B9AFF18,2003,245.39383
SOAYKIF12AC468C63E,Diddy Bop,ARGUYNJ11C8A41506B,0,111.49016
SOACRBY12AB017C757,On A Deeper Level,ARVGCRM11F50C496F4,0,396.93016
SOLWKRH12A81C21F72,Flying  (),ARDH6QP1187B9A4CCA,1997,311.61424
SOXEBSL12AC960D95C,Ailleurs,ARABS971187B9A8509,1992,232.202
SOEOECI12A8C13AA0E,Chat,AR5SHMY1187FB3D71A,1997,194.45506
SOBVOZH12AB0187245,Leave Home,ARGGLM71187B9AA273,2002,191.03302
SOSBKAR12A8C131D51,Gore Apocalypse,ARDL6301187FB4FFA7,0,234.52689
SOGSEEI12AB01800BA,Love In Heaven,ARBKWDJ1242078313A,0,312.92036
SOANCKK12A6D4F9C27,Moby-Dik,AR0P7HK1187B98BAE6,1988,61.12608
SOWMRXR12AF72A2795,The Woman Inside,ARVDWY81187B98CFDA,1992,153.83465
SOSTDBS12A58A7A2C1,My Feet,ARAKY2R119B8669168,2006,190.32771
SODDIXC12AB0180D2F,Just In Case,ARWWYK211C8A415AD4,2008,166.42567
SOPZOMR12AF72A9160,The rush,ARTMSN91187FB3A3B7,2001,290.16771
SOWXACM12AB0186331,Recharge,ARMUHCY1187B9B284D,0,98.06322
SOSKLST12AB0187FE2,Spotlight,ARUB1YN1187B98F38D,2007,338.99057
SOGWDUX12A8C13989F,Intro,ARD4GJ21187FB3749C,1994,54.12526
SOKYQFH12A6D4F67D5,Ziontific,ARRI6TR1187FB378F0,0,248.92036
SOVPVKS12A8C132977,G.O.D.,ARKGO361187FB490D1,0,398.78485
SOMMWXY12A6D4FD8D7,Dispatched,ARTSXKX1187FB52861,1994,138.86649
SOXOJUR12A6D4F8EF6,My Own Sun,AROBI6J1187FB4599C,2006,219.24526
SOLCXDM12A8C131B44,This One,ARDBN3H1187FB4F49F,0,191.7122
SOUFCKR12AF729CA02,Calamitas,AR536YP1187B98E8A9,2001,160.46975
SOPAGZF12A58A7CA89,Loud Telepathy,ARZ3EIB1187B989D35,0,254.58893
SOCKPUX12A8C1367F4,U Blow,AR7T5GH1187FB4F8E0,1994,264.82893
SOSCFJZ12AB018E7D7,Riba,ARJHSDH123E29C1669,2009,237.26975
SOYKOLU12A6D4FA862,Plekete,ARLTY471187B9A8734,1991,206.44526
SOLWQQJ12A8C13A2BD,Szex & KV,ARDOL0J1187B9AC52A,0,189.98812
SONEAQU12AB0181232,Italian Song,ARPYXUV1241B9C7DDD,0,162.2722
SOKVKYW12A8AE46741,Crush,ARAKYMP1250940EF9C,0,238.13179
SOUHMDV12AB01846D4,Gravity,ARPYSIH123E29C1404,0,446.69342
SOFGDLZ12A58A7A478,Gameboy,ARNMWCS1187B9B9381,2008,240.3522
SOSSYRK12A6D4F8339,Take The Time,ARHCXKA1187B9ACFAC,0,249.05098
SOAEILM12A8C13AC54,Hello,ARJ36BZ1187B9A141F,2004,136.202
SOACGMN12A8C13AD65,Closer,AR7FMHB1187FB443E9,2007,153.52118
SORFNUD12AB01862F4,Dust,ARZYJO61187B98F4B9,1993,223.34649
SOXHXDU12A8C13BAF0,Les Corps Glorieux (7 Visions De La Vie Des Ressuscités) (1939) : VII Le Mystère De La Sainte-Trinité,AR342K51187B98B571,0,462.0273
