song_id,title,artist_id,year,duration
SOVGXRD12AB01828A9,Goodnight_ My Someone,ARKIXC01187B992786,2009,127.63383
SOYCFVX12A8AE45C63,Whatever Lies Will Help You Rest,ARPKK761187FB4D53C,2006,212.89751
SOVSORY12A8C13D93D,P'lod In The House,ARGN1M71187B9926AE,2006,226.2722
SOHQTKJ12A8AE46A88,Annihilation By The Hands Of God (Album Version),ARIVVUQ1187B9A2394,0,333.58322
SOJWGEI12A8C13CA8F,Skinhead on the MBTA (Album Version),ARD2NDU1187B99B615,1997,229.51138
SOFLLKZ12AB018A1D2,The Very Thought Of You,ARXOB9P1187B99101A,2006,212.11383
SOKQLJH12A6D4F76D0,JOS ALKAA PELKÄÄMÄÄN,AR065WD1187B9B545B,1995,275.1473
SOHDPGG12A6D4F67A3,Last Horizon (Live At Brixton Academy),ARNLO2P1187B9A3ECD,0,194.06322
SOMGEBP12A6D4FA278,Conscious Life For Coma Boy,AR5MAKX1187FB4D071,2006,270.73261
SOABZNS12A6D4F9B39,Epoque Scolaire (Interlude),ARZO9UQ1187FB4D261,1999,89.18159
SOQADOD12AB01860CC,Do You Really Want To Hurt Me (Live),ARY2RKZ1187B9ABF37,0,305.89342
SOAVZWL12AB01815B3,Preaching Blues (Up Jumped The Devil) (1978 Version),AR5U94U1187FB5CDCF,0,262.16444
SORLAIT12A8AE46A55,One Day I Slowly Floated Away (Album Version),ARS7RD11187B9B5542,2005,215.61424
SOYYIRG12A8C13656A,Indian Queen,AR1CB5G1187B9AFB8E,0,57.44281
SOGDOEZ12A6D4F9FBF,An Old Fashioned Christmas,AR58JT11187B9AF4CC,1992,134.60853
SOTOYAE12A6D4F795E,The Order Of Death,ARDG9Z71187B997023,1984,288.80934
SOGKLRH12AB0187E8A,Wild World,AR0HQE41187B9A28D3,2001,150.56934
SOQLUSG12A8C140BA3,Love Ain't A Play Thing,AR6BUYW1187B98E221,1968,298.91873
SODPCVZ12AB0184628,L'Arcobaleno (Walk Away Renee),ARS73GR1187FB4AE00,0,162.87302
SOBREKP12AB017DD9B,End Of The Age,ARC7C241187B990F7F,2008,389.95546
SOWQQSF12A58A7E33C,Baby Please Set A Date,ARSP62A1187FB3BD00,1978,286.45832
SOZNNVY12A8C130365,Tulane,AR4276G1187FB4CD6C,0,175.82975
SOLLLFH12AB017D60E,Six Green Bottles,ARM2AV21187FB3DB65,2009,205.73995
SOZGSXE12AB0185C68,She's Gone,AR2JB471187FB470A2,2010,182.04689
SOWOAVJ12A6D4F43C6,Perdido (1999 Digital Remaster),AR787QE1187B9B48C6,0,148.06159
SOQKUVL12A8AE46636,Deep Black,ARA23XO1187B9AF18F,1987,176.48281
SOQLGZH12AF729B7CF,I Put a Spell on You,ARWVOHH1187FB5974B,1956,211.33016
SOJLBGO12A8AE48608,Sh*ttin' Me (Amended Album Version),ARYMIUE1187B9B58A5,2005,314.48771
SORQIMO12A8C143553,With A Passion Burning,ARWMFZH11C8A4219E0,2008,308.97587
SOEZYEC12A8C14223F,Jehann_ Ik Mut Foort (2008 Digital Remaster),ARS8O1D1187FB462D4,0,118.59546
SOHZPHA12A8C13701F,Everyday People,ARDJZ181187B9B7FBF,1969,141.40036
SOXOTOL12AB01894D0,Streets,ARC9CR51187FB51A13,2001,186.09587
SODQZVY12AB018BF68,Endless Ocean,AR6MUJ91187B99DAAA,2001,440.76363
SOCRMUP12AAF3B2EAB,Heartworm,AR9S61A1187B9ADE80,2009,312.13669
SOWAUIT12A58A7C546,Odd Job Man,AR86J6P1187B9B66FD,1979,315.68934
SOOEPCE12AB0180A9C,Fairy Child,ART8OXR1187B9A45C5,1996,215.66649
SOBADIZ12A8C131BE0,What's Your Name,ARYSB3A1187B98B465,2009,211.01669
SOOSKCQ12A58A7C6CB,Hitting On The Waiter,AR1XEHY1187B991393,1994,113.37098
SOIHVVZ12A8C138E9D,Grow Up_ Grow Old,AR7OCK81187B98D1F1,0,283.79383
SOGWGDA12A6D4FAB30,Orange Skies  (LP Version),AR9F8TH1187B9B5A83,0,170.10893
SOXRMHV12A6D4F8841,Molasses (Album),ARUVIRK1187B99E870,2006,177.52771
SOOQCTJ12A6D4FA3E3,All I Have To Do Is Dream feat. Laurent Voulzy,ARLMSOV1187B9AE5D4,0,212.97587
SOWVVYJ12AB018767A,B-Boy Bouillabaisse: Stop That Train (2009 Digital Remaster),ARLHO5Z1187FB4C861,0,118.64771
SOXCWTT12AC9075756,The Vitalized Shell,ARZEWUR1187FB53DC8,2010,240.74404
SOJMBEU12A81C21EA1,With You I'm Born Again (Duet with George Benson) (Album Version),ARX00Z51187B9A5A4A,2005,233.29914
SOTTMXT12AF72A1B42,The Gary Selchie - Solas,ARAH4TU1187FB51D28,0,132.67546
SOYGIBP12A67020AF7,Magic,ARTDQRC1187FB4EFD4,2000,275.04281
SOAXAPU12A67020EF9,"Dirty Movies\" (Album Version)",ARNLO5S1187B9B80CC,1981,248.00608
SOKUUHH12AB0187D54,More Than You Know,ARNLTB01187B9AE52F,2000,191.84281
SORIXFW12A58A77E7A,Jump N Shout Featuring Slarta John (Radio Edit),ARFSPOV1187B9B2363,1999,218.14812
SOFNQWZ12A6BD53D1D,Cop It,ARGK9MB1187FB37402,2007,181.28934
SOKRURG12A670206F3,Outerspace Girl,ARK9N7G1187FB4CF03,1993,289.67138
SOPDBAU12AB0188260,Only Two Can Play,AR1BSP01187B9914B2,2004,272.5873
SOIZIYX12A6D4F7748,Suffocate Me (Friction Album Version),ARPONI91187FB4BB2E,1996,273.03138
SODKJWI12A8151BD74,From The Ritz To The Rubble,ARM0P6Z1187FB4D466,2004,193.43628
SOJKIPN12A8C1351ED,The Biggest Lie,AR1T75N1187B99A372,2006,196.46649
SODCDGP12A8C132F77,The Party Starts Now,ARBUV6L1187B98B8A9,1996,157.70077
SOZWECJ12A6D4F5229,Left For Dead (Album Version),ARDEC2A1187B9A460E,2005,342.36036
SOVUCXR12AB0180B10,Steppin' Out,ARQT8QM1187FB3E3CB,0,135.6273
SOOZWGG12A8C1318A9,Jaffe's Struttin' Blues,ARN146B1187B98FDA5,1994,292.41424
SORSVIS12A58A7ADFD,"Changes feat. Om'Mas Keith and Stephen Thundercat\" Bruner",AR2XWG21187FB40648,0,266.13506
SOYRGFE12A8C13E1D6,Winter's Memory Of Summer,AR3DQCQ1187B99B470,2006,190.27546
SOJTTMF12AB0188807,Too Soon Tomorrow (Album Version),ARFACVS1187B98C226,1997,347.95057
SODEDAK12A6D4F8163,Spanish Joint,AR8JZX31187B98A84F,2000,344.39791
SOURNDF12A6D4F8F4D,Light Years Away (Album Version),ARU93BQ1187FB40D7D,0,264.93342
SOQSETF12A6D4F8ED3,Tempinho Bom,AR35RMH1187FB4A865,2003,147.43465
SOMTAHX12A58A78D9C,Wheeling V.1.02,AR6RSHA1187FB3F03F,2000,127.4771
SODSHMQ12A6D4F7328,This Should Move Ya,ARONUSR1187B98DE3F,1990,171.49342
SOGRLVC12A6D4F51B2,Runaway,ARGTWSU1187FB437B8,1977,285.98812
SOSOYTE12AB018228D,Banned From Teen Arts,AR6SX9L1187FB4A9A6,2003,171.51955
SORVXIA12A6D4F3258,Eaten Alive (Extended Remix),AR8L6W21187B9AD317,1993,351.86893
SOUWNGR12AF72A2C2D,Love Me Brownin' (Album),ARCNOK81187B98CA3F,0,225.41016
SOAQFHK12A6D4FD80A,I Waited For You,ARK1B0I1187B98E56B,1986,563.85261
SOUZMXF12A6D4FE69D,Missing Her Blues,ARHKJET1187FB49757,2001,226.01098
SOPQRXX12AB0185593,Worthless Nights,ARVCRPA1187FB520B7,2006,61.70077
SOFFWJQ12A6D4FA8A3,Proposition 61,ARMC5JL1187B98C9ED,2005,186.95791
SOHGLRR12A6D4FB90B,Dear Sergio (LP Version),ARL1MEI1187B9AD98B,2006,174.00118
SOGRUJA12AB01859FF,Scotch and Soda,ARNMHWR11F4C83B384,0,127.16363
SOZJQGK12A6D4FD5BE,Caught In The Crossfire,ARFKYG51187FB4CE41,1981,214.43873
SOIYRUA12A8C13F1CE,Just An Illusion,ARUZS6L1187FB50A56,1994,311.01342
SOPPIJK12A8C13EAC5,Vena Cava 8,ARUUP4L1187B9B72EB,1993,191.42485
SORTLZV12AB0187C54,The Rumor (Live) (2001 Digital Remaster),ARGF9VF1187FB37DAE,0,302.47138
SOBNTNH12A6D4FAB13,Sweet Suburbia (2007 Digital Remaster),ARO15A21187B9B6388,0,152.78975
SOMWFVO12A8C134A7F,Who Threw The Whiskey In The Well,ARG3GZM1187B98EE7A,2003,178.65098
SOLCQRA12A6D4F7867,FEEL! (LIVE AT ARABIA HALL_ HELSINKI '97),AR720WN1187B99712F,1998,321.14893
SOCYUZL12A6701FA23,Bedtime Story (Album Version),ARBEOHF1187B9B044D,1994,248.55465
SOTLMKG12A8C13D8E0,Love Or Money (2002 Digital Remaster),AR0YTWT1187FB3D62F,0,180.37506
SOPJCER12A6D4FCFCE,The Voice Of Energy (2009 Digital Remaster),AR1ZKBE1187FB53629,0,54.69995
SOHCNUQ12A8AE47DCC,Don't Bother (LP Version),ART6IXF1187B9A9748,2003,235.83302
SOCJKMX12A58A77AFB,When The Time Comes (Stand Album Version),AR33DV81187FB4139B,0,263.13098
SOWXNSO12A58A7A49F,Sssilence_ Sleeping In The Japanese Garden,AR41SD91187B9B277B,2005,150.36036
SORRNXT12A6D4F7451,Romantic Rights (Jesper Dahlback Remix),AR4R1FL1187FB55C3B,2004,344.842
SOFCUXO12A81C21FFD,Den zu´ich ihm ´rein,ARUG48S1187B9BA142,0,197.38077
SOOFIYW12A8C138CED,Sometimes I'm Always Black,AR0F2WH1187B99C65A,2007,234.60526
SODICCM12A6D4F63E9,Riot In Cell Block Number Nine (Live),AR3BAPB1187FB3DD5E,0,241.3971
SOFLDZV12AB017FD42,Leaving Your Death in a Flowerbed,ARR29S51187FB5665E,2009,149.7073
SOTIHLB12AB018300F,Relentless Post Mortem Killing,AR8G5MM1187B9AA1D6,2005,48.37832
SOHRKBR12A8C135FB0,Radezky March: We Hate To Be In The Army Now,ARWIL3X1187FB4318D,0,149.4722
SOVRUVM12A8C135612,Nowhere To Run,AR9U4HF1187FB50346,0,302.73261
SOSUGAV12B0B80CA63,Julie Paradise,AR15DJQ1187FB5910C,0,305.24036
SOQSSIH12A6D4F4445,What If I Kissed You Right Now?,AR95QS71187FB3F49A,0,288.65261
SOGFXIK12A6D4F615B,Pants_ Meet Shit,ARMEYJD1187B9A4522,2003,52.11383
SOITMUQ12AB017DED6,Windpower (2009 Digital Remaster),ARMG34A1187FB548A8,1982,259.18649
SOLSPDG12AB0184239,Mildama,AR04S8J1187FB48358,1954,270.91546
SOOLHYM12A6D4F8B88,Cold Criminals (Album Version),ARFQ5GF1187FB38DE3,2006,279.48363
SORJQWE12A6D4F7D72,Segue  (The Right Amount Album Version),AR03ESE1187B992BC5,2002,71.6273
SOARLSB12B34F1C385,Rêve Mortuaire,ARK2CBH1187B9A2667,2000,244.37506
SOPBQBA12AB018615E,Silverbacks feat. Inspectah Deck & GZA,ARU4FPZ1187B9B78F9,0,194.19383
SOKLOWV12A6D4F74BC,KOOKOSP}HKIN} - I'VE GOT A LOVELY BUNCH OF COCONUTS-,AR0A30G1187B9B183B,1998,168.51546
SOGTEWJ12A8C13DA81,Once I Wished a Tree Upside Down,ARWMIWT1187FB3D28D,1997,483.49995
SOOCRRZ12A6310F187,Boy,ARMWCF81187B98F7E0,1995,256.93995
SOZDGQU12AC961890C,Dålig på vardag,ART9IB3119B8669227,2009,169.22077
SOMFMPW12A8C1371D5,Blood On Your Hands,ARJB8QW1187B9B059E,2008,281.23383
SOXJRMP12AB018C016,Pop-Eye Stroll,ARE5F2F1187B9AB7E9,1962,163.23873
SOCIUUU12AF72A6C22,Real Light,AR4TV7J1187FB400C9,1995,205.06077
SOPNNET12A67020484,Midnight At The Oasis (Album Version),AR6GL7N1187B9A5B23,2004,201.40363
SOQQABM12AF729A392,Rock the Spot,ARTXGGI1187B9B3D58,1999,260.33587
SOEVOCI12AB018D41E,Main Ingredient (SKC Remix),ARQQEXK1187B993A7A,2005,313.12934
SOTLNXM12A8C137A13,Angelica,ARMD4N91187B99A2A8,1994,307.93098
SOHLKDJ12A81C22E33,The Cannibal Hiking Disaster,AR09Q371187B9AAD31,2005,249.52118
SOBJLED12A8C14108C,Whirlpool [Live],ARAIABB1187B9AC6E2,0,279.74485
SOEGGSQ12AAF3B5A9E,Share,ARQZLCM12086C16EFC,2009,423.52281
SOFTRBO12A8C13C2CC,Whatever,ARRIWD31187B9A9B4A,2004,297.61261
SOHVQDA12A6D4FA508,Party (Featuring Skip),ARTVUER1187FB3905B,2002,253.6224
SOUHWSQ12AB01864F8,Sour Stains,ARYYI3A1187B98CD79,1996,299.72853
SOQLRNF12A6701C116,TURPA KII TAI TULEE PENALTY: RADIO EDIIT,ARVBA0I1187B9B252E,0,195.05587
SOFAETB12AB01827B3,Ora Como Rey_ Manana Como Guey,AR69TAM1187FB3DE6F,0,120.65914
SOSVXGQ12A8C13D0D2,She Cries,ARIRE5Q1187FB4DC13,2001,234.91873
SOUDAKO12A6D4F6A89,Start!,ARJG2ID1187B9A767E,1980,135.83628
SOLDWBW12AB01855C7,I'll Move On,ARRQZEV1187B98C8C2,0,245.99465
SOZVHXF12A8C135D35,Daily Bread,ARV1L7J1187B98DD57,2000,273.29261
SOJEDSE12A8C13E4C0,Rebellion Vs. The Alarm Clock,AR84FE11187B9B36C4,2005,175.20281
SOONPLI12A58A7BE3F,Almost Here (Album Version),AR5MDTR1187FB38653,2005,186.8273
SOOKGUZ12AC960DEA2,(The Man With The) Green Thumb,AR7X9J51187FB3F1A9,2004,200.30649
SONCPQC12A58A7D3A7,Spark,ARWHM281187FB3D381,2002,220.96934
SONRYJC12AB0180DF8,Shakedown,AROHGBX1187FB4C799,1982,260.96281
SOIVGSZ12AB017F898,Bertie's Pets (Bonus Material),AROIHOI122988FEB8E,0,250.30485
SOKRDOT12A6310EEE5,Woman Trouble Blues,ARDFGHM125094117F7,0,334.8371
SOXVUOV12AC90758D7,Intro,AR8LVM51187B996756,2002,77.19138
SOHXGRC12A8C1328D2,Again And Again,AR81NA61187FB4046A,2008,321.25342
SOBNYLJ12AB0189934,La Derrota de Un Don Juan,AREIK8S1187B9A6071,0,270.78485
SOAIXCB12A6D4F91AB,Country Girl,AR2EC591187FB4B3E4,1974,187.79383
SOLXWQM12A8C13AD9C,Damned For All Time (Remastered),AR8BBST1187B9979E1,0,299.62404
SOTUHWT12A58A7ABA9,Epiphany,AR46CAD1187FB4D84B,2002,239.882
SOSKVCM12AF729D67B,Mild Child (Album),AREPV2D1187FB5C1A1,2003,268.32934
SOFTONP12A6D4F86E0,Transformation Seduction,ARXI28B1187B98F65C,1982,166.24281
SOMCKUB12AB018BD24,Punk Rock Girl,ARL1MEI1187B9AD98B,2010,137.19465
SOVDJTI12A8C139C55,Pass It Around,AR3CT4R1187B9B39FE,1999,80.74404
SOKIGYH12A8AE483C2,The Infinity (Album Version),ARYUL1S1187FB4CDDD,2002,266.29179
SOASTTT12A8C135CD4,You Alone,AR4WP491187B9A9139,2005,241.84118
SOAAXYX12A8C133B77,Can I Get With You,AR4OH581187B9B7157,2000,242.72934
SORYSKI12AB0184790,Gief Konjunkturpaket VI,ARAMCAZ1187B9AB6F5,2009,258.19383
SOZSYZT12A8C14613E,Sana Sana,ARIWN3F1187FB3E37E,0,194.79465
SOIJITA12AB0182E06,Morning Tracers,ARRA80D1187B9B770B,0,199.6273
SOVYUFG12AB018775E,Time Passes By,AR1DR0E1187FB48F61,1991,170.39628
SOXZZMZ12AB017E8CB,Patterns,AR08PJH1187FB3F359,0,376.08444
SOVENLZ12A8C13F7DE,Camiño De Santiago,ARCID1N1187FB51DA0,2004,275.43465
SOANPKC12AB017C745,Run Away,ARKKQBD1187FB3715B,0,183.97995
SOUIPHX12A6D4F8AB0,Schizophrenic Dub,ARD2GXE1187B9A2E26,1986,266.44853
SOTRSHW12A58A79E7C,This Christmas (LP Version),ARTB5PP1187FB523B7,0,231.18322
SOSAXUZ12AB017E09D,E M'Innamorerai,ARIX2RF1187B9AEDB0,2000,270.15791
SOEERUL12A8C144976,Gone But Not Forgotten,AR7KA5V1187FB44E6B,0,188.49914
SOHMLNS12A58A7DA68,Delilah,ARQPT7O1187B9AAF4F,1975,316.81261
SOIDERN12A58A795CC,Red Orange Yellow,ARH6VQG1187B9BA0FA,2007,189.75302
SOSAFCZ12AAFF41CD4,Baby Don't You Change,AR7MNIX1187B9A2A68,2005,252.65587
SOVVRSI12AF72A3877,Red.Right.Return (Straight In Our Hands),ARRWSRA1187FB3AFEB,2006,269.26975
SOEMTLE12AB0188027,Party Animal,ARABEKG1187B9A19E5,0,319.42485
SOLAMYD12A6D22829A,All The Time,AROMY9Y1187B98BC83,2007,202.4224
SOHGTPD12A58A79F6E,Shovel Headed Kill Machine,AR5XBNF1187FB4BCAD,0,176.29995
SOVFTDP12A67020811,Acrostico In Memoria Di Laio,AR22IED1187FB52820,0,372.76689
SONCGMB12A58A7B680,Put Me Back Together (So Delicately),AROZLVV1187FB3CA97,2003,230.39955
SOTETUQ12AB017BF65,Yambambo,ARGQM511187B9B8F25,0,115.01669
SODLPCM12A58A7C60F,Disregarding (LP Version),ARIRP6U1187B98B337,1999,224.83546
SOERSKR12AB017F557,The Beautiful & The Damned,ARTU6GL1187B994F97,0,278.64771
SONXTQX12A8C134F62,The Bathroom Monologue,ARIGHFP1187B9A4467,2003,200.4371
SOLBTPS12A58A7D8A0,I Write The B-Sides,ARZGTK71187B9AC7F5,2001,235.17995
SOYEZID12AB01824FA,Gunfight in Durango,AR83W3J1187B9A980E,2005,134.922
SOPGXSA12A58A7B703,How Can I Say Goodbye (Original),AR824TU1187B996268,0,184.18893
SODGDFV12A8C13921E,El Temor,ARTFT6P1187FB4ACBE,1992,256.54812
SOGADTM12AC4686E70,Precious Love,ARH95QZ1187FB57611,0,207.49016
SOEQUFB12AB0180B9B,Lonesome Boatman,ARMZC8L1187B9A52CB,1992,308.34893
SOBGYNM12A8C134692,Turn Me Loose,ARLOH1B1187B999A9C,1980,335.98649
SOHJQLF12A8C13D396,Disappearing Skin Tight Blues,ARZC45S1187FB3F374,2000,422.71302
SOLUIMX12AB0189599,Rattlesnake!,ARQ05GM1187B990512,2008,213.49832
SOJRJDG12AF72A7B93,Praying For Time,ARAKARO1187B9A1EB6,1990,281.33832
SOJZULW12A58A7D4D5,La La La,AR2JB471187FB470A2,2007,198.63465
SONXRSQ12A6D4F7B6A,Aux Armes Et Caetera,ARNJ7441187B999AFD,0,191.16363
SOBBUDU12A58A7B62C,A Trigger Full of Promises,ARJTF4Y1187B999F2F,2006,228.67546
SOIBVYW12A8C140412,Song to the Siren,AR0M5KQ1187B9A5068,1991,219.37587
SOBYIFU12AB018BFC1,Ballet - Praetorius,ARNLE621187B98ECB5,0,83.1473
SOKEPPQ12A8C1354F1,Gems from Lucia #2_ #3,ARZ5CQT1187FB4CF24,0,144.66567
SOGITOE12AB018327F,And So It Goes,ARNYFVH1187B9B6A9E,1989,230.45179
SOOMQGT12A6D4F850A,Don't Leave Me This Way,ARASERL11F43A69F73,0,271.3073
SOYFUJG12AAF3B1A3B,Theme 1 (2009 Digital Remaster),ARWI0HO1187FB5311E,0,173.63546
SOAOQZZ12AB018E59A,Healing of All Nations,ARP06GY1187B98B0F0,2001,214.30812
SOISYQW12A6D4F9F0C,Stay With Us,AR88KXO1187B9AE4DF,2007,271.04608
SOFHFLK12AF72A4FB9,Mary Pickford (Used To Eat Roses),ARJ0AL61187B9A3F27,2008,193.51465
SOJRVVY12AB017B544,Walking Boogie,ARH81D11187B98DB15,0,158.40608
SOMLWYU12A8C1376A1,I Me You I'M Your,ARB6ID51187FB3FD45,2005,160.13016
SOQVFBJ12A8C133ED5,I Want To Be Loved,ARGRDHI1187B9B93F0,2003,195.36934
SOZLHPE12A8C13A8CE,She Used To Be Mine,AREZWXB1187FB4958E,1993,235.98975
SOQKHIQ12A58A7B30B,Witch In The Old Man,ARSKAM81187FB44F46,1994,146.15465
SOEMIDB12AB01874F9,New Year,AR0F2WH1187B99C65A,2009,333.94893
SOWHBSB12A8C1336B7,3 Minutes,ARFAQ9R1187FB4D5D8,2000,280.68526
SOODXHY12AB018617D,D. Henley's Dream,ARI7BJB1187FB48744,2005,257.59302
SOIVDYF12A8C13A584,Stay In Your House,AR470DG1187B98DC5C,1994,138.73587
SOVIDFP12A6D4F776B,Hidden Track (Outro to They Don't Know),ARPCNNQ1187B9992CF,1997,33.64526
SOHPWHH12A58A79664,I Wonder Why (Live),ARRH52A1187B9ABAF0,0,478.77179
SOEZDAP12AB0184409,My Fault (LP Version),ARWDEEB11E2835E73C,1973,187.42812
SODLRRT12AB0189535,Disappeared,AR1Y2PT1187FB5B9CE,0,351.08526
SOSBSFC12AC960A17A,Handel: Alcina: Tornami a vagheggiar,ARFYXXA1187B995861,0,264.12363
SOZSPYT12A8C1427BF,Words Of Wisdom,ARY3FEA1187FB5C695,0,214.62159
SODXFTY12A8C137C43,Food For Song,AR5UIX41187FB3F56D,0,237.71383
SOMOSCB12A6D4F81FA,Big Alliance,ARZO9UQ1187FB4D261,1995,146.80771
SOILLIE12A8AE472F5,Horton's Boogie Woogie,AR6BJ1V1187B9AE3B7,0,217.28608
SORICVB12A6D4F9338,Venomous vixens,AR3FXGW1187B99067B,1999,195.23873
SOGCAOX12AC3DF930D,Mycket Väsen För Ingenting,AREVQKG1187FB45A50,2006,169.87383
SODRDSP12AB018CC93,Wicked Ways,AR08V2C1187FB3C879,1994,263.26159
SOMRIWC12AB018711F,Grouphug,ARYGWYM11FF10D859B,0,158.71955
SOSUKLE12AF729B50D,Elevatas,AROETUE1187FB4A677,2009,279.50975
SOGYEFP12AF729F8DF,Platoon Goons,ARA7EEC1187FB4C392,2009,257.25342
SOKRRFU12A6D4F7427,How Much More,AR3OCJY1187FB4DCAA,0,180.45342
SOYYHRI12AB017D9D3,Cuéntame de tí,ARMDIF61187B9A6228,0,262.5824
SOSWVYM12AB0180DD1,Sut on niin nähty,ARR8FAL1187B98C35B,2004,225.35791
SOLVMYS12AB017C758,Gain the World,ARKKQBD1187FB3715B,0,225.12281
SOQNKTI12A58A79713,No Productivity,AR1VG6L1187B999D3F,0,185.7824
SOBVEAF12A58A79B3D,Durch den Monsun,ARVVHDT1187FB5C668,2005,236.77342
SOHTQIM12A8C1359A8,Stepping Razor,ARW0Z9V1187B9A0699,1977,345.36444
SOVRJRC12A6D4F97D8,Morse Code,ARMECUM12454A4C79A,0,417.64526
SOQNPQX12A8C135E46,Set The World On Fire,AR5LZJD1187FB4C5E5,2007,220.36853
SOMTAKS12AC468DDC1,Comfortable in Darkness,ARW7N8C1187B9B0D40,2010,298.94485
SODYJJO12A58A7C861,It's Good To Know Jesus,ARIKE5O1187B997E73,2003,221.90975
SOAWSUR12A8C139785,Disable Me,AR6RSHA1187FB3F03F,2002,298.70975
SOZRRIM12A8C13F9A0,She Came Along,ARCAEMJ1187B9AF210,0,495.28118
SOBCKIM12A8C13936C,Pero Me Acuerdo De Tí,AR0S7TA1187FB4D024,2000,266.73587
SONDAON12A6D4F8ADE,Dixieland Funeral (Album Version),ARVI5BL1187B98968F,0,235.93751
SOZVJUG12A8C13BF6B,Blue Boy,ARENNIE1187FB3BF1F,1981,174.94159
