song_id,title,artist_id,year,duration
SOMAPYF12A6D4FEC3E,All Day & All Of The Night,AR5S9OB1187B9931E3,0,156.62975
SONKNBE12A8C13EEB0,Charity_ Chastity_ Prudence_ And Hope,ARH2RTQ1187B9AFF57,1987,195.082
SORVSFF12A8C1371CF,World In My Eyes (Mode To Joy),AR6LZB61187B9AF431,1990,390.55628
SOSNQWB12AB0180EDB,Malibonngwe,ARYLTG61187FB44145,0,282.5922
SOLMNHM12AC3DF956C,Lokaðu augunum (Dyad 1909 version),ARH0GSP1187FB550E4,2009,234.00444
SOLHYNZ12A8151C77E,Dizzy Chimes,ARZDZR21187B99C78C,0,146.59873
SOBHLUT12A6310E21C,Do Right Woman_ Do Right Man,ARJPFWX1187FB54C36,0,196.77995
SOLJQRD12AB017EE8D,Gucci Bag,AR8TD061187B9AF30E,2007,265.24689
SOXDFQL12A6D4F83B8,Damascus (remastered),ARV3Z2I1187FB3E0BF,2005,282.74893
SOFRBDS12A8C13CAA9,Eighth Of January (Album Version),ARY8LZU1187B98D7E5,0,67.83955
SOELFPV12A6D4FB282,Creation Of Love (LP Version),AR5MJOG1187FB382DF,0,148.74077
SORHEHW12AB0185F71,Destruction / Drawn,AR5WQB41187B9914C1,1996,88.60689
SOXQYSC12A6310E908,Bitter Sweet Symphony,AR0L04E1187B9AE90C,1997,360.25424
SOXFBAL12A6D4F8EF5,From Rags To Riches,ARDGS5W1187B98C823,1984,359.44444
SOTFGVC12A6D4F8A32,The First Of The Gang To Die,AR914BW1187FB45A1B,2005,218.64444
SOJKYYP12AB018CBAD,Hard Rhymin',ARPANXO1187B9B468A,2005,281.41669
SORORLM12A8C143E2F,Ride Along The Cliff,AROEQW91187FB58663,2005,303.77751
SOJEQCC12A6D4F7B01,City Of Screaming Statues,ARPYIBX1187B9B113E,1991,286.04036
SOTVJKD12A58A7C856,Beating On Deaths Door,ARVJR1N1187FB4144A,2006,306.99057
SOIZZWS12A8C141015,Nightmares By The Sea,ARTO3L81187B9ACA8C,1998,231.3922
SOHLMRI12AB0180B3D,Flute Loop (2009 Digital Remaster),ARLHO5Z1187FB4C861,0,114.52036
SOQNYLO12AB017CAAD,Seb-1.08,ARLIQ281187FB3DC05,2009,320.60036
SOHWOTE12A8C13B827,Elle Fréquentait La Rue Pigalle,ARBP9XU1187B994BB6,2005,185.28608
SOWLLXC12AB0180FFE,The Running Man,AR66PLO1187FB4C8E5,2009,207.20281
SOJJMGU12A6D4F6E39,Rainbow ( The Resurrection),AROURN71187B98F989,0,180.92363
SOUKMIK12A6D4F671E,Ja Nun Hons Pris,ARIZODP1187B9AD272,2002,35.65669
SOFIUCS12AB01896AD,How Do I Maintain Pt. II,ARZ8MVL1187FB41D17,2009,233.9522
SOWRHSP12A58A77A73,Too Much Fun,ARYV1OT1187B9B4C8E,1974,205.71383
SORYMLR12AF72A0A9F,Touch_ Feel & Lose,ARGHBVV1187FB4D57A,2001,255.73832
SOLAFCK12AB0187E57,No Rainbow,AR3OS8N1187B9A5F87,2005,275.46077
SOHETJG12A6D4F8EF7,No One Knows (Live),AR0NH5R1187B9A47C9,0,277.49832
SOLVDDZ12A8C13570B,The Son Shines Down On Me,AR0CDSK1187FB52ED6,0,243.98322
SOTLAOJ12A6D4FB4B2,Paper Aeroplane,ARTUHE91187FB421DA,2006,225.27955
SOPXLAR12A8C131D3C,Good Place,ARBOC9C1187B98C93A,2003,262.97424
SOTOXNV12AB017F4A0,Five Steps,ARJ0CY71187FB4BCF1,2000,153.49506
SOBAORS12A6D4F6820,Come Around (LP Version),AREPD8D1187FB3F5BC,2003,235.72853
SOPTPCO12AB018E1B8,What Evil Lurks,AR4L4WQ1187FB51996,1991,265.76934
SOVRNZX12AB0189FA9,Voyager,ARK4UHY1187FB459D0,2009,382.95465
SORTTZL12AB018C154,Men In Helicopters,ARVG8YI1187FB4CBA7,1990,198.71302
SOQETNJ12A8C137960,Don't Speak Liar,AR052WY1187FB55B1C,2007,179.12118
SOURYWK12AB01816B4,Blue By Late,ARKDAAQ1187FB4225E,2006,1151.92118
SOCZPAT12A67ADE983,Black Mirror,ARFC93D1187FB49D2E,2007,253.3873
SOJEJMV12A8A9D56E5,My Friend the Moon,ARZ7ICQ1187B9B76E1,1999,661.18485
SOBBPKU12A8C1431A1,Y Corryn ar Pry,ARHT48W1187B9ACEBA,0,223.65995
SOWOTCY12AC907329A,For Me This Is Happy,AR0N9BV1187FB3AD01,0,146.9122
SOSAZTX12A67ADBEE0,Song For A Friend (Live From Montalvo),ARML3X41187FB35F2E,2007,740.46649
SOFWHXA12AB0188D23,Everglade,ARBHCP31187FB4D417,2009,178.02404
SOFHSSI12A6D4FB3C5,You're Losing Me,AROTDX01187B9927A1,1993,137.9522
SOCDUHM12A8C13C363,Viento (Déjame ir contigo),ARAD2OX1187B9A6438,2001,211.82649
SOESFUM12A8C13DA45,Los Periodicos De Mañana,ARBDDGX1187B99B2C1,2001,269.11302
SOKECSL12A8C13A577,Firewheel,ARFB0EY1187FB597C7,0,173.06077
SODUBHJ12AB018343F,Spider Lace,AR3PF2S1187FB389E3,2008,217.02485
SOXBGYU12A6D4F7849,Fous Ta Cagoule [Edit Radio],ARNTY8P1187FB47CF0,2006,205.76608
SONCECB12A8AE4821F,Summertime,ARCFDW71187B9BA40B,1999,336.14322
SOJDMEC12A67AE0C83,God You Are My God,ARUHT3M1187FB44FB4,2000,225.14893
SOYCDMV12AB018653C,Useless Facts,AR71FMN1187B994495,0,139.80689
SOKZCIU12A8C13EC0D,Come Around (Acoustic),AREPD8D1187FB3F5BC,0,283.48036
SOYBWBJ12AB018A46C,MADE FOR LOVE,AR5KSUJ1187B993A44,2010,230.94812
SOLWFRC12A81C20841,When We Embraced,ARM900S1187FB5A3F7,2008,105.79546
SOLKFMM12A8C1328EF,Like A Cloud,ARH5D6D1187FB4C572,2004,337.76281
SOLVFTH12A6D4FD3D7,Las Masas Son Gentes (2008 Digital Remaster),AR4BZOO1187B99F06C,0,232.09751
SOHFBJY12AAA15D600,Paid,AR62DYJ1187FB4F833,2006,250.04363
SOZJTPL12AB01862ED,Paralyzed,ARA764M1187B9B5F4F,1980,212.81914
SORNYFV12AF729F4A0,El Mar No Cesa (Live),AR3SPD91187B9B63E3,1991,198.89587
SOAGKPS12A6D4FA43A,Mi Enfermedad,AR79C1C1187FB4C482,1991,210.54649
SOPPTJO12AB017F01F,Like Nothing Else,ARS56M31187B991A14,2009,264.6722
SOVTGNO12A8C134DA9,Jag Ska Ge Allt (Remaster '02),ARDVPAH1187FB3D8EF,0,325.27628
SOZQDRV12A8C133FB1,Rise & Shine,AREHK7O1187B9ADDD7,1994,211.35628
SOHEWMX12A8C1418BC,Just Like Heaven,ARS1FG41187FB44788,2008,256.522
SOVLQKV12AB01807C4,Liberation,ARQEN0D1187B9B2595,2009,256.15628
SOYEJKC12A8C136E3D,Of Myth And Men (Album Version),AR8J63I119B8668504,2008,259.29098
SOXHAHK12A6D4FBEBA,Single Man Blues,ARNEL2O1187FB4421A,0,342.7522
SOYXUDL12A582A2695,Straight Out Of Line,AR8ICRA1187B9B8A5F,2003,259.49995
SODSRGP12AB0181513,Greedy,ARYFIH41187FB3C3CC,2005,239.69914
SOYZFDB12A81C2279F,Where's The Money?,ARIMS5H1187FB3ECCD,1971,180.50567
SOKIJNF12AB017CECF,Bolillón,AR95AZG1187B99EF2C,1992,192.10404
SOWUOCJ12A58A7BA98,Mama_ I'm Alright,AREEQPY1187FB5B9E3,2005,247.82322
SOWVHWE12A6D4F8BBB,All Men Are Hungry,ARRMVHS1187FB542FE,0,286.11873
SOFYIOH12A6D4FB317,Restless Elephants,AR0HVUL1187B9ACE67,1991,175.04608
SOYEUUY12AB018FE98,Garner Hall Music Room,AR8C70A1187B9B718F,1995,135.91465
SOEOFHE12A6BD546EA,In The Country (From 'Cinderella'),ARK1LQN1187B98F4D1,0,200.6722
SODTLTS12A6701D68A,The Drinking Eye,ARU8QMU1187FB5B3F9,1999,324.44036
SOCDBKG12AF729DAC7,Come Away With Me,AROKZHH1187FB402C5,2006,189.90975
SOJZIUA12A6D4FAACA,Psicopata Psicotico,ARCW1I81187FB41D5D,0,195.7873
SODZVLP12AB018D642,Meg Egy Perc,ARUBN8J1187B9AC085,0,250.98404
SOGXWRE12AC468BE24,Paint It Black,ARTXS851187FB411C7,1966,177.57995
SOKWQWE12AB0186BD1,The Day I Beat My Father Up,AREG18O1187FB3FDE7,1995,124.29016
SOMLWUA12A8C13F131,Hey Italy,ARC3MYV1187B98A531,2006,194.87302
SOAIBPS12A8C139792,The Game,ARMBASL1187B99107C,2000,152.05832
SOKVJWB12AB018017C,Old Old Fashioned,AR9W55Y1187FB4AA37,2008,237.68771
SOOPXWB12A8C13E1AB,Mirage,ARB33IT1187FB4ED69,2006,178.05016
SOEHGDH12A8C1339EA,DJs Take Control (Original Version),ARFFGL31187FB51D1B,0,311.35302
SOVAIBN12A8C13A15D,Richard Hung Himself,ARSZ7HU1187B9B78BC,0,131.65669
SOWFYBH12AB01880C3,Under Control,ARR7S8F1187FB38C2B,2010,148.76689
SOWBFRD12AB017EA35,Love Lights,ARLLRL61187B9B6698,1967,171.15383
SOZODBG12A6701C5D1,Reasons (Radio Remix),AR1WWVL1187B9B0306,0,207.3073
SOQRTEF12AC3DF5A9F,Fire Skates The Water,ARXJ0E31187B9AEF89,2002,262.84363
SOGYZOF12A67020D72,Seventy Times Seven (LP Version),ARU2JAB1187FB50C72,0,268.01587
SOZLLLT12A3F1EA275,Mr. Bozack,ARSQDUN1187B98D7D7,1990,159.26812
SOSMGPE12AB0180797,Golden West,AR4I9Q71187B9B0C8C,2001,372.47955
SOPJLCA12A8C13D20A,Moses,ARU5D261187FB4CEEA,1992,177.94567
SOPFBQZ12A8C13B030,Hai Shang Liang Xiao (Album Version),ARJGAUD1187FB505DA,0,195.21261
SOMQQKE12AB0185C17,¿Quien Cuida De Mi?,ARXC2EU1187B9A02DC,2003,245.02812
SOCJTQG12A6D4F9F7C,Royal Garden Blues,AROGSGT1187B9BA0BB,1993,170.1873
SORLVKC12A6D4FBC77,No Gimme No Bun,ARA9PK11187B98ED1E,0,186.33098
SOPJYEH12AB0186F28,The Emperor's Drone,ARJO4J01187FB441F7,2004,202.55302
SODFTEM12AF72A8D40,Wanted Dead Or Alive,ARHONG11187FB3B120,0,302.52363
SOMUHZD12AB018818B,If You Mean It,AR1WEZI1187B9AA902,2006,449.54077
SOCZXOO12A8C136E36,This Quest,AREEE851187FB4762A,1996,497.00526
SOGTIRX12AB017CE37,I'll Keep On Dreaming,ARZVOWX1187B9B9F01,2005,225.30567
SOWPNGV12AB0189556,Catalyst (LP Version),ARWXJTT1187FB509FD,0,205.19138
SOJBMIS12AB01867F6,We All Have Sound,ARIWOJM12086C16289,2010,250.56608
SOLEHWV12AB018D29F,Cloudy Days,ARHGDIU1187FB3F409,0,211.74812
SOVDKZQ12A6D4F4D27,Danger,ARA9Y8Q1187FB396EC,2006,227.60444
SOFVDZN12A58A7F8C6,Beautiful (Beat Pharmacy Remix),ARQXV1A1187FB3D5CC,0,405.65506
SOKTKBH12A8C136F97,Bad Seed,AR0O3AV1187FB4D030,0,248.52853
SOECJYP12A8AE44DC8,Frozen Mile (LP Version),ARFDP401187B9A1043,0,259.3171
SOEQDIW12A6D4FC909,Black Is Black (Radio Version),ARVQML91187FB5BA1C,0,257.38404
SOGRZFG12A8C135B63,The Crazies,ARPCE321187B9B94C9,1990,174.05342
SOBNSFW12A67020E2E,Redwing,ARC6UC81187B989062,2004,252.86485
SOUQYYT12A8C13BA09,Betrayal Is A Symptom,ARIMZQZ1187B9AD541,2002,169.63873
SONCXDE12A8C144317,Ged a Sheol Mi Air M' Aineol,ARSE75E1187FB3EB81,0,188.05506
SODPAPQ12A58A81ACC,Ela Pegou No Meu Landau,AR82E511187B9A177C,0,174.94159
SODFSAO12A6D4F37DD,Mi Revolucion,AR0SRF41187FB40833,2005,249.93914
SOKBLZW12AB01866FF,Todo Va,AR9M86X1187B98DE41,2002,216.76363
SOZMZLT12A58A7EB7D,Going My Way,ARWM2VD1187FB52FC6,2005,192.44363
SOOAIFU12A8C1431ED,Remember It Now,AREVURV1187FB38234,1997,635.71546
SOTUOKL12A8AE47BC9,She's So Strange,ARK99K41187B9AEC53,0,195.47383
SOWWZMM12A6D4FAB05,Dancing With Tears In My Eyes,ARD28MC1187FB3A513,0,215.7971
SOGGWLF12A8C141D29,Mirrors,ARQQ3SE1187B997D63,0,224.93995
SOVZQMT12A67ADC841,Standard Kompakt,ARJEOGL1187B98E9D4,2003,222.22322
SOHGHMH12A67020155,The Big Rock (LP Version),ARHOCKY11E2835D7CB,0,184.34567
SOZPUPO12AAF3B3146,Amour_ Amitié,ARBP9XU1187B994BB6,2003,156.9171
SOKDMMB12A58A778C8,Un Chien Dans la Tête,ARFTD4U1187B9B85D4,2007,227.47383
SODXKMC12AB0187961,Courto Sur Le Phone,ARYZC0O1187FB36917,2003,37.09342
SOBPUVE12B0B808A06,J'ai Dormi Sous L'eau,ARZZ5ZR1187FB4D149,0,343.19628
SOHASMZ12A8AE48671,Erased,ARW9FP41187B98C2A7,2003,280.00608
SOLOECM12A58A7CB5A,Pariwo,ARF5FI71187FB4B9AE,0,352.33914
SOLGBAR12AB017EF56,Lucid Nightmare,ARKDCLM12509416654,0,223.26812
SOOVDCH12AC468C08B,The Bull And The Ram,ARFCJOM12472CE2AEE,2009,337.99791
SOVNDAD12AB0182B19,Underground Limbo,ARBJWUW12086C116C3,2008,463.25506
SOETPDF12AB01807DE,Invisible Changes,ARGO0931187B98FDCF,1998,174.57587
SOLXOGY12A6D4F3B13,Airplane,AR38BX51187FB45509,0,114.9122
SOBIDLW12A8C13A8A6,God Make Me Funky,AREHZGS1187FB4C165,1975,579.52608
SOVBUGD12A6D4FCD84,Who Can I Trust (Prayer)?,AREEEXU1187B9A9E66,2006,245.7073
SOWGZFG12A8151AF41,Monsoon,ARC8CQZ1187B98DECA,2008,264.82893
SOMTIPI12AB0185800,Party In The Graveyard,ARWBH981187B9A64FC,0,260.8322
SODCJKB12AB018C5A8,Hammer & a Stone,AR3FOK11187FB3F4EE,2008,283.16689
SOKZZRA12AB0186BB5,Kray Twins (Demo),ARCF51K1187FB3F3B1,2009,153.67791
SOIRQRF12A8C139580,Carino Nuevo,ARMANWJ1228B7C50F0,0,184.45016
SOHOXLZ12A6D4F8FC0,Les Gens Raisonnables,ARY0RQP1187FB48B93,2003,207.12444
SOOHPIW12AB0185B1C,Mar Y Cielo,ARL8C6N1187B9925B4,2010,257.82812
SOYVFFX12AB0186B24,Try to Understand,ARC1YF41187B98E939,1995,157.43955
SOYKONQ12A8C1364C4,The Gift Of Song,ARB07B51187B9A70FB,2004,400.56118
SOWXTPB12AB018229D,Take A Look (Part 4),AROXI711187B991BC4,0,259.00363
SOMPINB12A8C14305F,The Anvil Will Fall,ARTCWJN1187FB4A1A9,1996,454.26893
SOCBRLH12AB017D553,Jamming With Marco,ARW2ILL1187B9A14EF,2008,229.98159
SOERJUK12AF72A49F7,I Got A Seecret,ARXWAQQ1187B9AE954,1998,209.6322
SOREFOV12A8C139E98,Radomskit (W Srodku Nocy),ARCZCHX122BCFCD5A1,0,126.92853
SOOQERZ12A6D4FCF65,My Way (feat. Jamie Lin),AR9EZKS1187B98B705,0,203.49342
SOEMYCP12A6D4F8CFB,Tudo A Ver,AR8MEQP1187B99E0B8,2008,183.06567
SOTNTPX12A58A7D1C0,How To Hang A Warhol,ARYLXAT11E2835C917,2008,129.61914
SOWNGBA12A58A7930F,Make Up Your Mind,ARJ6OOG1187B9B8D1B,1998,278.43873
SOTDKGV12AB017E39A,Why,AR8WV031187FB3F903,2009,190.17098
SOJQMQP12AF72A1B84,Bad Apples,ARJQZ1U1187FB5B3B0,2009,104.17587
SOCXDEO12AC468ABB0,The In Crowd,ARXCTJS1187B99163F,1995,177.21424
SODLSAY12AC46891EC,Y Si No Ves,ARPHNWM1269FCD9359,0,223.97342
SOJHEXB12AB017DEC1,Your Life_ My Life,AR5QW6F1187B9A7E4C,0,221.6224
SOVQTTW12A6D4FA03D,Alice's Song,ARTIBOP1269FB3853E,2006,171.80689
SOROOWB12A8C13F386,Mark Of The Beast,ARPWGMN1187FB560E3,2005,103.81016
SOWOCTN12AB017D6C9,Through Edens Gate Cake,ARZRM671187B995B64,0,352.522
SOODQEF12A58A7AF5F,Destined To Win,ARB45GQ1187B98D2B4,1988,203.62404
SOPMBQM12AB017F655,I Know You're Gone,ARJ8NU51187B98DE27,2005,524.66893
SOOGLCD12A6D4F5FCA,Regn,ARNZSC71187FB43EF6,1992,199.00036
SOCZUWS12AB0189E06,Mi Vida Hablame,ARGPXUB1187FB3FD24,0,208.40444
SOKHDBP12A81C2066E,Despídete,ARPZIYG1187B99688A,1999,195.3171
SOGIINM12AB0183E6E,Too Much Fun,AR6JMUB1187FB439D2,0,60.00281
SOUHKHB12A8C138A58,Close To Me,AR828WL1187FB47E81,0,238.41914
SOQIRNJ12AB0187772,Carrie's Theme,ARFZSPU1187B9B5BA9,2009,100.75383
SOMZSRE12A8C144B1B,Tenemos Amigos,AR3KXHI1187FB3A8BF,0,59.95057
SOJQMPN12AB0184341,#1 Bingi Man,AREXHMJ1187FB489E3,1998,220.83873
SOZHGRR12A8AE484FB,Rock Your Dream,ARXD4BQ1187B99224E,2006,319.45098
SOAIXHM12AB018387E,Howaya Girls,ARII6CE1187B99C056,2009,236.77342
SOFPSUJ12A6D4FA20A,All Mine,ARQRSO41187B997463,1996,219.61098
SONPGHE12A8C13C36A,Tourner La Page,ARJTAX61187FB40B19,0,174.65424
SOUMIHM12A8C140B85,Ancient Garden,AROVXZM1187FB3C3DB,2009,251.0624
SOEYBCC12A8C139A3B,Fruits Of Babylon,ARX5TXV1187B9966DF,2002,284.29016
SODNYDT12AB0182DF5,I Saw Destruction,AR0J0OD1187FB3AFB5,2009,209.71057
SOFPTCN12A8C13BD3C,Ruta Del Coya,AR2S6UD1187B9B944F,2002,266.762
SOSDZBW12A67AE093B,Pogo Dancing,ARW1P5M1187B9908B0,1976,189.88363
SOWFLKH12A8AE4651B,Hold It Up,ARIIFAI1187B9B101B,2007,190.30159
SONUYEX12A8C141378,Fabrica,ARKLQN31187B9AC9CA,1986,294.60853
SOJGVAK12A8AE46A93,Radio Roy II,AROIHOI122988FEB8E,0,339.33016
SOHCAJI12AB017EF9A,Tanzen,AREQ9AY1187FB40E19,0,200.09751
SOXONZC12A67ADF6DA,Trigger Hippie,ARU3C671187FB3F71B,1996,333.76608
SOHOAGJ12A6D4F9995,Aching Heart,ARBBCSN11F4C83C618,0,161.09669
SOIYNBM12AB01825C3,Jes' Fine,AR0PGDM1187B990E66,0,331.80689
SOVCBAF12AB018EC87,Ei Fane Svart,AR1JGU41187B9B93B2,2008,343.66649
SOCWUXY12A58A7F1E8,Skyswimmer,ARC5Q0L1187B98D463,1999,399.882
SOEPVWS12A6D4FAFC4,Love My Way,ARZS5VW1187FB567E8,1987,159.11138
SOISCBM12AB017CB19,Lever l'ancre,ARB9KRZ1187FB59A46,2007,237.29587
SOUHNGJ12AB0182844,Dime,ARMIQRB12298900AFB,0,203.20608
SOKZEXL12A8C13C8A2,Seras Aun La Misma,ARRIYKX1187FB3F672,2001,174.47138
SOWJFHF12AF72A7603,Just Come In,ART1R9I1187B9B3324,0,268.87791
SOYHLBR12A8C140AD8,Indian Tribe,ARVOPGC1187B9A2997,2002,428.40771
SOIWKKU12AB0180EF2,Are U Ready ?,AR0DPJW1187B9AF9B6,0,373.7073
SOKNPTC12AB01856CD,Ty si pre mna jedina,AR5X05G1187B9B01FC,2010,230.97424
SOWFVMV12A6D4F60F1,Ain't That Right,AR8CRLE1187FB4E949,2006,234.29179
SOSOLHX12A67AE0D6D,Hot Black Silk,ARU4FUJ1187B9A9206,1999,188.1073
SOTPNAM12A58A7F025,Roots Of A Tree,ARQ6PYM1187B9B3FB3,2008,114.25914
SOIEZJX12AC46892E7,Man out of Time,ARVH0FS1187B996447,2009,280.31955
SOUOTJT12A58A7E58E,Stay Tuned,AR1AIMG1187FB5C976,2001,256.73098
SOXVTRA12A6D4F9EAD,Robot Factory,ARFV6TH1187B990BC0,1980,144.37832
SOEDHLM12AB0187C73,Love My Shake,ARUOOPO119B8668087,2009,409.05098
SOOYUHM12A8C143879,Soul Safari,ARO0ME61187B994DCF,2001,198.63465
SOAFGEK12AB018232B,Caught In The Middle,ARR94U11187B99E503,2002,206.81098
SOFOOFA12A58A7965E,Meus Sonhos,ARQGRMP11E2835E446,2006,198.63465
SOBYRJH12AB0183F01,The Kingdom,ARLT9QW1187B99AA6D,2009,227.83955
SOGLLSY12AB01856CF,Turn Me On,ARJDMBO1187B9AD118,0,271.5424
SOBIEUA12A6D4F9B7D,Dreaming 2k9,ARA9HOK11C8A421285,0,371.69587
SOGERLS12AB0188F5C,Un secret,ARIUIOG1187FB42677,2005,167.83628
SOVIXCN12A6D4FD257,Www,AR1EUDF1187FB36F6B,1996,260.44036
SOVHYAR12A58A7C4EF,Esqueletos,AR6XMC01187B98F7F5,2005,371.06893
SOUUIGR12AB01810E4,Strange Things,ARKYXS41187FB57D72,2009,406.282
SOQJNKG12A8C144435,Dear John,AR0DYTO1187FB4B6AE,2009,232.93342
SONGPHQ12A8AE46D44,The Art Of Hating,ARQK1441187B9AEB2D,0,267.57179
SOVWHFR12AB0186C47,Techno widows,AR4571B1187B9B976D,2004,412.49914
SOGLPIC12A8C13AD53,Es Hora Ya,ARW6QCC1187FB35F40,0,284.65587
SOIKLJM12A8C136355,Eso Duele,AR7AE0W1187B98E40E,2003,196.25751
SOTBRWR12AB0186D6F,Tango,ARE263711C8A41542E,0,434.05016
SOSGKWB12AB0189F19,Slammin,AR50X381187B9A7374,2004,357.11955
SOLPAOX12A6D4F9894,Jynweythek,ARYPTWE1187FB49D64,2001,143.882
SONGYHO12A6D4F9704,Tem Do,ARGWKFK1187B9951E7,0,135.26159
SOSUAEA12A8C141C21,Yahweh,AR1OC1T1187B9AA161,0,153.18159
SOGUFEK12AAFF44182,Every Day,AR31UZI1187FB5B7E0,0,499.22567
SOAYAYB12A8C13745A,Nube Negrita,AR2BM841187FB52989,2005,219.66322
SOIRJIT12AB0180C9C,Tribe,ARWPZD41187FB41816,1999,318.58893
SOYMXQJ12A8C137881,Despre tine,ARF8JDZ1187FB37A42,2004,226.16771
SONFFAW12A67AE23C0,Hijaz,ARCKAQE1187B99CB94,2006,303.67302
SOCOLYX12A8AE467B3,Moi,ARKMR711187FB3CA5A,2005,255.79057
SOAAZWW12A8AE460E9,Dream,AR7OWGF1187FB44CB8,2006,268.64281
SOXZGFK12AB0182F47,I'm Too Good,ARXGZ2L1187B9B687D,2006,199.78404
SOMOEFU12A6D4F94D5,Lake,ARVL9VD1187B9AE186,2000,454.13832
SONBGQU12A8C13156C,Pure Ether,AR59L911187FB3DC79,2007,230.32118
