song_id,title,artist_id,year,duration
SOFJFIB12A6D4F87EB,The Interimlovers,ARVQ0YD1187B9BA5B4,1993,253.93587
SOZSCRE12A8C13AD3F,Wait,ARORX9K1187FB3DC3F,1987,450.55955
SOJMKII12A58A75876,She is My Weakness,ART2Y071187FB474B2,2007,221.36118
SOZBYWR12A8C133BC3,Friends No More,ARS71YA1187FB5BA1B,0,175.98649
SOVURUB12AC468C232,Forget The Weight Of The World,ARAG533119B8668A01,2010,191.34649
SOXLFQD12A8C141927,Tranquillizer,AR35ZU21187B9B65FC,1997,211.59138
SODHXFY12A8C13418A,The Contortionist,AR5WJXR1187B9A0917,2007,244.34893
SOHSENM12AB017FFF5,The Last Round,ARDDWUI1187FB379F7,2004,520.88118
SOYRXVO12A6D4F7A1A,Hard Core (Remastered LP Version),ARFHZGE1187B9AC17F,1997,280.81587
SONOGCT12A8AE475EC,Somewhere Before,AREEE851187FB4762A,2003,285.93587
SOQUNFZ12A8C13A3F5,Eso Que Fuman Los Moros,ARTNWGK122C86756BE,0,193.07057
SOFVGHY12A8C133D1E,Sit Down Honey (Everything Will Be Alright),ART2JQM1187FB3FD69,0,227.65669
SODDIIT12A67ADAF2C,The Southernmost Voyage,ARM9KFI1187B9B356C,1991,192.07791
SOSZHGZ12A8C13B75E,Dream Lover,AREENKN1187B98F35D,1980,344.24118
SOFRAZJ12A8C143CDB,On Bended Knee,ARR9XGB1187B9912E6,1994,329.27302
SONZSGL12A6D4F6981,Snow,ARIRUOM1187FB3CC37,1999,224.57424
SOKLSZA12A8BEEEF24,I Drove All Night,ARGE7G11187FB37E05,1989,251.50649
SOLCMDE12AB018C680,Afterlife,ARYAH791187FB48CAF,0,402.9122
SOKMJQR12A8AE45ACB,Unbelievable,ARBG5ZQ1187FB52D4D,2007,235.96363
SOLLNRI12AB0187563,People Say,ARXDGBW1187B9B9372,2009,179.30404
SOWVYOW12AB018B30B,The Hideout,ARU5QVE1187FB4DCB2,0,577.48853
SOWSUSG12AC90756B1,Drank,ARDS0ZI1187B9AFF21,2010,330.70975
SOCCXKU12AC90977D8,You Fly (live) (bonustrack),AR1X9I91187FB36254,1997,555.59791
SOAPSNE12A6D4FD2C3,Fallout,ARAND2D1187FB4CE8C,2003,203.4673
SOQGBOR12A6D4FCE7B,First Love,AR33DV81187FB4139B,0,273.31873
SODPVYG12A8C13BF19,Mr. Asshole,ARDRSTJ1187B98C71B,2001,135.91465
SOFTXIE12AB017AEB1,Cosmonaut,ARDF8K01187FB37200,2009,288.33914
SODAYSL12AB018FFFA,Nothing To Lose,ARML7XL1187FB43F59,2010,260.10077
SOBTWBZ12A6D4FBE3E,Overjoyed,AR33DV81187FB4139B,0,243.56526
SOQHAHC12AB0180635,Gathering,ARSENTP1187B9BA2A5,2007,274.05016
SOBYVWD12AB0185ACD,Serus,ARWUK9L11C8A42C37B,2007,349.6224
SORATGY12A8C13E79B,Lovin In The Red,AR2UXTA1187B98B0AF,2002,135.70567
SOBRSQO12AB017F8E7,Driver's Seat,ARN5LYA1187FB4594A,1978,220.89098
SOLJJLR12A6D4F91A8,Day in day out,ARM7BMQ1187B9B1F2E,2007,218.53995
SOPCDYC12A8C1345BA,Acoustic Traveler,ARNVMMG1187B98BFEB,1996,324.49261
SODUWTK12A8C13DC7D,"Um \"Oh!\" e Um \"Ah!",ARNEL3I1187FB521FF,1990,59.14077
SOSTONA12A81C22B18,Alimony,ARTYXQC1187B9ACAB2,1994,232.30649
SOHYKDW12A58A798C3,Lucifer Rising,ARZKBQ01187B98E3A5,2001,283.08853
SOFARNQ12A8C134E4F,Les Cigales,AR7VA9B1187B99CFFF,2002,282.67057
SOUXHSH12A8C141F9B,Test Pattern #0000,AREQSQF11F33DFFFE4,2008,235.49342
SOIKIJN12AB018560B,Time og Dag og Uge,ARW5MXU1187B9A9F58,1989,252.02893
SOGPNMB12A8C141375,Photographs,ARSZIBW1187B994053,1999,54.96118
SOOKJWB12A6D4FD4F8,Thursday,ARVMFTR1187FB4CCF0,2006,256.522
SOSBDKK12A8C13F61F,Undertow,AR5OOGN1187FB3D7CC,0,260.51873
SOHZDUX12A8C1377DD,Sunken Anchor,AR5WITP1187B99016F,1997,182.282
SOVFZWE12A8C14136B,I Feel Insane,ARANL4M1187FB3E87C,1992,160.96608
SORFCFX12AB017F828,Driving With Dad,ARH1LE01187B98D68D,2005,104.77669
SOUYRCW12A8AE47D13,J'Aime Pas,ARF2VXV1187B98E54B,2008,258.06322
SOMPJZG12A8C13D50D,Lunar Luau,ARXMHFW1187B99CC59,0,190.85016
SOTWQPU12A8C13FACC,Boss Lady,AR46LG01187B98DB5D,2001,129.2273
SOMDBLQ12A6D4F8B72,Quartet for Piano_ Violin_ Viola and Cello in C major WoO 36/3: Allegro vivace,AREVPHS1187FB3B6EB,0,496.53506
SOQYHYG12AB017CF0B,The Horrors Of Isolation: The Celestial Dissolve_ Triumphant Hallucination_ Light Being Absorbed (Album Version),ARNVCB81187B9ACBDF,2004,279.95383
SODETQN12AB018BF95,They're Coming,ARAFMFE122BCFCA3E9,2010,267.65016
SOYXVLU12A8AE45CA8,Comfortable Silence,ARI1TQK1187B9A5644,2008,302.23628
SOWGPEW12AB0182FEF,Century City Rag,ARBTNN91187B9ADD5D,1979,159.05914
SOQBZLR12AF72A3CF8,Perdido,ARK1QIQ1187B99BE79,0,221.54404
SOIXFFL12A8BED74A0,The Professor's Conference/Horse Feathers (Dialogue),ARCII0J1187FB3A1B4,0,159.16363
SOEQFHG12A81C204A0,Head Honcho (w/  Baby Bash) (Chopped & Screwed Version),AR7DQY51187B9B2D88,2007,211.74812
SODVIBY12AB0186823,Audax Powder,ARYPTWE1187FB49D64,0,280.52853
SOFSCFY12A8C13DE7B,Temptation,ARRZ0IN1187B98DF8E,2000,138.29179
SOHPGNV12A58A803AB,Interlude,ARPZEAM1187B9A01A3,2003,58.61832
SOTAONO12A8C1420FA,Circle of Trust,ARDH6XJ1187B993D57,2005,291.63057
SOIDYPH12A8C13785C,Scrub Da Ground,ARGUNS41187B995E64,0,199.78404
SOPVANN12AB0186E36,Back A Yard,AR0BLA51187FB4E6CD,1979,266.81424
SOCTING12AB01839D9,Interiors,ARWKWC11187B9A4CEE,2010,388.04853
SOMMUBZ12AB017F052,O Farol,ARTFY5Q1187B9A13A8,2003,266.1873
SOTAFUV12A8AE47CC4,Üres,ARVVK791187B9ACC9B,2000,185.02485
SOAPLYO12AB0184197,Futurewave,ARRDCP51187FB4E9F6,2001,275.01669
SOBUGJO12A81C20840,100 Ways,ARZPDAD1187B98D940,2004,293.09342
SOBIKQT12AB018461B,Sometimes when I Get To Thinkin',ARD6NTO1187B994ED1,1968,179.82649
SOXPSNU12AC468744F,Vertigo,AR80EZI1187B9A0F33,0,497.8673
SOGOKIA12A8C13E9BA,Don't Play With Our Love (fka Trust Me),ARB3YNF1187B992AF0,2007,239.59465
SOUSKYH12A8C134308,What's In The Box? (See Whatcha Got),ARAS46C1187B9ACAC8,1996,209.76281
SOPLJVF12A8C13FD43,Over Now,ARDW12P1187FB3C77C,1997,174.36689
SOVTSXV12AB0181298,Catch Me,AROCP781187B98E2A3,0,219.16689
SOBXLTN12A8C13C03E,Small Houses Odd Cars (Album Version),ARW42W51187FB4F4AD,2006,229.98159
SOEGUJY12AAA8C867E,Acting,ARFWYWC1187B99902A,2009,423.91465
SOJSYXR12AB017C2AD,At This Point In My Life (LP Version),ARAO91X1187B98CCA4,1995,308.6624
SOWWNMS12A8AE45B2C,Sing_ Baby,ARYPHDS1187B9B1A96,0,153.86077
SOIQWKL12A6D4F7943,Someone Like Me (Minus Blue Mix),AR0IU4L1187FB4CCB9,2005,258.19383
SOOQMEW12AB018D14D,Xanadu,AR6SI4J1187B9922D0,0,227.89179
SOYPMMT12A67021A38,Step By Step (LP Version),AR2S8PI1187FB4D4D4,1992,159.05914
SOHPKFK12A8C136C65,Strike [Live Album Version],ARAEHFY1187FB4CEF2,0,131.13424
SOYXSCT12A67AE0D1F,Mexico,ARO7U351187B98F59F,2002,245.44608
SOTOTZW12AB0185944,King,ARN0XEQ1187B98D797,1998,273.81506
SOQETDL12AB0183C3A,I Swear It [I Can Change] (LP Version),ARV4GYZ1187B9B8171,0,164.49261
SOHEHAD12AB0185349,Closer Than I've Ever Been (Album Version),ARTXVGO1187FB5411B,0,259.60444
SORLIKR12A6701F63A,45,ARW64KS1187FB3C94D,2005,257.51465
SOLDKRC12A58A75FB2,After You're Gone (Album Version),ARTM3461187B98F90D,2004,177.78893
SOCYRBD12AB017E7B7,You Gotta Do It,AR72QR11187FB52486,2002,165.43302
SODBHBJ12A8C140626,Place to Call My Home,AR4JL9A1187B98C936,2003,161.88036
SOCPYMY12A58A7D5AE,Whiskey In The Jar,AR0UJ251187FB42853,0,208.45669
SOIHDHD12AB017C6A3,The Best Summer Ever,AR5AMEV1187FB563FA,2006,283.81995
SOMXGHT12AB018626F,C'mon Daddy (LP Version),AR3EPSZ1187B997170,1996,211.3824
SOIWRGF12A8C1384C5,Take Me As I Am,ARFL99B1187B9A2A45,2008,243.82649
SOZEZIE12A6D4F5071,Hit The Road_ Jack,AR5J7RY1187FB3781C,0,140.06812
SONCPNL12A67020FB0,World Without End,ARAEHFY1187FB4CEF2,1994,168.12363
SOFDNRR12A8C145E4B,I Wish I Was Crazy Again,ARBIVRF1187FB3F570,2006,224.7571
SOTENDL12A8C134BD1,Spoken Words by Bishop Joseph Garlington,ARAUQAL1187FB5B374,0,151.40526
SOBDKQB12A58A7A3AF,Turn My Head,AR909FY1187B98F43E,0,208.79628
SOBANAT12A6D4F7501,Naked In The Rain (Album Version),ARE8GLF1187FB52532,1991,265.63873
SOGDTEM12A8C13D215,How I Could Just Kill A Man,ARMD3XX1187B9ACF84,1991,248.63302
SOLGQZN12A58A7D72F,Memphis In The Meantime,ARBZ5F71187B9A5860,0,359.96689
SOIKWCP12A6D4FC9F0,Inside the corrections,ARDEGBF1187B9AFEF6,2005,212.13995
SOSGXAZ12A6D4F8D36,She's A Bitch (LP Version),ARXFB7K1187B9B1E54,2006,239.93424
SOJZGKZ12A6D4F84E8,Cloud 9,ARNHJW31187B9A2113,2002,310.96118
SOCGBXK12A6D4F780F,Lothlórien,AREACYD1187FB566DE,1991,127.65995
SOHREUM12A6D4FB18B,Small Mr. Man Pants,ARI17T51187B9ACD07,2005,361.32526
SOIMYGP12A8C13EC90,Por Amar Se Da Todo,ARXM0CX1187B98FD56,1995,299.2322
SOEYFIJ12A8C13E773,Choro II,ARUP17W1187B98CAB9,0,172.43383
SOPZJNX12A6D4F93C7,Can You Come Over,ARHZKID1187B9AFC21,1982,214.88281
SOKSXUB12A6D4F80DB,Answer The Call (Powerhouse Album Version),ARCCRTI11F4C845308,0,285.43955
SOFCKLC12AC3DF61E3,Give A Little Love,ARB33IT1187FB4ED69,0,160.60036
SOHVQHA12A8C131FA5,When Death Replaces Life,AR5Z3L01187B99C5A9,2002,299.04934
SOMNUGR12A8C13DD37,The Prayer,ARLSB9Q1187B9B8D62,0,254.06649
SOHRVYO12A8C133817,How Can I Love You More,AROMTOV1187B9AE96A,1991,620.22485
SOQATZO12AB0187A96,Water Tapestry,ARYU4I01187FB5B8B8,1998,175.82975
SOHXTLR12AB017F677,The Power Of Love,ARHIET31187FB42D8D,1990,246.69995
SOHSPMJ12AB0181C96,Brand New Broken Heart,ARXBXVM11E9057944C,2009,176.56118
SONVLND12AB0189326,Learn To Love The Rope,ARIROQG12592CD9709,2010,142.41914
SOIHWOT12A58A7C298,Timeworm,ARP82151187B9B8414,1999,242.1024
SOGFKAT12AB0187AB5,Whisperings,ARYU4I01187FB5B8B8,1998,306.52036
SOAXWAW12A8C1387A9,In Bed With God,ARV9RX01187B993314,1997,352.65261
SOALRYM12A8C144471,Peace of Mind,ARHSO041187FB3D06D,1987,139.72853
SONWFXV12AB018D56A,True Strengths (LP Version),ARXYVR61187B9A8E41,0,154.40934
SOKGMDW12A8C13A537,Sorry Mama,ARCKUWP1187B9A2415,2006,282.87955
SOZXMDN12A8C13B6F1,LIdéal,AREHYMC1187B9ACB28,0,210.07628
SOICIZT12A6D4F6751,Les Grande Bois,AR1JGQT1187FB56878,0,168.04526
SOBSNNU12A8C140F01,Name [New Version],AR07SOR1187FB46179,0,252.55138
SOGFNPM12AB0183EFA,Can't Stop (Mind electric Remix),ARDVUFT1187B994637,2009,194.97751
SOYGYGM12A5891E8FD,On The Way Back Home,ARBW1J61187B9B8B54,0,253.51791
SOHAHVO12AB017D096,LDN (Warbox Original Cut Dub),ARKZJ301187FB521B2,2009,234.1873
SOHIDCT12AB018C98E,Black Mud,ARS8GNX1187B9B5141,2010,129.41016
SOLJHQU12A8C13A4AD,El cielo empieza a arder,AR7ASYF1187B9B75F0,0,194.01098
SOYPAZL12A8C1420B2,Love Heals Your Heart,ARCHBQY1187B99F8E4,2005,258.2722
SORKRKK12A8C13C12F,Spanish Shuffle (Album Version),ARGNGRI11E2835D567,0,226.82077
SORKFNI12AB018214B,The Earth Isn't Humming,ARIMZQZ1187B9AD541,2008,349.80526
SOODHEW12A6D4F8E96,Far Away (Album Version),AR8AVU31187FB42175,0,384.522
SOEWGEO12AB017A4B8,Caravanna,ARBRL2P1187B9AF9E4,1997,186.122
SOIVGPR12A67021482,Karifa,ARC1WKD1187FB5A532,1991,245.05424
SOMVOON12A6D4FA00F,And Only Hunger Remains,ARBOFF31187B9B0F8E,1991,355.94404
SOJHBHL12A81C222DB,Is There Anybody Lonely,ARCJJDC11F4C84860F,0,279.50975
SOMOLZL12AB017ABD2,Böyle Kahpedir Dünya,ARPAJOM1187B999652,2007,262.08608
SOQQFXD12A81C20882,Caballo Viejo,ARRLMTZ1187B9AB6DD,0,188.23791
SOOKVMI12AB017EB11,What Is Love 2K9,ARHJBJJ122BCFCCC78,2009,327.78404
SOIRQQV12A58A78D36,Wouldn't It Be Loverly,AR9H9DL1187B9B9691,1999,361.79546
SODJLJD12AB01874C6,Ridset I Panden,AR2FUA61187B9A52E2,1997,255.63383
SOXVJOK12AB0184600,An Answer,ARR1H791187FB55AB9,2005,300.09424
SODQNUJ12AB017C7C3,Last Call,AR3I6YW1187B990DAA,2009,243.74812
SOOQVDZ12AB017FAAA,For All the Lost,ARK2AQ81187B9AA648,2007,427.96363
SOQIXCA12AB017DAC2,The Bright Young Man,ARK6MFB1187B9A4C11,2009,211.12118
SOBRFPG12A8AE4837D,El Novio Del Olvido,AR1N3PB1187B9B25C1,1997,144.5873
SOVOBYK12A67ADD753,E,AR3793X1187FB50CB3,1999,366.28853
SOEIDEK12A6D4F823F,Brand New Jones,AROETUE1187FB4A677,0,273.60608
SOVYUVO12A8C13CF24,Scars and Souvenirs Intro,ARCYOHQ1187B9AEACA,0,43.85914
SOYPHMK12AB018CDC3,I Ran (So Far Away) Tech Mix,ARX7I3T1187B991E9D,0,384.13016
SOWISVY12A8C13C59C,Under The Bleeding Sun,ARU1LDO1187B9B19D2,2004,271.93424
SOKXBSO12AF72A8B23,Days Of Prayer,ARK9JE31187FB36C28,1998,370.23302
SOSGQNI12AB018702A,The Workover,ARL6S8H1187B989A58,0,249.83465
SOSZDXE12A8C131CA2,Árboles Cruzados,ARWFDED1187B9B9D71,0,354.95138
SOZNYNC12A8C137ECB,Expolosiones,ARCGQQ11187B994F5D,1997,249.02485
SOFCHBZ12A8C142084,Blues Do Elevador,ARVLIVA1187B991590,2000,237.97506
SOOKKYD12A8C13F1D8,Confidential,ARE9CYJ1187B9B052A,2005,184.45016
SORIGHO12AB0184BED,LFO [Original by LFO],ARIMJFK1187FB4ED3E,0,347.8722
SOKJDJU12AC468B4F3,Blonde Ambition,ARZC6Y31187B9A0BB2,1991,237.03465
SORZTJA12AB0185B12,Complicated,AR6P9IU1187FB373B3,1996,189.43955
SOGYWIB12A8C144194,Speedbass,ARM3F6Z1187B9A69A6,2006,379.32363
SOJZMVU12A6D4FE5A5,Kick Out The Jams,ARTVGF91187FB38AAB,2000,119.69261
SOTTFNT12A8C14333D,O Mein Papa,AREDBBQ1187B98AFF5,2001,163.52608
SONNMNO12AF72A2886,Save Australia,ARZLJGL1187FB3767C,0,595.87873
SOFHLCM12A8C13D00A,Same Old Heart,ARYBYWC1187B9AE046,0,243.43465
SOEAGFB12AB018BF43,Last Half Of Forever,ARZDWGZ1187B98D4F3,2000,521.87383
SOXUVSX12AC468CB28,Mmmm Oh,ARBQ12H1187B9A9223,2009,206.10567
SOAVINU12AB0184A55,From Led To Gold,ARHUDAN1187B99251C,0,335.5424
SODOBOL12A8C13D1D1,Slinky,ARHPDEK1187B999256,2004,519.07873
SOBVFLL12AF72A4EE8,Intuition,AR47GV91187B996D90,2009,251.61098
SOYOHZI12AC3DF9983,Stargazers,ARXT81I1187B9B9A27,2010,572.73424
SOFTQEY12A8C13B3B5,Train Song,ARI71W21187B9AAC8C,2008,189.85751
SONKFCA12AB018D491,Madder Red,ARC4D5L1187FB568ED,2010,242.59873
SOKVCIT12A8C13756F,Fire And Ice,AR2G0NC1187FB40C1A,0,191.11138
SOZDAFC12A8C139F6D,2 Minutos,ARO0R521187B98A2D1,2006,83.12118
SOWPIUT12A58A7D780,So Be It,ARLG96V1187FB3CFB6,0,119.90159
SONCRBB12AB01890A7,Ritual,ARN1XGZ1187B9B956E,1993,205.53098
SOGCZSL12AB018572C,Superstar,ARNR58F1187FB52FA9,2008,225.59302
SOTSDTV12A8C138C6F,Crossfire,AR3HRO91187B989D6A,0,201.76934
