song_id,title,artist_id,year,duration
SOTNEHM12AB0183EAB,Where's Gerrold (Alternate Album Version),ARDE4F41187B9B8C6D,2000,251.55873
SOZSWAK12AB0182A8A,IKEA Did A Job On You,ARV6QTC119B8667F0F,2007,270.0273
SOEIQUY12AF72A086A,Eriatarka,ARHUC691187B9AD27F,2003,380.42077
SORPOPD12A8C1359B4,Meat Is Murder Mobile,ARIDBW71187B989E15,0,168.93342
SOTXOVS12A6D4F9E8B,Divine,ARBHCP31187FB4D417,2000,193.74975
SOSULYS12A8151CC9D,My Lady From South Of Detroit (LP Version),ARTPY6B1187B98C720,0,266.39628
SOGEHQW12AF72A46DF,Change,ARZOVSX12454A3E68F,0,208.19546
SOAGZSY12AB01875BB,Orange Blossom Special,AROGSGT1187B9BA0BB,1997,138.84036
SOMTFPO12A8AE483BE,Breathe Machine (Album Version),ARYUL1S1187FB4CDDD,2002,166.55628
SOHMJIB12AB01872C1,Burning Down My Sanity,ARS577N1187B98F51C,0,248.0322
SOSUBYC12A8C13CF5F,You Are Being Videotaped,AR2YACS1187B99154F,2004,315.53261
SODEGDU12A8C13E007,Lopsided,ARXXCAI1187FB4D555,1998,281.39057
SOZUNHU12A8C137BB7,Moto Perpetuo_ Op. 11_ No. 2,ARKDO731187B98E21B,2001,223.13751
SOTXSWJ12A8AE4805C,We Shall All Bleed,ARMYO7M1187B993DAF,0,364.56444
SOQTUKW12A6D4FBC7A,Greatest Gal Lover,ARNZZD311C8A42C95E,0,227.70893
SOMEJSO12AC4685CE3,Brother Wind,AR927SO1187FB5A62B,0,238.41914
SOJIRPT12AB01877A6,Walking In Dub,ARJ2PMY1187FB5B563,2009,146.88608
SOGZOKG12AB0182707,Little Girl Blue,ARS86AJ1187B9B4225,1969,228.70159
SODVGME12A8C135F28,Dollar Dance,AR0W4YS1187FB3B528,1996,284.60363
SOLJAXN12A6D4F803B,Golden Smile,ARN1FS11187B9983D0,2005,208.92689
SOGNZNU12AB0189FE3,House of Love,ARHD3RX1187FB3A7DA,1997,261.35465
SOYOMSB12A6D4F786F,Jealous Lover,ARGP47U1187FB4D0EB,0,214.62159
SOCKVZD12A8C1325C3,I Can't Take It (No More),ARPRLXR1187FB3BB7A,2000,266.34404
SOQOPQU12A8C134960,Dept. Of Youth,ARP7DLV1187FB4EF07,0,179.48689
SOXBRRT12A6D4FADBE,Rock Star (LP Version),AR4GJ3V1187FB4245B,0,244.53179
SOHAEBL12A8C1417BF,Pure Bedlam for Halfbreeds,AR4OKLB1187B9B9EAE,2007,183.58812
SOLLHMX12AB01846DC,The Emperor Falls,AR1Y2PT1187FB5B9CE,0,484.62322
SOJCBAM12A6701FD04,Paralyzed,AREHK7O1187B9ADDD7,1998,296.85506
SOZBKAN12AB0182179,That Kind Of Love,ARFMT4W1187FB42FA8,1999,223.45098
SOCFCNV12A58A78E74,Being Cool,ARV9RX01187B993314,1996,138.23955
SOFMBGN12A8C13AEBA,Di Kalle Tants,ARKI1I91187FB4C828,0,495.20281
SOEJQRF12A8C13C339,Ese Amor,AR21HZA1187FB572FB,2007,219.0624
SOTWVQT12A58A79650,Glory Be,AR7TTS41187B9B42D3,2004,277.78567
SOFZYKR12A6D4F72A5,Floating Bridge,ARLAUED1187B9ACEAF,1981,393.9522
SOZHBQE12AB0180F51,Through Toledo,ARG6AM01187B98A91B,2006,232.80281
SOREVJG12A8C142855,Syndrome,AR5FGSX1187B9B5454,2002,319.76444
SOFPTEY12A58A76AB2,Coma Girl,ARXO8BW1187B9A3F83,0,228.07465
SOUEJVL12AB01825A9,Listen To Me,ARUF0461187FB50323,0,190.37995
SOHTLLD12A6701F359,Part 1:4,ARFD4A21187FB3B276,1997,226.7424
SONKWKG12A6D4F9E91,180,AR6XSN41187B99CC29,1997,295.31383
SODVKXA12A8C145CED,Hunting,ARRHVQF1187FB3FB91,2009,321.09669
SOMMPRY12A8C131C5C,Ran Kan Kan,ARXJSHW1187B9A2A52,0,191.63383
SOKXYUW12A8C140229,Check On It,AR65K7A1187FB4DAA4,2005,211.17342
SOBESUT12A67ADBDC0,Double Vision,ARG6H601187B99DB78,0,217.39057
SOEOCJO12AB018203B,Sweet Inspiration,ARMDA7X1187FB52EA8,2009,278.90893
SOYTCAX12AB0181685,I Know You Will,AR2AG1P1187FB36C16,2005,252.39465
SOVGOCG12A58A7A018,Panama,AR5FGSX1187B9B5454,1990,339.40853
SOCAXPD12A6D4FA27E,One Of Us,ARMQXFY12086C11480,0,140.61669
SOMYQHF12AB0182995,Wild Time,ARUWNJ31187FB4D031,2009,182.38649
SOZBZPO12A8AE46C71,Waiting (Album Version),AR2TFDC1187FB45779,0,230.21669
SOMTXZE12AB01873E8,Late Bloomers,AR9VDMZ1187B9B2E09,2007,307.74812
SOODJPE12AB01815F8,School Spirit Skit 2,ARRH63Y1187FB47783,2003,46.602
SOGJBXJ12A6701FDF4,When The Fingers Point,AR1CUV41187B98CD8C,1987,212.06159
SONDDTI12AB017F142,Drug Baby,ARQ0JUJ1187FB47EA1,0,172.9824
SOXWLVR12AB01873F6,Whatever You Want,AR2UOIC1187FB3CFB8,2007,223.97342
SOOBVSX12A8C13754F,Prima Noapte (The First Night),AR9K1NV1187FB3F193,0,231.28771
SONRWFT12A6D4F983A,Dig Up Her Bones,ARA1UU51187FB5A70B,1997,181.21098
SODOWWN12AB017C46C,Gypsea,AR30QTD1187FB3DAD3,2006,174.49751
SOQIJWN12AC4689740,Show Your Colours,ARMUV6V11A348F055A,2010,212.55791
SOTSIIH12A8C13A516,Poesía De Amor,ARAIJG51187B9B97A4,1998,262.37342
SOCKJZY12AF72AC273,Too Big,AR6UVLC1187B9B4D4C,1974,200.202
SOOVUZR12A8AE46B5B,My Love,ARE3ZRK1187B993C8B,0,282.40934
SOJUSWL12A6D4F7300,Once In A While,ARG1Q8Z1187B991236,1961,152.65914
SOUVAZT12AB017C119,You Are Always On My Mind,ARVMOTP1187B99720F,0,224.91383
SOSFKPI12A8C137B7E,Eleganza,ARWGB1D1187FB5BD26,0,231.18322
SOCUCNT12AB017DF48,Harlem Davidson,ARKNIVB1187B9B1A98,2003,251.89832
SOKCFDH12A58A7D3B1,Endangered Species,ARNOBTT1187B9B8056,2004,225.09669
SOEBNSN12A6D4FC523,Ma Hine Cocore,AR2ZQON1187B989B16,2007,240.3522
SOPXXQZ12AB01854B4,Inside Out,ARR8NES1187FB4CE7C,0,249.62567
SOWMAQO12A8C139C01,What's Up_ What's Happening,AR7C4PB1187B99315C,0,159.42485
SOFZFQU12A8C13CAB8,Silvery Sleds (Album Version),ARRCZI111C8A416618,0,254.14485
SOPEDVV12A81C216C7,Mighty Mighty Fine,ARMGO6W1187FB3CEB9,2001,352.70485
SOMTOIU12A8C135EC0,OTWIERAM WINO FEAT. PEZET,ARQUHF41187B9A2E9E,0,237.87057
SOJRHYB12AB017ECC6,Icicles,ARCC8PK1187B9B5776,2009,290.0371
SONMOUV12A8C139CF0,Bang On,AR62BB21187B9AC83D,2008,123.11465
SOKAVIC12AF72A4556,Sparkle,ARXGASQ1187FB3C727,1997,227.65669
SOPBLKL12A81C21871,Echo On My Mind (Starmix),ARYIWF11187FB53F2D,1995,328.51546
SOEMCDO12A8C143D78,Vien avec moi,AR74Z811187B9B43DF,2002,88.97261
SOVTITV12A81C2168B,Dead Tree,ARTKU4Y1187FB3BEA6,2005,290.16771
SOGNBSF12A6310F1DC,Bounce,ARHVR5D1187B9AEB6D,2002,255.79057
SOJOWVG12A8C13BEA7,Mes Stis Vitrines Se Kito,ARMCRUE122988F040F,0,270.602
SOSSDRI12A8C13B97E,Cuatro Estrofas,AREN7YO1187B9A475C,1994,263.18322
SOGAAOR12A67ADC8B9,Himlen är du,ARAA9041187FB4F11A,2006,269.63546
SOUYXYZ12A6D4F79E6,After All (Single Edit),ARBG8621187FB54842,2004,246.04689
SOFRQQG12A58A7C9B6,Mominsko Horo,ARKAC1C1187B9A78D7,0,336.71791
SONPCZO12A58A7E342,Things Will Change,AR4MMMF1187B99AB91,1993,166.81751
SOQGTQN12A6D4FCCDC,Police Murderer,AR89RJY1187FB4E771,2001,294.3473
SOLRYVR12AB01827CF,Story of St.ockwell,ARQLDJI11E2835E116,2009,152.78975
SOLCJXU12A8C134178,Breath Of Fresh Air,ARN5W1B1187B98BE10,2002,225.77587
SOVRXWG12AB0185F58,Volver (LP Version),AR0WDCQ1187FB3D9AB,0,152.16281
SOTLYRR12A8C13951F,Danny Boy,AR0X3JJ1187FB3A9A7,0,146.83383
SOSKNIY12A6D4F7AC2,Oasiko Erregina,AR6QILA1187B98A966,1999,233.24689
SODSCCG12AB0182372,A bout de souffle,ARXESE51187FB4C25E,2008,132.72771
SOYNMIH12AB0181C0A,Tides Of Time,ARIRBO11187FB4B219,1999,281.93914
SOGNSLP12A6D4FD729,The True Beast,AR2VLIP1187B99F897,2006,215.61424
SOWIGPL12A8C144956,Zeggut,AR2AIW411C8A42C5C2,2009,213.39383
SOCSXKQ12A6D4F95A0,Dismantle. Repair.,ARRE7IQ1187FB4CF13,0,258.42893
SOWSIQE12A8C142066,Never Known Love,ARFSQKP1187FB50B59,2010,208.3522
SOBMPKZ12AC4688842,Two Against The World,ARVT3YN11A348EFE54,0,252.44689
SOINAPO12A8151B97F,Metallitotuus,ARW4CA41187FB3F152,2005,269.66159
SOCXHEU12A6D4FB331,Goodbye,ARVMFTR1187FB4CCF0,2006,222.9024
SOIOZKJ12A8AE46F80,Para no llorar,ARW63071187B99C8A9,0,195.44771
SOTQRCG12A8C131B71,Save Yourself,ARFVCBZ1187FB4CBE7,1992,295.20934
SORUPAW12A8C134375,Sex Dance,ARY0W1O1187FB5B8C0,0,289.30567
SOKMEHQ12AB018E709,Va Y Avoir Du Sport,ARE6H8B1187B99AF92,2000,181.57669
SOKWTAB12A6D4FB184,Du Kriegst Deins,ARXCJJK1187FB4E21C,0,211.98322
SONZGZP12AB0183E3F,Far From Over,ARQIXA61187B98E831,1999,352.28689
SOYCTOQ12AB0188BAC,No Fue Suficiente,ARIQCJR12086C15525,2008,193.61914
SONYRLV12A67ADE583,Ultrasónica,ARY5U6T1187FB5AE47,2001,524.17261
SOEYTPC12AB017B25D,Cast A Spell,AROK2PM1187B9AC021,2003,262.21669
SOFNETM12A8C138975,So Weit Ist Das Meer,AR90M9M1187FB41E78,1997,268.22485
SOAOLUT12A6D4FA5DF,Time For Heroes,ARVL9VD1187B9AE186,2006,148.94975
SOEZLXS12A6D4F62E2,Hand Clap (Explicit),ARJ70E01187B9AD6EC,2006,223.76444
SOKFHLV12AB0187A2F,Y.O.U. (Album Version),ARJ6GR01187B98D64D,0,214.12526
SOJPQSU12AB01862BE,Bed Of Lies,AR2SD4T1187B98D42A,2001,193.56689
SOXZRBE12B0B808AB6,Sweedeedee,AR91NIO1187FB4D732,2000,233.42975
SOCJRPG12A58A7EA4B,The Garden,ARWVQRR1187B9AE7E3,1997,227.7873
SOITYRZ12AB0182F53,Skinhead Train,AREKK4Z1187B9A4DDA,2002,158.56281
SOEFJDB12A8C139561,Sing Hallelujah!,ARCHO5Y1187FB5001F,1992,240.92689
SOMPIXC12A58A7869F,You Should Be,ARXKTL81187B9B24F3,2007,289.04444
SOTSXDV12AC3DF8049,DEATH SHOWCASE,ARC6I7P1187FB5198F,2009,195.47383
SOMWFTR12AB017E684,Do You Dream,ARXOYVC1187FB3993B,2009,460.87791
SORTLYF12A8C1461FC,Michaelangelo,AR44SDE1187FB4DC8A,2001,143.80363
SOKDXNB12A58A7748C,Mi,ARA4P281187FB3AF61,1981,365.84444
SOTBNSB12AB018497A,Party N Rave,ARMSGMY1187FB3D104,2009,173.13914
SONJFYM12A8C13A68A,Eres luz,AR5KO5B1187B98F7D8,1997,223.9473
SOHHSDQ12A6D4F6368,Say Tonto!,ARR0BCP1187B9B93E6,2007,245.39383
SOMLJBK12A8C142A65,Que no Decaiga,AR5IMQF1187B9A31D1,2005,178.65098
SONDBYI12A6310D81C,Outro,AR8B1WY1187FB38366,1997,79.93424
SOQLSSJ12A6D4F96FD,Way To My Heart,AR2WY2J1187B98F437,2005,265.82159
SOJNZPK12AC3DF511D,Be Set Free,ARPKQCH1187FB517D8,2009,156.1073
SONCVUH12A8C142A05,Another Day,ARAK1CO1187FB3F08C,2002,210.88608
SOIIZSD12AB0184A86,Eternal Return,AR4ZHF11187FB4D8DF,1997,438.25587
SOVMLYE12A81C24390,Never Never,ARFR8SF1187FB5C174,2007,224.33914
SOEZOYP12AB01831C3,Once Ordained,AR3031H1187B98D125,1999,321.43628
SOVZIBK12A58A78C2C,Tune In (Intro),ARUX1991187B99C476,0,103.02649
SOIKJHC12A58A7E00A,Ordinary Day,AR6YQNU1187B9B94B9,1994,255.52934
SOJVGOQ12AC90979E8,The Shake,ARF6GW61187B9AF41C,1994,147.25179
SOWCIDS12A67ADA498,Come Home,ARE0WE31187FB48835,2006,184.71138
SOWQZRU12AB018A72F,Vekk Meg,ARLL5W71187FB37991,2005,214.20363
SOTJHSF12A8C13FCB6,Doricamente,ARJYCB61187FB475BD,2001,263.78404
SOVBDHM12A8C14206A,Shyness,ARFSQKP1187FB50B59,2010,219.11465
SOGYWBW12AB01863BD,Klani,ARPED011187FB3F1AE,0,199.49669
SOHFFAF12AAF3B53D0,Tequila monster,ARMI4DF1187B99552B,0,216.97261
SOYCTPA12A8C131334,Te Vere,ARJ0PWC1187B99D790,0,224.41751
SOBMFTU12AB0187706,Outro,ARVXSL91187FB3DF54,2010,80.56118
SOUZZZO12AB017E403,Truth Be Told,ARF80SU1187B9B72F3,2009,288.80934
SOSEAKY12A8C142585,A Subtle Kiss,AR0ASRK1187B9A6827,2003,204.66893
SOXFCUJ12AB017E39A,Cardboard Box,ARLACCF12086C16EB6,2009,427.15383
SOBSEGK12A58A7BEBF,Seventeen,ARD3LXU1187B9ABFC5,1977,129.93261
SOKMTEB12AB018600D,Wonder Where,ARR1NJD1187FB50FE7,2009,322.45506
SOQFWIS12A58A7BD61,Falling Bombs,ARNR58F1187FB52FA9,2003,298.13506
SOCZXKT12AB0189CA0,Talereando,AR25UKR1187B9B527A,0,284.3424
SOJGPVN12A8C136BCF,Cover To Cover,ARDUOSV1187B9894D5,0,233.45587
SOFBGRB12A6D2227AF,Hammer Of Thor,ARQDK6J1187FB40335,2007,462.81098
SOWAXWO12AF72A6850,Do The Dahmer,ART3ISS1187B9B1857,2000,95.21587
SOANMRD12AB018D0FD,Completely,AR9OYN11187B9B4370,2006,300.59057
SOESUAW12A6D4F9DEC,Black Shoes,AREG6PR1187B9B1FFC,2007,154.5922
SONOATT12A8C143824,Virtual Revolution,ARJEJQA1187B993648,0,368.87465
SORBWVI12A58A7C3CF,Lightfoot,ARDCZKA125FEF325B7,0,187.71546
SOUCIWS12A8C13A30D,Coma,ARII6TL1187B9B4712,1996,344.52853
SONOOEC12A8C139A6E,Chce Zyc,ARXPSCY125094119BD,0,236.06812
SOFJRPI12AB0184B37,Alma Mia,AR5URBB1187B98DEF5,0,178.02404
SOTGSAI12AB0186328,The Key,ARMUHCY1187B9B284D,0,48.61342
SOMJFSG12A8C13C2A5,Fire,ARIX5H81187B9B09B9,2003,219.03628
SOUDIVN12AB01861E7,Movement,ARM7I0R1187B996579,0,220.31628
SOBNYQC12A6D4F6902,Hikari #88,AROISRS11F43A69F49,0,477.41342
SONJSXV12A6D4F7E01,Faith,ARYGQT51187FB43DD0,2002,319.45098
SODHUYT12A8C131520,Muy Bien,ARANDZS11E2835D602,2008,224.86159
SORQEJX12A81C223B5,Mille Problemi,ARRH8KD1187FB52355,0,225.09669
SOCDPPZ12A6D4F67BF,On The Sunny Side Of The Street (Live At The Blue Note Club_ Chicago) (1994 Remix),ARMI36C1187B99A462,0,269.68771
SOXILZP12A6D4F75C4,Protection (Underdog's Angel Dust Mix) (Feat. Tracey Thorn),ARNF13I1187FB562A5,0,455.70567
SOYAOVQ12A8C1384E4,SlowJazz,ARGLJYK1187B993410,2002,388.77995
SOTVHNP12A8C1376BF,Le Diable,ARE2XN81187B98BB83,0,167.28771
SOXTITH12AB01816E5,Violet,AR99EW21187FB4F6A5,2004,177.34485
SOLATRZ12A67AD862A,Bleib,AR4MS241187B9B358B,2007,224.31302
SOSOPVT12A8C14041C,Ninja 600,AR61PM71187FB53235,0,214.46485
SOXRLJN12AC4688183,Skopje,AR3JJWE1187B98EBB7,1987,153.05098
SOJXHJO12A8C14429D,Du bist,AR1FMBJ1187B992A46,2007,212.08771
SOZSEJT12AB0183A43,Nahoda,ARKNE8T1187B98C27E,2007,220.60363
SOKBJCQ12A6D4F9DCB,Anti Geroi,ARMUC731187B9A172D,2006,281.88689
SOPWZMX12B35058C3D,Pressman,AR62EDZ1187B9AC433,1990,300.40771
SOLIFQM12A6702054E,Angel,ARUUF0C1187FB53E01,1996,233.16853
SOOSLVC12A8C13E51E,For You,AR7H21J1187FB40C69,2006,327.6273
SOMRNWP12A6D4F9697,Legacy,ARBHKG91187B988B9F,2002,300.7473
SOKIQUG12A58A7A226,Mirage,ARLJ36W1187FB4815B,2008,431.17669
SOIFLYO12AB017CD2A,Chemicals,ARONER11187FB3E442,0,352.49587
SOSMTZD12A8C143887,Wake Up,ARIT4JG1187FB46250,0,380.18567
SOKJPAY12A8C13D42F,Ver,ARCIGKY1187FB4FAC7,1996,210.59873
SOFVMAW12AB017D330,Care,ARNNQ9E1187FB3C82F,2006,168.56771
