song_id,title,artist_id,year,duration
SOCIPSH12A58A7B60B,Awaiting the Autopsy,AREH0IP119B8667CB3,2007,94.87628
SOSEZSF12A8C13F4A5,Country Love Song,AR0OE2I1187B989368,2002,131.65669
SOMIIFE12A6BD53717,Just A Girl She Said,ARY0Q4H1187FB4F3CF,0,279.50975
SOGPNXC12A8C1369B4,Oh Dear_ What Can The Matter Be?,ARNU0OM1187FB3F14A,0,97.14893
SOKANNU12AB0183D18,The Burning Season (Live),ARIF6IS1187B98FDEB,1998,508.3424
SODYJOE12A6D4FA040,Summer Breeze (Album Version),AR7FUJJ1187B9A9DB7,0,209.60608
SOOANYZ12A6701D083,Rollin' And Tumblin',AR2MSUY1187B9B4602,1969,180.58404
SOFHWJR12A6D4FB855,The Climber (Live),ARRJAO71187B9B6A0C,0,271.20281
SOXSPXW12A6D4F9AA3,Tocar Na Banda,ARIPW1E1187FB38233,0,120.31955
SOKMFTY12AB0183216,Walls And Cannonballs (Album),AREPD8D1187FB3F5BC,2010,195.36934
SOFRKFN12A6D4F796A,Seoladh Na Ngamhna,ARMA4H21187B9A5F4E,1990,42.50077
SOABFQI12A58A7D162,Another World (Album Version),AR9B5JX1187FB55D84,1977,494.10567
SOCUICV12A6D4FB065,Tailspin,ARWN59G1187B9AD7E4,1992,240.37832
SOBTCOG12AB0183F92,Oxygène 10 (Resistance D Treat),ARGCQH71187B9B6921,0,402.9122
SOLGKUS12A8C1436EE,Ripped Pants,ARJS05S1187FB58F3A,2005,76.82567
SOMDIIQ12AB0184BBC,Mr. Nothingoesright (Buddy Haut Den Lukas),AR405WO1187FB4205F,1992,230.71302
SOAWDBP12A8C144CB2,Diamond In The Rough,ARDCKVJ1187FB54D1F,2000,176.74404
SOVTCLD12A6D4FB15C,Five Is A Four Letter Word,ARIRLGQ1187FB45B7E,2000,264.82893
SOCBJLF12A8C13473D,Come And Stay With Me (2005 Digital Remaster),AR4VT3E1187FB570BB,0,167.33995
SOYOHOU12A8C13B8BE,Inch-blue,ARBHH1V1187B9AD2EC,0,61.1522
SOECMVU12A8C1421F6,Intensity In Ten Cities (Album Version),ARE7C2X1187FB457CA,0,274.12853
SOZMEGR12A8AE46158,Ever Since I Met You (Extended Mix),AR0GINZ1187FB49F5A,0,239.72526
SOQTKTG12A6701D451,Turn On_ Tune In_ Drown Out,ARYONFX1187B9B5795,0,389.82485
SOKESNV12A8C139F86,Riendose de mi,AR1BQ6Y1187B98D586,0,176.53506
SOVLDMX12A8C141DB5,When Will They Shoot? (Explicit),AROSI8L1187B9ACD43,0,276.03546
SOYAYBK12AB017E707,The Neden Game,ARKZ9HT1187FB38E18,1996,247.14404
SONUVXM12A8C1357BE,Fixation On Plastics,ARPOSXA1187FB524C9,2005,164.64934
SOSXFLH12A58A7BBD5,Down There By The Train,ARERLPG1187FB3BB39,2006,339.04281
SOWQNDI12A6310F441,I Hope You Dance,AR6OSQ81187FB3FDAB,2004,213.99465
SOGYZHF12AB018A7A1,Montezuma's Revenge,ARPPV001187FB53FD3,2008,403.04281
SOUUYPM12A81C20F0D,One Day,ARMHQZE1187B99A822,2008,205.08689
SOSAROI12A6D4F8074,Intoxicating (Pneumatic Mix) (Remix),ARFM3UU1187B994C88,0,283.19302
SOSYTLQ12AB0186EEF,Novelty Song,ARZR8UX1187B98A24F,0,309.81179
SOXLOVY12AB018156D,When You Say Nothing At All,ARFMT4W1187FB42FA8,1995,260.93669
SOEGWFT12A6D4F89FD,Ex Nihilo,ARC7C241187B990F7F,2005,308.74077
SORFEFG12A6D4F96A4,The Sound You Hear,AR8KCGU1187FB514D5,1996,328.51546
SODRLKP12A8C142BB2,Killer's Waltz,ARVTCS91187FB44DF6,1998,275.82649
SOAUIQZ12A8C13E7A2,Song of Doing Laundry,AROEG4C1187B99DC4A,0,258.87302
SOYZBEZ12AB018C0B2,Exit Wounds,ARJ8IIY1187B992734,2005,97.69751
SOOKCBG12A58A7FA89,Mile High and Risin',AR5FIDV1187FB50D40,2002,170.81424
SOYSJCP12A8C1368EC,Blind Revolution Mad,AREYM1B1187FB4F87D,0,289.48853
SOCSZPZ12A8C1458C5,Bose-einstein Condensation,ARLUY0Z1187FB384D4,2002,167.28771
SOPUGED12A6D4FA14A,Down By The Riverside,AR0JKDD1187B9BA274,2009,160.46975
SOGXWMR12A8C137E4F,The Third Of The Storms (evoked Damnation),ARL9Q3C1187FB3CEDB,0,182.77832
SOWELFL12AB01858DE,That's How Rhythm Was Born,ARJZKZB1187B98E11A,2001,173.42649
SOVIKSA12AB018E08E,Younger Than Yesterday,ARDZMPZ1257509B5B8,2010,272.43057
SOMDENE12AB0183AEA,Down By the River,ARP15911187B9B0676,2008,345.91302
SOUFOHM12AB01854BB,The Boy In The Fancy Suit,ARTMGQC1187FB4EC2D,2009,192.02567
SORIHIJ12A8C142E6B,Spike Fiddle Song,ARHNWN11187B9A6C4F,2006,353.51465
SOQDVPI12AB01846C4,Underground,ARN3PMH1187FB3C8AA,2006,234.762
SODTBQJ12AB018BE8E,Gloomy Sky,ARP03D11187FB4EBFA,2006,355.89179
SOYHIIY12AC4687D12,For Real,ARQ2AUE1187B992377,2006,386.63791
SOJUNCV12AB018C36D,Death Comes (The Wedding Night),ARZKBQ01187B98E3A5,2008,325.17179
SOGNMPF12A8C135C7A,French Waltz,ARR5OID1187FB360E9,1978,262.50404
SOGOXVK12A6D4F91F9,Improv #1,ARDE7I31187FB43352,2006,206.00118
SOYOHDL12A6D4FA412,New Amsterdam,ARCKHQ31187FB4A58D,2007,389.48526
SOVJMEW12A8C13492B,Barykada (Smierc Baczynskiego),ARDLMT21187B98B5F0,1987,161.77587
SOERCEY12A8C1413E5,Long Way Home,ARAQOK81187B98DD4A,2006,256.39138
SOQZOZT12AB018DAEC,Talking To The Postman Before Leaving,ARLHLXZ11E2835E51D,2010,74.00444
SODUNOD12A58A79381,I Live to Be Hated,ARA7WV51187FB532B0,0,121.70404
SOVMKKT12A58A7F0CC,Love Unlimited (Explicit),ARCLFWR1187B9AE7B2,1998,205.66159
SOQTPLM12B0B809575,Strange Times,ARS8GNX1187B9B5141,2008,238.62812
SOOUEFP12A81C2272E,Never After,AR9M9XY1187B98B2F8,0,385.25342
SOMGTHT12A58A7DDFA,Wondering,ARMKPQP1187FB3F521,1990,177.68444
SODMROH12A8C13677E,Full House,ARFFDZU1187FB50682,2006,81.50159
SOGSZJE12AF72A082E,Before I Believe It's True,AR2WN631187B99DA0B,0,292.75383
SOHLACL12A8AE48379,Gayhorse,ARUD59X1187FB47DBD,2007,190.79791
SOVQSYW12A6701FBA7,Total Hate '95,ARPVCLJ1187B9AC403,1995,198.16444
SOPNHCH12A6D4FC527,The Collector,ARNIM3B1187B9AD0F8,2007,296.54159
SOCWSUR12A6701F9E0,Lilly,ARJW1SP1187FB4CA51,2004,163.13424
SOXSSXQ12A8C146F8D,Canzone Del Sole D'Inverno,ARHAJH611C8A4219F1,0,193.2273
SOXDJZW12AB0189F53,Song for Elena,ARDYZU51187FB469B2,1990,288.26077
SOPLHEW12AB018621A,Nothing To Lose (James Talk Remix),ARHD7YH1187FB4E0BA,2007,459.85914
SOHSISW12A8C1419B5,Lefty's Lounge,AR14LJF1187FB38AD6,2001,243.9571
SOYFLYQ12A8C1324FE,Brown Baby (2007 Digital Remaster),AR6AB7G1187B9AD8A6,0,221.88363
SOPGSVK12A8C13CD10,Rock & Roll Renegade,AR6RG8J1187B9A815C,0,146.15465
SOQCQNU12A8C138694,He Wasn't Man Enough,ARAEX7Y1187FB42D36,2000,262.08608
SOLOYXZ12AB017FA7D,2nd 4th World War,ARQQLYQ11E2835E7E9,2009,303.75138
SOJVZUX12AF72A167E,Walking On,ARKP23F1187B9A26F9,2001,341.9424
SOZBDRT12A8C139A4B,Supercar Trip Album Version,ARCM3XF1187B9A9A0C,2005,275.1473
SOXCMTH12AC9075692,Death Is Only a Dream,ARC0T361187B9AFDBE,2000,141.40036
SOEJKJT12AB01895D5,Lucifermotorcade,AR6AYAT1187B9B5479,2004,163.60444
SOBYUUQ12AC3DF83EA,Turnpike,ARIAJDN1187FB4D070,0,683.07546
SOOTBZQ12AB01836AE,Goblet of Gore,AR9BVRM1187FB51139,1986,346.67057
SOEAASN12A58A7932D,Soul of Ethiopia,ARXHFWE1187FB410A9,2009,110.57587
SOOSACS12A8C13A149,Los Angeles,ARZYMH91187B99CEFC,0,134.3473
SOSSSPG12AB017CED2,Talk About Suffering,ARV3WEO1187B99B517,0,129.85424
SOQJYTI12A8C136FA9,Headlines,ARDZQ5U1187B9ADEAE,1986,269.29587
SOVAQJI12A8C135CA0,Up Against The Wall,AR8B9NW1187B9ADA32,1978,214.88281
SOMEXHJ12A58A755BA,Farming (Album Version),AR1GNTB11C8A4225A1,2008,296.75057
SOMOKFH12A6D4F9EE6,Roller Derby,AR7TTCH1187FB3F95C,0,145.55383
SOGIDDV12AC468C29B,As the Sun Goes Down (Dubstep Mix),ARQWLYR1257509D5E6,0,356.10077
SOYGOKZ12A58A7C65D,Procession,ARMPRI31187FB4F7D9,1990,573.67465
SOEFCUJ12AB0189852,Last Night (Album Version),ARLVXX4119B8669A2E,2008,230.21669
SOXYARV12A8C1368C8,Outside The Law,ARORFTD1187B99F7D4,0,488.17587
SOKRVXP12AAF3B2FA7,Observatory Crest,ARZ0RS81187B98F252,2005,260.64934
SOVHLXQ12AB0183EE6,Murheellisten laulujen maa,ARRD4CD1187B9891FB,2006,208.84853
SOCQWKZ12A8C13CE4C,(Bloody Paw On The) Kill Floor,ARU9KWP1187B98B2A7,2007,192.1824
SOGFEEP12A58A7AC9B,Huellas del Pasado,ARZXC9Y1187FB57133,1999,323.29098
SOKLPHM12A8C13142A,How You Are,ARJWNUT1187B9907B5,1994,217.3122
SOHNLFS12AB018AE1E,Black Sun,ARYWNEV1187B98E352,1997,298.23955
SOTXGKK12A8C144B8F,A Bit Of Fight,ARDN4NG1187FB5755E,0,108.48608
SOVXTGT12A58A78B8D,Famous Girl,ARXOTQH1187FB57084,0,219.21914
SOEYIOR12A6D4F5552,Kevin Is Gay,ARX07G11187B9AC915,2005,182.17751
SOBYNCH12AB01866F2,Gone Before We Open Our Eyes,ARBW47O1187FB379DA,2005,44.77342
SOQHJUZ12A58A7AD46,Lunita,ARXQ2E81187B9B3F3A,2009,205.60934
SOFIALN12A81C23487,T'es parti,ARNWPN01187FB49FBD,2006,209.65832
SOAWXMG12AB018C127,Morphine,ARJDKEW1187B994B54,0,473.33832
SOKXTVX12A6D4FA17E,Pour Tout Ceux,AR70RXF1187B9B68FC,2006,185.46893
SORCKJU12A67021859,Don't Worry About It (Edited),ARHAEXZ1187FB54F3C,2004,221.54404
SOUVTOG12A67ADAE5C,Ich vermiss Dich,ARJEOGL1187B98E9D4,2006,210.72934
SOJYPBE12A58A7A994,Astair,ARIQ98H1187B98DFBC,2003,178.83383
SOGITIV12A67020165,Don't Go (Todd Terry's Freeze Mix),AR5PFDG1187FB5027E,0,371.74812
SOAUVAW12A81C205AB,The Window,ARY5UO61187FB5271F,0,100.44036
SOCHOYQ12A6701EEDB,Not Too Late For Love,AR4NPON1187FB3BF55,2004,262.05995
SOGSPEH12A6D4F5E13,Some Other Time,ARXX1SV1187FB43D10,1993,228.30975
SOECRTE12A8C14296D,Blue Skies,ARDQ62L1187FB56FF0,2009,223.29424
SOJLWMF12AB0185D7E,Ohne das ist es nur noch laut,ARDLX3G1187FB50369,2010,197.19791
SOOGSDS12A6D4FAAF5,Heads,AR7FZ7W1187B9A5D13,1977,401.71057
SOWJFBF12A58A7B9F1,Praise Me,AROL1571187FB434C2,2004,216.73751
SOXVFYT12A81C2351C,Cerca & Extraño,ARY9J9F1187B990241,2005,285.04771
SOTVZXQ12A6D4FA056,Hav,ARFPSLP1187B9A61B7,0,211.30404
SOIIUFC12AC468E22D,Idiot Talk,ARFJGR11187FB526F5,2004,209.3971
SOBIAET12A3F1EB0EF,Destroy All Monsters,ARYCGI21187B9AEACC,2007,378.22649
SOYMMCH12A8C13BFED,One Day (Album Version),AR8FC5U1187FB39EF0,2005,323.23873
SOBWEUA12AB017EBA4,Summer Song,AR1QF001187B9B2B9F,1976,194.32444
SOOPSLM12AB01811BF,Contender,AR6AYAT1187B9B5479,2002,133.35465
SOKEDAI12A8C138700,Red Leather,ARZ0H4K1187FB54B0B,0,173.00853
SOLZXNE12A6D4F8B65,Seems Like Fate,ARLSTE11187B9B38E4,1987,295.78404
SOHVTVT12A8C1386CC,Greedy Hands,AR5KKAT1187B98D75A,0,327.07873
SOSJVNI12A8C13274B,Eon,ARZ2SGB1187B999C50,1989,229.79873
SOCJWPI12A8C13D357,Wish I Didn't Miss You,ARRB3GQ1187FB52D14,2001,269.37424
SOOIHFU12AB017E465,La paix des étoiles,ARE2XN81187B98BB83,2009,202.94485
SORRMDL12AB0180E36,Mentés másként,AR4ASIL1187FB46020,2007,420.07465
SODRMCM12AB01852AB,City of Dust,ARUYSRB1187B993DBE,2008,450.84689
SOSSNMA12A81C228AB,Guardians Of The Forest,AREC9D21187FB3A3D5,2007,208.56118
SOARQEI12AC468A9D4,Willingly Unknowing,ARNG0Q61187FB5114B,2008,141.16526
SOPKDLL12A8C13C442,NOBODY WITHOUT YOU,AR8RDYA1187FB440D9,2004,213.4722
SOGDDDW12AB0183058,Mr Majestic,ARCSTSG12086C15620,0,319.65995
SODUDAE12A58A7FAF3,One Pill,ARB67MC1187B98A3E4,1997,115.43465
SOICPZO12A8C13F712,In Front Of Me,ARY7DQ91187B98C85E,2007,268.64281
SOSAIUE12A6D4FB72E,El Vicio De Tu Amor,AR7PZ901187FB47E3B,2002,156.3424
SOKATUR12A6D4FA32D,Galope A Beira Mar,ARTP2PK1187B98FECA,0,162.08934
SOKSLVO12AB01872CD,What If?,AR8ICRA1187B9B8A5F,2010,392.59383
SOHLEMD12A8A9D8199,El Caraloco,ARFUU5M1187B9A1638,2001,140.64281
SOBXXJA12A8C13C752,Que Arribi L'Estiu,AR28FIY1187B996C77,2005,253.93587
SOUCIGT12AC468E1D7,Playboy Foundation,ARHKEEI12802FDD97E,0,129.82812
SOUCDYU12AB0181DE9,Let Your Love Flow,ARKHPWK11F4C83D55D,0,195.73506
SOYVYFE12AAF3B38AB,Wave of Annihilation,ARL2FFB1187B9A73BF,2003,227.05587
SOIPCBS12A6D4FAB1A,Kissa kuumalla katolla,ARKMR711187FB3CA5A,1997,209.78893
SOLWSUT12AB0188BE5,How U Want It?,ARICCN811C8A41750F,0,208.14322
SOYUFAY12AB01805C7,La La Bam-Bam,ARAI0Q91187FB49B86,1977,227.47383
SOQTINJ12A58A7DD36,Drumroll (We're All Thirsty),ARXB4TY1187FB5AA25,0,156.83873
SONWWJO12AB0183D55,What's That Smell,AR5SDCC1187FB3FE24,1996,184.16281
SOLKHGD12AB017E90C,New Flowers,ARIPYCM122BCFC91B3,2008,251.19302
SOUWPHU12A6D4FB810,Thru Fade Away,ARXSUGS1187B9ACEE5,1989,225.09669
SOVANKC12A58A80B3A,Deep Cover (f/ Rahzel),ARM9O3J1187B989D15,2003,91.97669
SOHMLRI12AB0184581,Lluvia De Verano,ARV1YI11187B9ADC35,1978,259.42159
SOTWTSO12A8C142128,Guitarra Dimelo Tu,AR6IJ6U1187B99FC7C,0,183.17016
SONONGF12AB0184726,Punto Y Aparte,AR5Z97E1187FB36169,0,204.38159
SOBUJBH12AB0184A34,I Boast No More,AR9Q34X1187B9A28B6,2001,270.36689
SOPOWPY12A8C13A4D0,Estas Listo,ARJRQL51187FB541AB,0,274.99057
SOGCKUF12AB018048B,Fever,AR1TZTZ1187B9AE804,2003,228.67546
SODZBQE12AB0183332,Pinch & Roll,ARJSV411187B9B61FC,1993,205.92281
SOPSPYM12AF72A80D6,Self Termination,ART1IY01187B995E44,2007,85.2371
SOHXRIT12A8C13860F,Blessed Assurance,ARM35EE1187B9A419F,2008,291.83955
SORSEVK12A8C139307,Momia Twist,ARJN3LP1187FB48791,2005,163.082
SOJUAMH12AB0184EE1,This Train,ARFCOGY1187FB454B4,0,238.65424
SOIKYQE12A81356CFD,Mikhail's Dream,ARN3O411187FB4D859,2001,504.94649
SORWHWY12A6702038E,WKYA (drop),ARXWAQQ1187B9AE954,2001,124.18567
SOKMXVW12A8C139402,Altered Future,ARNHTE41187B99289A,2000,340.06159
SOLQNHK12A8C131C8E,Ladykiller,ARL6NP61187B98C1FC,2007,266.81424
SOPBBCG12A8C13C87E,Augen auf,ARZ3HBV1187FB3E93E,2008,275.59138
SOKJIGM12A8AE46D99,Mother,AR3JQCQ1187FB38FE8,1994,580.67546
SOHGZXO12A6D4FB26C,A Minute To Ourselves.,AR4668D1187B98995F,0,268.30322
SOHOJYY12A8C13C265,Stroke All Day,AR7L5AC1187FB392B4,0,165.0673
SOGKLYT12AB018C4EB,Undercurrents,ARCBEJ01187B98FAC0,2007,438.80444
SOAWUPQ12A58A7D1C6,Future Shock,ARG3GQX1187B9B8361,2008,152.65914
SOVJMIR12A8C13827E,No Me Quiero Ir,ARLY89P1187FB54FD6,0,225.38404
SOXXGFN12A8C1379A1,Near The Cross,ARF3PG41187FB4B0B4,0,287.03302
SOKKLAD12A6D4FD1C0,The Music Inside,ARQY5EG1187FB57063,1998,321.2273
SOBCEWR12A8C136FC0,Mutate With Me,ARO0AKN1187B9A1B84,1996,133.01506
SOHDNMC12A6701F4EB,Nuits De Reve,AR7SC9F1187B98B064,1998,364.93016
SOVYKHK12AC3DF4D3A,Stolen Pills,ARQXAGC12472CE2BBD,2009,146.99057
SOJNUVC12AB017ED52,Planet Of Ass,ARC7MRK1187B98A262,2001,136.80281
SOKBMFU12A8C1391A9,Above All Else,ARWDLIA1187FB53490,2008,265.53424
SODSVYJ12A6D4F7D1E,Do It 'Till We Drop,ARJ4UX411A348EFE0A,2002,222.82404
SOVAUIN12A8C1449B5,Mother's Pain,ARZQ1KI1187FB4E578,2005,104.56771
SODCRFM12AB0187CB9,Coven In Charing Cross,ARGREXL1187FB3FC9B,0,244.50567
SOBEAMH12A8C1373D9,New Horizons,ARFFVBK1187B9A5B5C,1995,463.69914
SOCMBOR12AB0181961,State of Town,AR8N8XT1187FB4DAD9,2002,176.90077
SONMMAY12AB0183A08,Beautiful One,ARDL94Q1187FB3B6AF,2002,370.18077
SOLPZUJ12A81C21413,Mi Mas Agapas,AR4OHL91187B9B2EB9,0,215.562
SOHTQAS12A6701C7BA,Crazy,AR12F2S1187FB56EEF,1993,319.73832
SOJIHRZ12A6D4FC372,Tell Me Why,ARUI9MZ1187B992C69,2000,284.62975
SOTKCOM12A8C134AAB,Me siento bien,AR69GGX1187B98E1F7,2007,219.58485
SOCKLCP12AB018764F,Faites du bruit,ARWHC0E1187FB3DD01,2008,327.31383
SOYLBMB12A8159E8A0,Just Follow,AR4CPQ31187B990E8F,2002,273.37098
SOZQYNK12A8C13EA4E,Pass It On,AR5U3PY1187B9A50DA,2006,200.41098
SOXPWTX12A58A7AB63,Oh Baby I,ARTYQLR1187B98DA19,0,330.08281
SOOMXSV12AB01839C2,Cztery Lata,ARBXHNZ12086C15BB4,0,231.73179
SOYORBF12A8C13B3B5,Furthermore,ARJFOHC1187B9B0EC1,2008,534.9873
SOTKOMR12AB0180310,Heart,ARKEMLP1187B997AF2,2004,187.01016
SOOLIHT12AF72A0698,Blame It On Me,ARHSLRV122BCFCC6A4,2009,205.63546
SOLKKVE12A8C13AED3,Can't Cheat Karma,AR3V4DD1187B98ABCE,1980,165.79873
SOKPGFN12A8C143481,White Sand,AR4B3RX1187B9A868A,0,78.47138
SONSPZE12AB01819CE,Complicate It,AR6Y22S1187B99906F,2001,233.27302
SOOYDPX12A8AE46CB3,Dulce Tentacion,AR7S2271187FB38B1F,0,189.28281
SOJVOPX12A58A78BDC,Little Tiger,ARTOQES122BCFC9A04,2009,299.67628
SOHXVLC12A67ADF74F,Life,AR4RY4E1187B9912E5,2003,318.30159
SOTEFAP12AB01844B9,Christmas Baby,AR8CRLE1187FB4E949,2008,194.84689
SOQHFMI12A8C140F0A,Bite Marks,ARUYNK81187FB51B15,2008,258.42893
SOEWPQX12A6D4FAF1E,De Tafel,ARUVJW41187B9ADA0B,1994,311.7971
SOXGFLY12A8C13F5C2,Feel Bad?,ARDE77P1187B992581,2005,249.70404
SOYEONQ12A6D4FCAD6,Guess Who?,ARI4OCZ1187FB4488B,2006,394.70975
SOMBATA12A58A79CF1,Ocean Colour,ARLXMOT11F50C4BDB8,0,438.88281
SOLYLZD12A6D4FB2F5,Nightly Cares,ARP7AOI1187FB518B4,2004,249.05098
SOYGLAR12AB0180AEE,Smite,ARG7XSH1187FB49058,2005,231.23546
SOISQSZ12A6D4F95AF,I'm Soul,AR3R7HH1187FB3F7E1,2006,340.97587
SOEGODK12AB01892B9,11,ARBLYCZ11E2835EF67,2010,374.59546
SOFIXLJ12AB017C682,Transporter,ARUB1YN1187B98F38D,2009,312.55465
SOELHME12A8C145C19,Split Part One,ARZCNRW11F50C4A630,0,601.3122
SOVQCMA12A6D4F6C58,Lifes Great,AR7TKV21187B9B8611,0,245.31546
SOWRJBZ12AAF3B243C,Edén,ARP8ARJ1187B98B982,2005,230.73914
SOESCFS12A58A7D4E4,Medication,ARFWGRI1187FB52E45,0,220.70812
SOWRYTD12A6D4F7CD3,Amaro Shavo,ARN9GSE1187FB57A23,2004,408.31955
SOLVBHN12AB0189A90,Lista negra,ARCBRSD11C8A42B798,2008,243.87873
SOWEOJP12A67AE246D,Phantasma,ARZD0XI1187B9A0499,2005,212.50567
SORFFQX12A8C1424F7,Ouverture,ARMK2Y51187B989E92,1969,202.52689
SOUPQHK12AB017CC62,Pépètes,AREHMUC1187B98B91B,0,304.16934
SOIPFNL12A8A9D653D,Lo Caten,ARJ79N71187B99A032,2003,291.082
SOGYCJO12A58A79636,Trust,ARNX8SX1187B99DAF1,2008,235.10159
SOWSDGU12AB0182488,Beirut,ARC7T8C1187FB43AD2,1986,497.60608
SOMUUAQ12AB0181454,Hastwerk,ARTICAX1187B9B8727,2008,226.61179
SOCIULR12A8C13433C,Into The Pit,ARY66LU1187B9AB5C8,1993,265.58649
SOGRBHV12AB01823C4,Lebenslauf,AR1FMBJ1187B992A46,2005,416.1824
