song_id,title,artist_id,year,duration
SOACNSF12AB0184B05,Process to decelerate,ARW4P0V1187B9B182E,2003,126.04036
SOACNTO12AB0188A09,77 Threat,AR54JHT1187B98BC51,2002,112.90077
SOACPIZ12AB017E36D,Atone,ARZC56B119B866897E,2010,273.89342
SOACRBY12AB017C757,On A Deeper Level,ARVGCRM11F50C496F4,,396.93016
SOACRDR12A8C14150E,Bellsong,ARCWB9Y1187B996E1F,,552.98567
SOACROQ12AB018134F,Like Diamonds,AR3RMO51187B994B41,,130.82077
SOACUIU12A6D4F715B,Going Under,ARYML1P1187B9AF39B,1981,205.50485
SOACWXK12AB017F752,What A Way To End It All,ARDLPTZ1187B99DC70,2003,175.43791
SOACXKV12AB0189328,Skyscraper,ARGECAJ122BCFCD64C,2009,199.49669
SOACYZN12A8C13CAC7,Early Mornin' Rain,ARFGYOQ1187B9AD59F,1974,187.01016
SOADDVU12A8AE47512,Le Zoo De Vincennes,AROGAPH1187B98CF9C,2003,238.44526
SOADEVO12AB01820B4,Teahouse,AR6WA0T1187B98E7DE,2003,63.76444
SOADFRL12AB01858A6,Techno Powers,ARR3Y511187B9B2932,1997,514.2722
SOADFSR12AB018C17E,Gunman,ARVG8YI1187FB4CBA7,1990,233.40363
SOADHKK12A8C14281B,Breaking,ARSWJF81187FB56C08,,274.93832
SOADJAQ12A8C13F520,Song Without End,ARJRIM91187FB3EF9A,2004,324.51873
SOADJND12A8C13BAE1,The Lie,AR46CAD1187FB4D84B,2002,138.84036
SOADKNO12AB0182BC7,Cold Blood (LP Version),AR3SEQM1187B98E9E8,,257.2273
SOADLFS12A8C136A53,Ralph Introduces Steve Sparkman,ARQRDXP1187B98B9E6,,382.87628
SOADMFM12A8C131911,Hard As Steel,AR3K1T51187FB4042A,,309.4722
SOADNRV12AB01815BB,Sweet Is the Melody,AR5UIX41187FB3F56D,2007,162.63791
SOADRDA12A8C139D38,Alone_ Never Lonely,AR8XAMK1187B993F0F,,335.64689
SOADTAQ12A67AD8458,I'm A Moody Guy (2003 Digital Remaster),ARHW1LO1187B9A8561,,159.52934
SOADTZW12A6D4F7399,A Pain That I'm Used To (Bitstream Spansule Mix),AR6LZB61187B9AF431,2005,445.85751
SOADVER12A6D4F68AF,Love Her With A Feeling,ARRT66G1187FB3DDF9,1991,301.71383
SOADYWY12A8C13F74A,Crazy Knowledge,ARJ8QLL1187FB5A021,,409.12934
SOADZEU12AB018AAFD,This Must Be Love,ARQ35ML1187B99BB8D,,168.64608
SOAECHX12A6D4FC3D9,Yippiyo-Ay,ARX2DLI1187FB4DD03,2008,271.85587
SOAEEXM12A8C13D6E3,Fuckaz,AR040M31187B98CA41,2008,327.99302
SOAEGIH12A6D4F8B51,I Can't Decide,ARY2Z6Y1187B9BA126,2006,166.53016
SOAEGMV12A8C1455F2,Blink Of An Eye (Alternative),ARYBGMF1187FB4D82C,2002,255.32036
SOAEHWD12A58A7E36C,Metamorphosis,ARDDWUI1187FB379F7,2001,306.38975
SOAEILM12A8C13AC54,Hello,ARJ36BZ1187B9A141F,2004,136.202
SOAEIOI12A8C142037,Daydream Romance (Album Version),AR2GNDZ1187FB3D701,,216.81587
SOAEJLS12A8AE47ADD,Sweet Pretty Thing,ARW63XP1187FB5AB99,1989,138.60526
SOAEJTI12A8C145051,Shogun [with fade_ for special edition],ARJBWQI1187B9B17D1,2008,678.76526
SOAELDS12A8AE47F30,Need (LP Version),ARYJ6RP1187B9B3827,,210.70322
SOAELFY12AB0185B1A,Relaxa (Don'T Worry About A Thing),ARXOHUR1257509C88C,,211.3824
SOAENKU12AB01879A8,My Giant C***,ARVWFRE11EBCD7705C,2009,246.80444
SOAEOIV12A8C13DDE7,Salvame,ARDIV151187B98D906,,296.82893
SOAEPLE12AB0186815,That Blows My Mind (Slammin' and Way Out There!),ARSF4161187B9B449F,1998,228.93669
SOAEQKJ12A58A761EA,Certified Gangstas (featuring Jim Jones Camron & Bezell),ART62WC1187FB47E80,,210.23302
SOAESFB12A8C13573F,Time Travel,ARSL3N21187B98DFC5,2002,275.19955
SOAESJW12A8C137CC2,Musical Episode,AR3PN3R1187FB4CEBD,2005,234.44853
SOAESZJ12A58A7C42C,Great Southern,ARXRYGT1187B98DE18,2005,231.44444
SOAETBB12A58A7CC31,Change,ARCT4OD1187B9A26AC,2004,172.17261
SOAEWDQ12AB0180EDC,Jeden Morgen,ARPFDJ01187FB3C98B,2003,260.38812
SOAEXQZ12A8C14185D,Tik Tok (Come On),ARI12A71187FB53A65,,365.73995
SOAFABF12A6D4FA7CB,Keine Tränen,ARZ115Q1187FB47674,2002,252.1073
SOAFABR12AF729DC82,Ralph Wiggum,ARAWQ751187FB36C18,2005,172.56444
SOAFBCP12A8C13CC7D,King Of Scurf (2007 Digital Remaster),ARTC1LV1187B9A4858,1972,301.40036
SOAFBKM12AB01837A7,Brain Dead,ARL14X91187FB4CF14,1995,94.22322
SOAFBNC12AC468A49E,Faux PAL,AR36AR21187FB371D0,2004,79.41179
SOAFBVS12AC3A4023B,Taken,ARENCIR1187B99C582,2005,455.3922
SOAFCJP12A6D4F81ED,Sweet Thursday,ARRJR611187FB5B7F0,1987,257.64526
SOAFDIW12AB018FCAE,Femme,ARHZTT21187B99645D,2005,423.02649
SOAFEJY12A81C20F6B,Sabrosura,AR1SHY11187B9A1CB1,1998,211.48689
SOAFFDU12AB017D31E,Hesitant,ARRRFA71187B98F09B,2004,92.08118
SOAFGEK12AB018232B,Caught In The Middle,ARR94U11187B99E503,2002,206.81098
SOAFHVH12AAF3B11C8,The Drop-Off,ARUHYH21187B98BA89,2006,219.89832
SOAFLZM12A8C132A2D,Rock Rumberu,ARG17O11187FB4A8DA,2006,292.17914
SOAFPOS12AB018A47B,Turbo Love,ARJLNH91187FB5C27F,2008,245.75955
SOAFQDH12A58A7D563,Soil Raps (feat. Keak Da Sneak),AR43DBU1187B9A7FEA,2008,247.97995
SOAFQGA12A8C1367FA,I'm Still Breathing,AR0IVTL1187B9AD520,2008,228.49261
SOAFQQN12A58A7CA7C,At The Unicorn,ARROV6A1187B9913A7,,245.4722
SOAFREI12A670214C2,Prelude,ARI10GS1187B99B2BD,2001,170.4224
SOAFTOD12A6D4F9F89,Abbassa La Tua Radio (2005 Digital Remaster),AR7TZZJ1187FB36B90,,138.86649
SOAFTRY12A6D4F81C7,Consumers (Album Version),ARB1CNO1187FB4CE93,1989,130.66404
SOAFUDP12A6D4F7211,Deep Night/Softly As In A Morning Sunrise (Medley),AR7UOUK1187B99078C,,340.11383
SOAFUPM12A6D4FD26F,A Brief History of Shitty Comedy,AR20BO61187B9B880E,2004,121.96526
SOAFUVR12AB01800F9,Star Surfer,ARXRKEA11F50C4AE9E,,273.55383
SOAFVQJ12AB0184321,Last Goodbye Blues,ARTJECM1187B9930BA,2001,193.51465
SOAFXBS12AB017F541,Diamonds & Pearls,ARGGXTD11C8A42D729,2008,132.17914
SOAFZFN12A8C140224,Taking The Farm,ARIYQNF11C8A4222D5,2008,240.37832
SOAGCNO12AB0187A1A,Revelations,ARE0OLY1187B9AD19F,2007,243.722
SOAGEHQ12A8C134D0B,Blinding Sky,ARAWK7J1187FB3D8C5,2006,251.03628
SOAGHXL12AB018442E,Black Cat,ARC6IIA1187FB53D61,1971,231.31383
SOAGIPB12AB0181E21,No One,ARTZMXB1187B990A55,,265.58649
SOAGJGA12A6D4F980C,Love Is Gonna Bring Us Back Alive,ARXPE571187FB4AFD0,1989,291.57832
SOAGKPS12A6D4FA43A,Mi Enfermedad,AR79C1C1187FB4C482,1991,210.54649
SOAGNCI12A8C13C883,My Time Is Yours (Club Mix),AR2XFZ31187FB5C0ED,2004,400.97914
SOAGNEA12AB0181144,Your Best Friend,ARY9HY51187B99EC01,1969,168.46322
SOAGOMN12A8C137630,Your Memory Comes And Gets Me,ARMEF2R1187FB4D37F,,165.56363
SOAGOSJ12A67ADAF32,Cad'Lack Back,ARQL9SK1187FB41D84,,295.26159
SOAGSNW12AB017E7D2,Stift Her,ARSMJ2N1187B9AC5C1,2003,275.74812
SOAGUPR12AB017FA5C,Bleak Prospects,ARK8SPO1187FB3A1E8,1999,323.76118
SOAGVDU12A8C13457F,She Wants Me Dead,AR2JLLE1187FB3D8EA,2002,103.83628
SOAGVJV12AF729DACF,Brushing Of The Wings,ARV15CM1187B990EEA,,290.19383
SOAGWEI12AB018952A,Ghetto Rain (feat. Master P & O' Dell),ARDSDZN12454A4CE6F,,275.90485
SOAGWGQ12A8C13F9A5,One of Us,ARELMNO1187FB52929,2005,193.35791
SOAGXAC12A8C1395DB,I Ain't Scared Of Lightning,ARCRFWB1187FB396E4,2000,89.91302
SOAGXBV12A6D4F70BD,Ulcer Breakout,ARPQ4Z01187FB3A736,1996,154.85342
SOAGYDL12AB0183518,Expire,ARE9J081187FB4E58B,,479.45098
SOAGYGF12AB018B0F9,Tides Of Time,ARNCWTA11E2835F1B0,2010,167.02649
SOAGYNF12AB0187EEE,The Jezebel Spirit,ARBFCK11187FB4C89B,1981,296.33261
SOAGZSY12AB01875BB,Orange Blossom Special,AROGSGT1187B9BA0BB,1997,138.84036
SOAGZUH12A6D4FB4C5,The Sparrows And The Nightingales (Radio Edit),AR4YEJU1187B991468,1991,191.26812
SOAHAEF12AB017E6A5,I'm In Love,ARXK4YK1187FB4D0C4,,333.21751
SOAHAZZ12AAF3B464A,Lord of Shadows and Golden Wood,AREBWEH1187B99EA9A,1993,202.91873
SOAHCUU12A6D4F93B2,Strip pour moi,ARP8L1D1187B9A17EC,2006,205.76608
SOAHDGG12AB0186EE2,Tore The Line (Album Version),ARAZFF51187B9961FE,,211.9571
SOAHDOA12A6D4FA830,Swinging On A Star,ARGSJXS1187B994788,1990,156.02893
SOAHFYJ12AB0180AAA,Fiesta Loca,AR0ULD71187FB50317,2009,370.12853
SOAHGIJ12AB01880F7,Tornado Rain,AR227781187FB3F5B5,2000,198.84363
SOAHKJW12AC9075031,Sounds So Crazy,AR3G8V71187FB3A377,2001,178.80771
SOAHLYB12A8C146F45,Tu Radiacion,ARL8C6N1187B9925B4,2000,278.09914
SOAHNFK12AC9075097,Let Me Be,ARZIFFT1187FB41B2A,1995,224.15628
SOAHNZK12A6D4F79A9,Yesterdays,ARDE7I31187FB43352,,483.39546
SOAHOSV12AB0185DA4,Intro,ARPXYOG12086C11B80,1995,90.06975
SOAHPNQ12AC468D71B,Jonah The Freak,ARUTDLO1187FB4A79A,2006,332.22485
SOAHPOW12A8C142E38,Isku Pitkästä Ilosta,ARSZX2G1187B98FCCF,2009,250.8273
SOAHRLQ12A6D4FCCB6,The Garbage Man Blues,ARZXNFV1187B9BA2CD,1982,429.11302
SOAHRLX12A58A7C372,A Little Louder,ARHP6H31187FB4A38C,2003,356.41424
SOAHROC12A8C13E91D,Cuantos Cuentos Cuento,ARBHW3X1187B999013,2006,223.00689
SOAHSWE12A8C1408B6,Bernadette,ARQAQWE1187FB49906,2006,185.0771
SOAHSZR12AF72A25DF,Enemies In Sight,AR9DOGZ1187FB3C026,,504.58077
SOAHUOW12A8C13603B,Lullaby,AR0YJK01187B98DF25,,318.92853
SOAHUPZ12A670207E3,Don't Go Down To Reno,AR8MI421187FB36E98,1989,202.00444
SOAHVKA12A8C146C5F,Where The Wild Things Were,ARPBMSQ1187B98AE69,1996,458.31791
SOAHVXI12A8C143F93,Til The Morning Light,ARW91B61187B989DFD,,335.51628
SOAHWMN12A8C13DE6D,Right To Ride,AR2AEIR1187B9B9FC9,2000,366.47138
SOAHXEM12A8151AF30,Coregians,ARNY17S1187FB4B5EF,2003,14.05342
SOAHXOY12AB0183F15,CCKMP,ARDWGXO1187FB5BFD6,,210.28526
SOAHYMX12AB0182021,Sfm,ARFSPOV1187B9B2363,2001,161.85424
SOAHYWV12A58A7AA0C,L'Anagramme,AR548LF1187FB4ADDF,,477.83138
SOAHZSF12A58A7662E,Something I Must Tell You,AR02T3I1187FB4D0E5,2004,149.83791
SOAIBPS12A8C139792,The Game,ARMBASL1187B99107C,2000,152.05832
SOAICDR12AB018A913,Black Butterfly,ARNX5NS1187B9B9BAD,1984,265.56036
SOAIEIX12A6D4F9014,Spalle Strette,ARRSKPM1187B9AD536,2005,229.27628
SOAIEMM12AB017EC98,Locust Street (Album Version),ARUKN9H1187B9B71C8,,254.74567
SOAIFPN12AF729E64E,Another Anthem For The Hopeless,ARJTF4Y1187B999F2F,2004,135.65342
SOAIFTL12AF72AC0B7,Dude (Skit),AREJ4S91187B9AD10C,2004,74.68363
SOAIFUP12A8C139F8C,A Journey From A To B (Oui FM),ARUPWVD1187FB4DA36,2007,233.32526
SOAIGFV12A58A7A0C4,Check The Blueprints,ARPK5X71187FB43B3E,2008,311.84934
SOAIGHO12A8C13B2B9,They Can't Take That Away From Me (Live),ARF2QUN1187B9A7204,,289.25342
SOAIGIL12A8C143582,We've Got Each Other,ARABDFE122988F29C5,,140.48608
SOAIGOQ12A6D4F9A76,Collision,AR0AJG11187FB51EFC,1997,204.17261
SOAIGUM12A6D4F6FCB,Nubia (LP Version),ARSYOWS1187FB41157,,223.89506
SOAIJFI12AB0188387,Baby Now That I Found You,ARF2SVO1187FB53E8F,,228.77995
SOAIJKC12A8C131D6F,Why Get Up,ARBFDJW1187B9AD27A,1986,229.8771
SOAILNA12AB018420B,Life Of The Bird,AR82CHF1187FB3BA3E,2008,212.50567
SOAIOOJ12A8C1385D2,After Hours,ARP7ILI1187B9AE9F7,2004,164.12689
SOAIPGL12AB01837A3,Rewind,ARID1TK1187FB4CFB8,2008,138.97098
SOAIPWV12A8AE4563D,Aristillus,ARJD43U1187B98EAB9,,116.21832
SOAIQYV12A8AE4786A,Molar System,ARALONC1187FB4CDE7,1997,143.12444
SOAIUDT12AF729F399,Lady,AR87P0Q1187B989ADF,1990,295.70567
SOAIVWY12A6D4F6A4A,I Don't Believe In Love (2000 Digital Remaster),ARAW35N1187B994CCA,2000,262.39955
SOAIWGK12AB018325D,Bach Prelude In G Major (From The Cello Suite),ARTPL6J1187FB4D6FB,1992,136.33261
SOAIXCB12A6D4F91AB,Country Girl,AR2EC591187FB4B3E4,1974,187.79383
SOAIXHM12AB018387E,Howaya Girls,ARII6CE1187B99C056,2009,236.77342
SOAIZGZ12A8C137C11,I'm Not In Love,AR3PT121187B9AB15A,,290.37669
SOAJCQX12A8C138D6A,Raindrop,ARI84T71187B9ACA53,2003,143.82975
SOAJDAF12A8C1320BF,T,ARK89FD1187B9B7216,2000,176.29995
SOAJEOO12A8C13A2FF,Decir Adios,ARB5S4L1187FB4AD20,1999,269.97506
SOAJHLR12A8C13CC11,Sexual Eruption,ARZ5H0P1187B98A1DD,2007,240.3522
SOAJJOW12AB0183275,Trancado,ARAXZGI1187FB3EB5F,1999,222.87628
SOAJKFN12A58A7FB78,Star Song,AR4QT4U11C8A4174C3,,535.69261
SOAJLLN12AB0184718,The Other Side,ART9GX11187B9B0EDC,2009,47.28118
SOAJLUX12AB0188F4D,You Take It All,AR4VT3E1187FB570BB,2001,293.3024
SOAJMNS12AB017AF58,Voo,ARY2ZQR119B8667B7F,2007,274.33751
SOAJNZA12AB01830D0,A Journey into Sound,ARONER11187FB3E442,2008,324.28363
SOAJROU12A8C13A666,Batuqueiro,ARERO3G1187FB4A9A4,1968,124.26404
SOAJRRH12A8C144D6D,BBQ,AR4SKQI1187FB4B348,,353.41016
SOAJSFW12A6D4FA519,Sex Verandert Alles,AR78PDM1187B9B21C7,1999,160.26077
SOAJTJS12AB0181C16,Where Or When,ARX52GW1187FB4C17A,1991,217.15546
SOAJURC12A8C138D60,margueritte,AROV7XV1187B9A2A3D,,158.64118
SOAJVGJ12A8C13A54B,Any Other Way (Album Version),ARYSB3A1187B98B465,,227.02975
SOAJVJX12A6D4FB839,Monkey & The Turtle,AREX85W1187B9B7712,1995,239.69914
SOAJXIJ12AB018810B,Unreal,ARK9L321187B9B5481,2005,228.17914
SOAKCBR12A6D4F6D04,Good Old Dancehall Vibes,ARI4SKQ1187B9B43B0,,247.77098
SOAKCYS12AB01852C7,Sedona Suite (Sunrise/Prayer/Joy/Sunset),AR7CCS31187B98C531,1992,743.36608
SOAKDLX12A67ADAFC5,Tant Que L'on S'aimera,ARG4K2W1187B99EA5D,,147.77424
SOAKFIF12A6D4F7A95,Gammal,ARW4L2K1187B9A7F7A,2002,263.8624
SOAKHWT12A8C13BBA5,Tune In (Greedy Beat Syndicate Remix),AR3NJNQ1187FB3BF84,2002,274.57261
SOAKJXG12A8C133214,Don't Leave Me,ARMOY5C1187FB41496,2006,179.33016
SOAKLAU12A6D4F7602,Voices,ARJPLNG1187B98C4FB,1984,334.81098
SOAKLBF12AB018978E,Keep The Fire Burning,ARNYQYS1187B9934BF,1991,249.23383
SOAKLOR12A8C13C29E,Angyal,AREUETU1187B9AD42E,2000,142.28853
SOAKODQ12A58A7B461,Moss Garden (1999 Digital Remaster),ARJA1841187FB3A029,1977,305.05751
SOAKPEL12A6D4FC126,En Écoutant Mon Coeur Chanter,ARJIE2Y1187B994AB7,,171.96363
SOAKQBT12AB01803CB,Sugar,AR3WYZ21187B9B4F3F,1993,141.73995
SOAKRUM12AC468F6E2,Knock You Down,ARRKW5P1187FB388E4,2006,281.10322
SOAKSYG12A58A7CE93,The Ride (Skit),AR6GN6Z11A348F000D,2008,68.41424
SOAKVTF12AB0184E77,El Amor Es Así,AR7ZUSD1187B9A7B92,2006,287.92118
SOAKXHF12AF729CBBC,Hoy Ya Me Voy,AROWFQ811C8A4149FC,2007,235.80689
SOAKYDR12A6D4F7800,Exile,AREACYD1187FB566DE,1988,259.86567
SOAKZHG12A8AE47669,I Love You (LP Version),ARYJ6RP1187B9B3827,,158.27546
SOALBSI12A8AE46A60,Dockyard,ARH33CP1187FB3836B,2004,339.93098
SOALEHA12A8C13ECB3,Thanks A Lot,ARF3GX71187FB3EB66,2005,155.97669
SOALFUO12AF72A4B98,Long Time Gone,ARSFKG71187FB3D66F,1969,257.01832
SOALHAC12A8C13837E,Unbelievable,AR8160F1187B98ED08,2000,398.602
SOALIYZ12A6D4FB18C,Eskimos & Grizzlies (Album Version),ARYME4S1187B98A509,,276.97587
SOALJQJ12AB0183D02,Punisher (Loefah's SE25 Remix),AROJ4RQ1187FB50102,,337.91955
SOALLGJ12A8C13C579,This Mother's Daughter (2007 Digital Remaster),ARI5E6U1187B9B525A,,237.73995
SOALNRV12A58A7F165,Easy Driver,ARYH5Y51187B9A8888,1998,199.99302
SOALOJY12AB01880B8,Out Of You,ARHL5KT1187B9A55E7,2006,225.12281
SOALPSI12A8C135F6E,Run Your Pockets,AR3Z3J11187FB3AD56,,1179.32363
SOALPWE12AAF3B3CB2,Love Is All,ARYAUMZ1187B9A2A40,2009,245.78567
SOALQFS12A6D4FB239,Pound To The Dollar,ARIAIVQ1187B98F068,1992,285.43955
SOALRHB12AB0183873,Primavera_ Verano_ Otoño_ Invierno,ARK83FG1187B9AC45D,,178.52036
SOALRLK12AAF3B4FF7,Somewhere Safe,ARBVZNB1269FB338D3,,217.62567
SOALRYM12A8C144471,Peace of Mind,ARHSO041187FB3D06D,1987,139.72853
SOALSHI12AB0186E92,Piya Ghar Aavenge,AR86PKD1187FB38EC7,,237.63546
SOALUZX12AC468D97A,Presente,AR1ZHZ51187FB37FEC,2007,333.89669
SOALWZX12A6701C593,On My Way,ARYC11R1187FB40E31,2005,194.40281
SOALZNC12A67ADF93F,Special Friends,ARWAFBJ1187FB4F3CB,1997,220.23791
SOAMBNB12A6D4FB773,My Broken Heart,ARAEE9P1187FB5300F,,209.6322
SOAMCCG12AB01880ED,Eyes Like The Ocean,ARKA3ZA11C8A422F8F,2009,286.01424
SOAMCTE12AC3DF6134,Go64,AR2AHH11187B99D6D0,2006,279.30077
SOAMDWY12A8C137122,Interference,ARPQQEC1187B98EA3B,1996,34.89914
SOAMEJX12A8C1333EA,Friends For Life,ARKBR1Y1187B992DAA,1987,206.62812
SOAMFCB12A8C139489,IMN,ARBYA1N1187B98F5A1,2005,351.03302
SOAMFHI12A8C144116,Värdelös,ARL1GBQ1187B9B562D,2004,243.80036
SOAMIZZ12AB0182A28,Zion Chant (Album Version),ARX5XTP1187FB3D8CC,,185.83465
SOAMJIO12A8C13358A,Blue Steel,ARJYXUI12454A3DA4E,,161.95873
SOAMJUS12A8C13446A,Dreaming Of April,AROPC1B1187FB567E3,1995,225.95873
SOAMKAB12A8C13B8C5,The Crumb,ARG6MYJ1187B99DF7A,2008,338.83383
SOAMMNJ12A81C20A4C,In De Dance Again,ARPTJHV11F4C83EF53,,208.87465
SOAMMUI12A8C134877,Fast Track,AR7RTGF1187FB38793,,914.75546
SOAMNRJ12A6D4F9080,One Day I'll Stay Home,ARXBOAL1187B9A309A,2006,245.83791
