artist_id,name,location,latitude,longitude
ARCT5P61187FB3D950,The Impressions,United States,"",""
ARBHI5I1187FB3EC5D,Toy-Box,Arizona,34.16788,-111.9307
ARKU3Z61187FB51DCA,Rihanna,"St Michael, Barbados",13.11199,-59.59895
AR32RXI1187B9BA168,The Undertones,"Notre Dame, IN",41.70075,-86.23919
ARVBP9K1187FB48254,Cancer Bats,"Toronto, Ontario, Canada",43.64856,-79.38533
AROSI8L1187B9ACD43,Ice Cube,"Los Angeles, CA","",""
ARI7KC31187FB47EAA,Akhénaton,"Marseilles, France",43.29368,5.37249
ARL14X91187FB4CF14,Anal Cunt,"","",""
ARHJVIJ1187B9A36F3,The Blue Jays,Minnesota,46.44231,-93.36586
ARWAQTR1187FB38810,Rammstein,Germany,"",""
ARLHSCT1187FB4F7EC,Gimmik,UK - England - London,51.50632,-0.12714
AR6CDFS119B3402ECF,Wingtip Sloat,"","",""
ARM5PEE1187B9AEF3D,DISMEMBER,Sweden (Stockholm),59.33217,18.06243
ARHXK5N1187B98F942,Opeth,"Stockholm, Sweden","",""
ARLSF8H1187B9A76B0,Dimmu Borgir,"Oslo, Norway","",""
AR2MIPD1187B9AD547,The Silos,"New York, NY",40.71455,-74.00712
AR49OYY1187B9AD57D,R.L. Burnside & The Sound Machine,Tennessee,"",""
ARQA0V51187B9A8726,The Glitter Band,"","",""
ARDG9GG1187FB57F5F,Raúl Midón,"","",""
AR87P0Q1187B989ADF,Stryper,"Orange County, CA","",""
AR35RMH1187FB4A865,Eumir Deodato,Rio de Janeiro,-22.97673,-43.19508
ARNZCNT1187B98DAD8,Pablo Francisco,California - LA,34.05349,-118.24532
ARYOPH81187B98AEED,Converge,"Boston, Brooklyn USA",40.65507,-73.94888
ARJEL6T1187B9A0601,Bobby McFerrin And Chick Corea,"","",""
AR6AGJV1187FB504BA,Kitaro,"Toyohashi, Japan","",""
ARY3FEA1187FB5C695,Cedric IM Brooks & The Light of Saba,"","",""
ARC4L071187B9AC2C0,Judas Priest,"Birmingham, England",52.47859,-1.9086
ARE1E131187B9B6F22,June Carter Cash,"HILTONS, US","",""
ARL7QPP1187B98AEBF,Breakestra,"Los Angeles, CA","",""
ARSYOWS1187FB41157,The Rascals,"New York, NY",40.71455,-74.00712
ARFCBZC1187B99F4F4,Root,Florida,"",""
AROSIKT1187B9A4D53,Escape The Fate,"Las Vegas, NV","",""
ARJO4J01187FB441F7,The Late B.P. Helium,"","",""
AREPD8D1187FB3F5BC,Sister Hazel,"Gainesville, FL","",""
AR10R6Q1187B999F3D,Midnite,St Croix,17.73655,-64.73629
ARGADUL1187B9A0399,Vicky Beeching,"","",""
ARWJZ0Q1187B999872,Javier,Surrey United Kingdom,51.27172,-0.39535
ARBV0491187FB3BFA6,Adiemus,"Swansea, Wales","",""
ARXGASQ1187FB3C727,Camp Lo,"New York, NY [Bronx]","",""
ARZ4G1D1187FB4643B,Mala,UK - England - East Midlands,52.82599,-1.32654
AR6CHEQ1187B9B846F,Mad Caddies,"Santa Barbara, CA","",""
AR7H65U1187FB3FA23,Monkey Swallows The Universe,"","",""
AR1VCLT1187FB4C8AC,Tum Tum [DJ Drop Mix],"","",""
AR7K3KZ1187FB5A3CE,Red Rider,Canada,56.95468,-98.30897
ARIQ0R41187B9B17AE,Machinedrum,Florida,27.9758,-81.54106
ARTY3711187B9AB37D,BarlowGirl,"Chicago, IL",41.88415,-87.63241
ARDH6QP1187B9A4CCA,Grammatrain,"","",""
ARRUJJN1187FB3F241,Beatfreakz,"London, England",51.50632,-0.12714
ARWHM281187FB3D381,Souls Of Mischief,"Oakland, CA",37.80506,-122.27302
ARPAVQK1187FB4FD02,Hi-Standard,Japan,37.4876,139.83829
ARF9CKA1187B98A3DD,Verbal Abuse,"","",""
AR4KTPG1187FB4C13F,Klaus Schulze,"Berlin, Germany",52.51607,13.37698
AR2EC591187FB4B3E4,Brinsley Schwarz,England,52.88356,-1.97406
ARH9EFC1187B9A400E,Raly Barrionuevo,"","",""
ARCBX6B1187FB5AB20,The Paragons,"Brooklyn, NY",40.65507,-73.94888
AR1W00P1187B9A3A3D,Mac Lethal,Kansas City,39.10295,-94.58306
ARWAVTK1187B98CE66,Clã,"","",""
ARA7WV51187FB532B0,GG Allin,"Lancaster, NH",44.48721,-71.56889
ARH40T81187B9B3438,Anorexia Nervosa,France,46.71067,1.71819
ARVWVKN1187FB396B8,Antonio Vega,"","",""
ARNDL191187FB51583,Jimi Hendrix,"Seattle, USA","",""
ARJBY8P1187B99DE19,Smoke Or Fire,Richmond VA,"",""
ARQH9251187FB4C39D,The Chuck Norris Experiment,"","",""
ARPDTYP1187B9994B9,Nino Segarra,"","",""
ARH39ZK1187B9ABC22,Girl Talk,California - SF,"",""
AR9LMA81187FB4C9B0,Audioslave,"Los Angeles, CA","",""
ARGQL2Q1187B9B0149,Sean Paul,Jamaica,"",""
ARA3S9Z1187B991419,Sparks The Rescue,"","",""
ARG00DS1187B9ADFC8,Copeland,Florida,27.9758,-81.54106
ARC27CW1187FB3DD9B,Al Jarreau,"Milwaukee, WI","",""
AR6XSN41187B99CC29,Living Sacrifice,United States,37.16793,-95.84502
ARR49V21187FB3650C,Third Eye Foundation,"","",""
ARS79281187B9894E7,Five Star,England,52.88356,-1.97406
AR4DW2Q1187FB44DB6,Billy Currington,"Rincon, GA","",""
AR20XWY1187FB3CAEB,Urinals,California - LA,"",""
ARY1P2B1187B9B78F5,Mariano Yanani,"","",""
ARVQML91187FB5BA1C,Los Bravos,"","",""
ARKB5MD1187B98DBB2,Ornatos Violeta,"","",""
AREUSCM1187B9B56A0,Silver,"Los Angeles, CA",34.05349,-118.24532
ARRSSVL11E2835C246,Red Bennies,United States,"",""
AROSVPO1187FB3AF11,Scum of the Earth,AUSTRALIA,"",""
AR12F2S1187FB56EEF,Aerosmith,"Boston, MA","",""
ARCGRF01187FB46455,Light This City,"","",""
AR8S6R11187B9B0407,Nevermore,"","",""
ARVRK5Q1187B99004E,Asphyx,Holland,52.1082,5.32986
AR6RHW31187B9A9698,Murcof,"Tijuana, Mexico",32.5313,-117.03817
AR01G6G1187B9892EF,Tonino Carotone,"","",""
ARITVH41187B9A5FE4,Peter Cincotti,"NYC, NY","",""
ARKLP061187FB3D627,Gwen Stacy,"Indianapolis, IN","",""
ARWGB1D1187FB5BD26,Eric Tingstad And Nancy Rumbel,"","",""
ARNNQ9E1187FB3C82F,Black History,"","",""
ARK4SCA1187FB481E7,Razorlight,London,51.50632,-0.12714
ARGA92H1187B9B5E5D,Celia Cruz,"Havana, Cuba",23.1168,-82.38859
ARH8YF41187B9A6D22,Worlds Apart,Colorado,38.99792,-105.55096
AR07VS41187FB37944,Mungo Jerry,"","",""
ARRBXZ41187B9B7ADF,Food For Animals,"","",""
ARYGXKQ11E2835CE3B,Styles P,"New York, NY [Queens]","",""
ARDIMB71187B9A96F2,The Replacements,"Minneapolis, MN","",""
AR50FKB1187B9B1ADD,Bobby Burns,"","",""
ARTD4CT1187FB451B1,Pasion Vega,"","",""
ARXYKBF1187FB58129,Empty Trash,Berlin,52.51607,13.37698
AR3VUBA1187FB511AC,Ben's Brother,UK,54.31407,-2.23001
ARV3MW01187FB57786,Single Gun Theory,"","",""
ARAZP5N1187B9B4D5D,Okkervil River,"Austin, TX","",""
ARPOUCK11E8DC5262E,The Melismatics,"","",""
ARS18KP1187B9A2D1E,Curtis Stigers,"","",""
ARKHHBF1187B9B812C,Katri Ylander,"","",""
ARMZFC81187B9AC52C,Nick Drake,"Rangoon, Burma","",""
ARWCQYY12592CDBE04,Els Amics De Les Arts,"","",""
ARFSQKP1187FB50B59,Thieves Like Us,"","",""
ARW24PI1187B9A6126,Jewel,"Payson, UT","",""
ARBE6LE1187B99131D,Common Rider,"","",""
ARBR90S1187B9B2895,Lunik,Switzerland,46.8132,8.22395
ARMVD361187B9B7978,Ultra Vivid Scene,"","",""
ARFEMF511C8A4226B8,Kreesha Turner,"","",""
ARAW99S1187B9B6EBF,Phil Ochs,"El Paso, TX","",""
AR10JLR1187FB500C2,Monkey,"","",""
ARZKNHT1187FB4F5FD,Yellowman,Jamaica,"",""
ARCHO5Y1187FB5001F,Dr. Alban,"","",""
ARP4L6P1187B9971E3,Yuppie Flu,"","",""
ARK3NFW1187B991FAF,Edyta Gorniak,"","",""
ARHP5WN1187B9B2154,Univeria Zekt,"","",""
ARAFI4I1187B9937E4,Lester Sterling,"","",""
AREIW0I1187B99012E,Bebel Gilberto,"","",""
ARQ5H951187FB5CE8C,Slot,"","",""
ARCVG1U1187B9AE983,Adequate Seven,"","",""
ARWD25M1187FB4C563,Amy Winehouse,London,"",""
ARQKYZK11F4C83ED84,Black Eyed Snakes,"","",""
ARWAUAQ1241B9C6DA7,Niño Josele,"","",""
ARYTIIQ1187FB5ABDA,Piero Piccioni,"","",""
ARUV3981187B9B6724,Hanson,"Tulsa, OK","",""
AR9YV621187B99373E,Marco Beltrami,"","",""
ARS6HDE1187B99CA29,Joe Lynn Turner,"","",""
ARTCHQU11F4C8456E0,Wanda Sykes,"","",""
ARCOL671187B99BAF6,Doctor Krapula,"","",""
ARYYDRP123526A09BB,Matan Zohar,"","",""
AR04ZDS1187B98C504,Stuck In The Sound,"","",""
ARPWGMN1187FB560E3,C-Rayz Walz,"","",""
ARPUVK01187B998FB1,Cobra Verde,Ohio,"",""
ARWKWC11187B9A4CEE,Marconi Union,"","",""
ARUO82G1187FB4C76D,OIO AI,"","",""
ARH2C4Q1187B9BA530,Blutengel,"","",""
ARYML1P1187B9AF39B,Devo,Georgia,"",""
AR5YX8Z1187B9A3B9C,Tara Perdida,"","",""
AR35P5U1187B9ADF0A,James LaBrie,"","",""
ARF80SU1187B9B72F3,Obituary,"","",""
ARP7AOI1187FB518B4,Múm,"","",""
ARB4ZRM1187B993147,Dark Fortress,"","",""
ARVLRTC1187FB42C15,Madrugada,"","",""
AR56VUZ1187B98D602,Dynamite Boy,"","",""
ARIP54S1187FB53259,Jaime Urrutia,"","",""
ARFNZIJ12086C12473,Freshman 15,"","",""
ARBYTEZ1187FB42EC2,Dark Soho,"","",""
ARJ1AMB1187FB40661,Sukhwinder Singh,"","",""
ARYWATZ11F50C47CBA,Tiger Lillies,"","",""
AR2SHVI1187B9AC55D,Tiger Stripes,"","",""
ARN1XGZ1187B9B956E,GORGOROTH,"","",""
ARS6KFB1187FB59B12,K.I.Z.,"","",""
ARV7UPT1187FB3B922,Mio Isayama,"","",""
ARP52CP1187B98FD6B,Poundhound,"","",""
AR9SWNW1187FB5934B,Imperanon,"","",""
AR5Z97E1187FB36169,Tego,"","",""
ARW9SN11187FB52D0D,City High,"","",""
ARPBTRI1187FB52457,The Game,"","",""
ARDB4UV1187FB3E9CD,Mylo,"","",""
ARWHH5Q1187B989957,Drizabone,"","",""
ARBX0VO1187B98A412,Zebra,"","",""
ARD63361187FB52CA6,Nikki Blonsky / Zac Efron / Amanda Bynes / Elijah Kelley / John Travolta / Queen Latifah,"","",""
ARNF13I1187FB562A5,MASSIVE ATTACK FEATURING TRACEY THORN,"Bristol, England","",""
AR6H6R11187FB38BF6,Gilbert Bécaud,"Toulon, France",43.12532,5.9303
ARNVRQH1241B9CC609,Tech N9NE Collabos featuring Kutt Calhoun_ Potluck,"","",""
ARP29T31187B98DD5F,Keyshia Cole / T.I. / Missy Elliott / Young Dro,"Oakland, CA",37.80506,-122.27302
ARBG45N1187FB38F2E,Grant Hart,"St. Paul, MN",44.94382,-93.09332
AR0F54F1187FB44536,Ottmar Liebert,"Cologne, Germany",50.94165,6.95505
ARMAO8B1187B98CD0E,The Chick Corea New Trio,Boston Massachusetts USA,42.31256,-71.08868
ARR5MU01187B98CA67,Buried Alive,"Buffalo, NY",42.88544,-78.87846
AR5CY5P1187FB3C05D,The Fold,Texas,31.1689,-100.07715
AR2N0221187FB48FB8,David Robertson,"Canberra, Australia",-35.30654,149.12656
ARXD91G1187B99F2CD,Black Mountain,"Vancouver, British Columbia, Cana",49.26044,-123.11403
AR8FNT11187B9B1139,Kill Hannah,"Chicago, IL",41.88415,-87.63241
ARMWCF81187B98F7E0,Nitzer Ebb,"Chelmsford, Essex, England",51.73569,0.47791
AR8WLH21187FB49CE7,Francesca Ancarola,New Mexico,34.16612,-106.02612
ARKZPHN1187B9B76CF,Yerba Buena,"Bronx, NY",40.85715,-73.85678
ARPFKK81187B99878D,Tex Williams,"Ramsey, Fayette County, IL",39.14465,-89.10827
ARXXK5G1187FB392EB,Mission Of Burma,"Boston, MA",42.31256,-71.08868
ARWM8IL1187B98DD7C,Glasseater,"Miami, FL",25.72898,-80.23742
AR0UJ251187FB42853,Phil Coulter,"Derry, Northern Ireland",54.99241,-7.31923
ARZHJBG1187FB4E2FB,Mr Hudson & The Library,"London Town, UK","",""
ARP3RF91187FB38FCD,Pale Saints,"Leeds, England",53.79449,-1.54658
ARKBCZ91187B98F486,Coco Montoya,"Santa Monica, CA",34.01156,-118.49229
AR669ZN1187FB5661F,Mother's Finest,"paris, Ile-de-France","",""
ARSP62A1187FB3BD00,George Thorogood And The Destroyers,"","",""
ARQLM691187FB4CFA7,Helena Paparizou,"V�erg�nd, Sweden",62.19845,17.55142
ARTG06W1187B9A1FCA,Guus Meeuwis/Edwin Evers,"","",""
ARRH2S81187B98C8AA,Bongzilla,"Madison, Wisconsin",43.07295,-89.38669
ARNVT481187FB53375,Renaissance,"Surrey, England","",""
ARE03EE1187B9BA249,Johnny Shines,"Frayser, TN",35.22052,-90.01479
ARROO021187B9B55CF,Tad Morose,"Bollnas, Sweden",61.34742,16.39533
ARZ8MVL1187FB41D17,Shout Out Out Out Out,780,35.85683,129.2459
ARTHSAE12131B4B70A,Sir Simon Rattle/Berliner Philharmoniker,"","",""
ARIH5PS1187FB4FE52,Miriam Makeba,"Johannesburg, South Africa","",""
ARV15CM1187B990EEA,Traindodge,"Oklahoma City, OK",35.472,-97.52033
ARKU2GK1187B98C8AB,The Jason Bonham Band,NY - New York City,40.71455,-74.00712
ARIIEQL1187FB5CE68,Buddy Miles,"Omaha, NE",41.26069,-95.93995
AR25ZLK1187FB3AE82,Midival Punditz,"New Dellhi, India",21.7866,82.79476
AR5GMAV1187FB3A8F5,Chris Clark,"Los Angeles, CA",34.05349,-118.24532
AR4E8NM1187B9A60FF,Vast Vision Feat. Fisher,"","",""
ARTQ8QP1187FB3D220,Leonard Cohen,"HOLTSVILLE, New York",40.81469,-73.04185
AR4GAFY1187B9B639D,BB King,"Memphis, Tennessee","",""
AREKO1L1187B997EFE,The Radio Dept,"Lund, Sweden",55.70622,13.1876
AR5FIDV1187FB50D40,Roger Clyne & The Peacemakers,"","",""
ARRBYX41187FB477C6,Stinking Lizaveta,"Philadelphia, PA","",""
ARCY8M01187FB4D3D8,Anti-Pop Consortium,New York NY,40.71455,-74.00712
ARQ1QGC1187FB4D088,The Adicts,"LA PUENTE, California",34.02011,-117.95086
ARBIVRF1187FB3F570,Dale Watson and His Lonely Stars,AL,"",""
AR944BA1187B9B7723,Boy Kill Boy,"Leytonstone, East London","",""
ARTSA6B1187B9AC1A4,Poni Hoax,"Paris, France",48.85692,2.34121
ARBGYSI1187FB39D3D,Leo Sayer,Shoreham-on-Sea,43.89742,-73.30865
ARS1U8K119B34039DB,Tom Salta,California,37.27188,-119.27023
AR30FWS1187B9930B8,Arja Saijonmaa,"","",""
ARXGTXR1213184FE6D,Dolly Parton & Kenny Rogers,"","",""
AR9OLFX1187B9A5762,Bob Wills,"Kosse, TX",31.30757,-96.63166
ARNW2331187FB36ECE,Axxis,Dortmund / Germany,51.51661,7.45829
AR9DOGZ1187FB3C026,Terror,"Los Angeles, CA",34.05349,-118.24532
ARDZXJ01187FB4FA1C,Justus Köhncke,"","",""
AR0MC4G1187B9AE836,K-Ci & JoJo,"Charlotte, NC",35.2225,-80.83754
ARN5R3Y1187FB50119,Tarot,"Kuopio, Finland",62.88388,27.67777
ARLJWTL1187B98C0DE,Modern Lovers,"Boston, MA",42.31256,-71.08868
ARZ0LRO1187B9B1BE6,New London Fire,New Jersey,40.14323,-74.72671
ARGSXDC1187FB3EFC4,Amon Amarth,Sweden,"",""
AR8RQVM1187B9A2645,Cherise,"Brighton, England",50.82821,-0.13449
ARRXG5Y1187B9AA016,G Unit feat. 50 Cent,ABD,"",""
AREPV2D1187FB5C1A1,The Shins,"Albuquerque, NM","",""
AR0MWD61187B9B2B12,International Noise Conspiracy,"","",""
AR4W2E01187FB416AC,Saga,"Toronto, Ontario, Canada",43.64856,-79.38533
ARGBB761187B9AEFE9,System F,"Rotterdam, Netherlands","",""
ARP3CGY1187B9A9E3B,King Changó,"","",""
ARV481W1187FB38CD9,Andrea Bocelli,"Lajatico, Italy","",""
ARSZX2G1187B98FCCF,Korpiklaani,"","",""
AR9BOYC1187FB4A538,Si Begg,"London, England",51.50632,-0.12714
ARP07GD1187B9B9DA4,Los Originales De San Juan,"","",""
AR4B3RX1187B9A868A,Alexandre Desplat,"","",""
ARDI5KG1187FB56B4F,Ryan Star,NY - Long Island,40.71455,-74.00712
ARNZSC71187FB43EF6,Per Gessle,Sweden,62.19845,17.55142
ARMCYSE1187FB5ACD3,Revolting Cocks,"","",""
ARA1EK21187B9A2FB7,Silent Stream Of Godless Elegy,"","",""
ARPITSI1257509BB6A,Kayah & Goran Bregovic,"","",""
ARWVVVP1187FB52F31,Mark Wills,"Cleveland, TN","",""
ARBIR151187FB5524D,Abigail Washburn,"","",""
AR978O81187FB420B7,International Pony,Germany,"",""
AR0LTQV1187B9B6079,Shakespears Sister,"","",""
ARSGN0C1187B9A3676,opm,California - LA,34.05349,-118.24532
ARRHVGT1187B98D603,Dynamite Deluxe,Germany,51.16418,10.45415
ARVYIDF1187B98B312,Clue To Kalo,"","",""
ARGMAUB1187FB3ABAC,Link Wray,"Dunn, NC",35.30671,-78.60868
ARQVZ7F1187FB57CC9,Twenty 4 Seven,Virginia,"",""
ARYDGA61187FB57F44,Two Tone Club,FRANCE,"",""
AR6XTOU1187FB585F1,La Buena Vida,"","",""
AR9KO7F1187FB41736,Chick Corea_ Gary Burton,"","",""
AR050VJ1187B9B13A7,Dead Kennedys,"","",""
ARJ35XU1187B9A98F3,bathory,Sweden,62.19845,17.55142
ARC3DNB1187FB4F824,Country Joe McDonald,"","",""
AR2ZHQR1187B9A5566,Ska-P,Madrid,40.4203,-3.70577
AR0ON211187FB5B6D2,George Howard,"","",""
ARUYSY31187FB3F0CB,Northern Picture Library,"","",""
ARO5Q2U1187FB4D3C6,The Mary Timony Band,"","",""
ARF5QVT1187B9946B9,Time Requiem,"","",""
ARHEDGH1187B9A7651,Jacki-O,"Miami, FL",25.72898,-80.23742
ARI9LZI1187B9A3A53,Alva Noto,"","",""
ARGURD71187B99A1C3,Ben Taylor,Massachusetts,"",""
ARBIY631187B9A4184,The Antiserum & Ripple,JAPAN,"",""
ARG4N7P1187B9B1050,The Stiletto Formal,"","",""
AR633SY1187B9AC3B9,Weezer,"","",""
ARFF4OS1187B99AECB,Dino_ Desi & Billy,"","",""
AR5WMW71187FB52FCD,Attaque 77,"","",""
ARVF2C71187B9A639C,Los Wawanco,"","",""
ARA4IIR1187B9B2133,Ruoska,Finland,64.95014,26.06739
ARL2PM81187FB3B713,Dolly Rockers,"","",""
ARZ2RAV1187B9B48F7,Motoi Sakuraba,"","",""
ARSH7VE1187FB4FDAB,La Puta Opepé,"","",""
ARHINO0119B8668B46,Joel Alme,"","",""
ARTIBOP1269FB3853E,Acoustic Strawbs,"","",""
AR219DK1187FB4CEFC,ATB,"","",""
ARI8U521187B9A8B97,Tommy Guerrero,"","",""
ARRXWZ31187B98F423,Mocean Worker,"","",""
ARPD2KK1187B9B8B98,Cascada,"","",""
ARUTDLO1187FB4A79A,Julian Fane,"","",""
ARYT2521187FB55FF8,Pigface,"","",""
ARAKWGG1187B9AEF3C,Dismal Euphony,"","",""
AR90H7J1187B98EC9F,Liege Lord,"","",""
ARREGHI1187FB47C48,R De Rumba,"","",""
ARAFMFE122BCFCA3E9,Rob Threezy,"","",""
ARJ4UX411A348EFE0A,S Club,"","",""
ARCGO5S1187B9B8320,Josh Pyke,"","",""
ARKKDOH1241B9C62E9,Cripta,"","",""
ARY5CVQ1187B9A4215,Chief Kamachi,"","",""
ARE7G301187FB3F4C3,Elastinen,"","",""
AREWD471187FB49873,Son Kite,"","",""
AR1HDB11187FB56058,Emma Shapplin,"","",""
ARKVKPD1187B9AF0B5,The Hiss,"","",""
ARZB7IK1187FB44E01,Arkitekt,"","",""
ARWYSNA12086C13ACB,Margaret Dygas,"","",""
ARP87IP11A348EF917,Eero Johannes,"","",""
ARP7ZRD1187B9A03E4,Jackson Conti,"","",""
AR5MI361187B9AB16D,The Regime,"","",""
ARZQHQK1187FB456DA,Lo-Fi-Fnk,"","",""
AROVMPU1187FB402E6,Roudoudou,"","",""
AR570C61187FB49C44,Ascii Disko,"","",""
AR5S7EG1187B9B1566,CONSOLE,"","",""
ARTS26V1187FB3F9FE,883,"","",""
ARIN4F31187FB5B6EC,Just Jack,"","",""
AR1XL241187FB3F4AB,Fussible,"","",""
ARLH82S1187FB4DF10,Caribou,"","",""
ARHCXKA1187B9ACFAC,V3,"","",""
AR3T4DT1187B9A00AF,Shihad,"","",""
ARWMDN41187B9AB88F,Triana,"","",""
ARQ4E5R1187B9B3A3E,QBO,"","",""
