artist_id,name,location,latitude,longitude
ARXK4YK1187FB4D0C4,Dub Pistols feat. TK,"London, England",51.50632,-0.12714
ARZBYDY1187FB46DD7,Cali,Vernet les Bains,42.54843,2.38596
AR9EZG01187B9A7CAF,Corbin Bleu,"New York, NY [Brooklyn]",40.65507,-73.94888
ARRCSUW1187B98EFB0,Mandrill,"Brooklyn, NY",40.65507,-73.94888
ARA7EEC1187FB4C392,Snowgoons,"Karlsruhe, Germany",49.01037,8.4092
ARXK3JL1187FB40EDF,Corde Oblique,Napoli (Pozzuoli),40.82186,14.12208
ARN146B1187B98FDA5,Preservation Hall Jazz Band,"","",""
ARMGDJZ1187B9AD74C,The Blues Brothers,"","",""
ARCLFWR1187B9AE7B2,Fun Lovin' Criminals,"","",""
ARQ6O4U1187FB459B8,The Silver Convention,"Munich, Germany","",""
ARAN7WN1187B98E343,Icon Of Coil,"","",""
AR1XD261187B9ACF9B,Nick Cave & Warren Ellis,"","",""
ARJXULI11F4C83C865,Bela Fleck And The Flecktones,"","",""
ARTCJMX1187FB4862A,Job For A Cowboy,"Glendale, AZ","",""
ARHYFEB1187FB3D629,Acoustic Alchemy,"","",""
AR720WN1187B99712F,Waltari,"","",""
ARX1C9U1187FB3AD45,Dumptruck,"","",""
ARLQ1IL1187FB3C77A,Bob Welch,"Los Angeles, CA",34.05349,-118.24532
AR9LOI81187FB54298,The Briefs,"Seattle, WA",47.60356,-122.32944
ARQETJY1187FB3FE74,Demon Hunter,"Seattle, WA",47.60356,-122.32944
ARMS97V1187B99DD98,Josh Rouse,NE,41.50075,-99.68095
ARXKXQ31187FB510DF,October Tide,"Stockholm, Sweden",59.33217,18.06243
AR85OGH1187B9A95D6,Kelly Marie,GERMANY,51.16418,10.45415
AR7VWZ11187B98DA42,Spice Girls,"","",""
ARTNWGK122C86756BE,El Pollito De California,"","",""
ARSSD0T1187B9B5C45,Ellen Foley,"St. Louis, MO","",""
ARKZ68G1187B98B189,Gang Of Four,"Leeds, England",53.79449,-1.54658
ARUXOWB1187FB3F562,Alejandro Fernandez,"Guadalajara, Mexico","",""
AR07SOR1187FB46179,The Goo Goo Dolls,"Buffalo, NY","",""
ARK1PEX119B8668B7E,FRONT,Russian Federation,59.46148,108.83178
AR95AZG1187B99EF2C,No Me Pises Que Llevo Chanclas,"","",""
ARZ5TAT1187B992833,Anne Savage,"Burnley, England",53.7946,-2.24705
AROWH4C1187B9B11CB,Alan Jackson,"Newnan, GA","",""
ARHD7YH1187FB4E0BA,Kid Blue,"","",""
AR92HWF1187FB58107,Lions Share,SWEDEN,62.19845,17.55142
ARCETNJ11F4C83C829,U-Roy,"","",""
AR2EBRG1187B9B07C8,Old Man's Child,Norway,64.55653,12.66538
ARENXFQ1187B996F17,Ram Squad,"Philadelphia, PA",39.95227,-75.16237
ARW4JXN1187FB3690E,Symphorce,"Hamburg, Germany",53.55334,9.99245
AR6LM3I1187B9B2B34,Cornershop,"London, England",51.50632,-0.12714
AR3253Y1187FB3D46F,Tearjerkers,"","",""
AREKZKE11F50C4A7D8,Rocker-T,Wisconsin,44.7272,-90.10126
AR4JOZD11C8A421F6A,Mad Flava,"","",""
ARD2CRJ1187FB3FF1B,LaFee,"Aachen, Germany",50.77813,6.08849
ARHW4J81187B996410,Criteria,"Omaha, Nebraska",41.26069,-95.93995
ARYSFLW122988EDC14,Chayito Valdez,"","",""
ARKIOF41187B9B1944,Lethal Bizzle,"London, England","",""
ARLMPZU1187B9B640B,Lost Children Of Babylon,"","",""
AR5O86P1187FB3B8CD,Edith Piaf,"Paris, France","",""
ARGNGRI11E2835D567,Tam Tam Go!,"","",""
ARIFAA91187FB37EA6,Dream Evil,Sweden,62.19845,17.55142
ARBHBE91187B9A1F58,Jonny Lang,"Fargo, ND","",""
ARJRQL51187FB541AB,Juan Carlos Baglietto,"","",""
ARMDA7X1187FB52EA8,The Derek Trucks Band,"","",""
AR1LVOI1187FB568DC,The Crash Motive,Newark Delaware USA,"",""
ARHSLWQ1187B9A8FAA,Dustin O'Halloran,GERMANY,"",""
ARU9T761187B98A504,Young Gunz,"Philadelphia, PA","",""
ARL3MNK1187B9B1B50,Shalabi Effect,"","",""
ARCI3FV1187B996925,Joe Goddard,"","",""
ARXTH0J1187B9AE634,The Calling,Texas,"",""
ARZ58XC1187B9A1708,Agoraphobic Nosebleed,"","",""
ARX07G11187B9AC915,Giant Drag,"Los Angeles, CA","",""
ARXIACC12454A4315F,Master P/Steady Mobb'n,"","",""
ARHTAPO1187FB5AADE,1001,"Leyton, East End de Londres","",""
ARDKCIG1187B9B9932,Celtas Cortos,"","",""
ARZKBQ01187B98E3A5,Inkubus Sukkubus,"","",""
AR0SRF41187FB40833,El Último Ke Zierre,"","",""
ARX9KBJ1187FB3A99C,Alabama,"","",""
ARWCABW11F50C4A71C,The Creators feat. Phil Da Agony,"","",""
ARLSTE11187B9B38E4,The Grapes Of Wrath,"","",""
ARNEZHZ1187B98FC8B,The Pinkerton Thugs,"","",""
ARSN9QH1187B998BC5,Carla Bruni,"","",""
ARH89631187FB4A5A4,Jarvis Cocker,Sheffield,"",""
AR3O9LP1187FB37935,Pentagram,"Woodbridge, VA",38.66059,-77.24787
ARRCTY51187B9A6471,Ray Dee Ohh,"","",""
ARO5JS71187FB48DB9,Peter Wackel Feat. Chriss TUXI,"","",""
ARF0YBW1187B99C31E,Myriam,Georgia,32.67828,-83.22295
ARSYKGV1187B9A49CD,Nicole C. Mullen,"","",""
ARYCCQX122BCFCC4E4,Cavo,Missouri,"",""
AR8HV8A1187B9A2F90,Rossington Collins Band,"","",""
ARL8D7P1187B99129C,Washington Phillips,"","",""
ARSENTP1187B9BA2A5,Jim Brickman,"Cleveland, OH","",""
ARK6MFB1187B9A4C11,Thomas Newman,"","",""
AR2PNLP1187B9B8388,Moonbabies,"","",""
ARZS76R1187FB41927,Stacey Kent,"","",""
ARSZIF41187B9B9A02,Danza Invisible,"","",""
ARQOBT71187FB4CCCA,Beirut,"","",""
AR0YIO81187FB39F86,Barbara Morgenstern,"","",""
ARRE0C21187FB5A114,Treizième Étage,"","",""
ARKJBR01187FB429D7,Jump (Little Children),"","",""
ARNQGIZ1187B9A7546,NOVI FOSILI,"","",""
ARYM34I1187FB437A2,Toto Coelo,"","",""
ARW3OU61187B98A81E,Hexstatic,"London, England","",""
AREW1KO1187B98E42E,The Irish Tenors,"","",""
ARUAG4R1187FB53500,Joe Cocker,ROMA,"",""
ARH0AWA1187B9AB7F0,Dan Auerbach,"","",""
ARAVYL81187FB3C6D6,Dispatch,"Boston, MA",42.31256,-71.08868
ARQ9CVU1187FB41A5A,Candy Bars,Florida,27.9758,-81.54106
ARAVOMP1187B9B7AD4,Dead Soul Tribe,"","",""
ARUJ5A41187FB3F5F1,U2,"Dublin, Ireland","",""
AR89RJY1187FB4E771,Dub Incorporation,"","",""
AR603HK1187FB3F855,Vic Chesnutt,"","",""
AR0WDCQ1187FB3D9AB,Texas Tornados,"","",""
AROBOIW11F4C84748F,The Swingin' Utters,"","",""
ARD44H211C8A422686,This Or The Apocalypse,"","",""
ARHQ5R41187B98BE5E,Wall Of Voodoo,"","",""
ARYXTZ21187FB39819,Total Chaos,Ohio,40.19033,-82.66947
AR2AIW411C8A42C5C2,Jiggy Dje feat. FS Green,"","",""
ARZQPE11187FB40939,The Panic Channel,"","",""
ARPTJHV11F4C83EF53,Mighty Diamonds,"","",""
ARA49BA1187FB5542E,CRW,"","",""
AR1T3321187B9B4AB4,Coparck,"","",""
AR0BK8Y1187B9AF28A,Discover America,"","",""
ARG719Z1187FB551FC,Alain Morisod,"","",""
ARFFZ8E1187B9ABD14,Kontrafakt,"","",""
ARFH6FT1187FB5BF47,T.O.K.,YAHD!,39.49974,-111.54732
ARZPYZ11187FB4938A,MC Esoteric,"","",""
ARNJLGR1242078249B,Max Avery Lichtenstein,"","",""
AR1CRFP1187B98F683,Natas,"Detroit, MI",42.33168,-83.04792
ARJSV411187B9B61FC,HUM,Kampala,0.3228,32.57484
AR59L911187FB3DC79,Prong,"","",""
AR7V5TD1187B9A69D2,David Lee Garza,"","",""
AR1PT6R1187B9A6D9A,Steven Seagal,"","",""
AR0C8451187FB5C37A,Scary Mansion,"","",""
ARQYPI21187FB50F1B,The Homens,"","",""
ARMCJVK11F4C84373E,Fort Knox Five,"","",""
ARKLA8V1187B999B68,Baroness,"","",""
AR1OWF21187B9AC594,Filter,"","",""
AR25U181187FB57BF2,The Fall-Outs,"","",""
AR78MME1187FB3E168,Ágata,"","",""
ARDEX081187FB4C4A7,Ten Foot Pole,"","",""
AR96Y701187FB36081,Azucar Moreno,"","",""
ARZKBZS11F50C4D6E6,Fairfield Four,"","",""
AROW4VK1187B999DED,Byzantine,"","",""
ARB8H82119B34032E1,Ashton Shepherd,"","",""
ARXMPVK1187B99017E,RMB,"","",""
ARU3C671187FB3F71B,Morcheeba,UK,"",""
AR44SDE1187FB4DC8A,23rd Turnoff,"","",""
ARMR5FQ1187FB5222D,Redemption,Mississippi,"",""
ARKZJ301187FB521B2,Lily Allen,LDN,"",""
ARDJRZJ1187B99BBAF,Marine Girls,"","",""
ARCNZYJ1187B99791B,Todesbonden,"","",""
ARR5WDG1187B99A112,Bombadil,"","",""
AR4MMMF1187B99AB91,Grant McLennan,"","",""
ARNJ50L1187FB3F372,Early Day Miners,"","",""
ARR0ROP1187FB3A4A7,Nicholas Gunn,"","",""
AR1KT1P1187B9ACB79,Chicks On Speed,"","",""
AR7WGYZ1187FB3CAB0,Wang Chung,"","",""
ARA4WD21187FB3C0DF,The Unlovables,"","",""
AR940HF1187B99CB72,Classified,"","",""
AR1PRQ21187FB3B481,Generation X,"","",""
AR8I8RG11C8A4156E3,Hackneyed,"","",""
ARCEXLE1187FB3A93E,Marisa Monte,"","",""
ARKGQAE12086C14946,Ehren Stowers,"","",""
ARABBHP1187FB46443,Quelles Paroles,"","",""
ARK4YUT1187FB424B4,Sentridoh,"","",""
ARCIGKY1187FB4FAC7,Lucybell,"","",""
ARGV0941187FB4B341,Meat Katie,"","",""
ARQ1YVN1187B98F652,Jimmy Nail,"","",""
ARVGBDX11F4C83B362,Drifters,USA,"",""
ARDN99S1187B995D72,Percubaba,"","",""
ARKT4DG1187B9A8C19,Kids Like Us,"","",""
ARAGB841187B98EC07,Lenine,"","",""
ARN653G1187B997B1F,Necro,AU,-24.9162,133.39311
ARJXVM01187B98EED1,Boom Bip,"","",""
AR8V18L1187B9B4AF6,Hole,"","",""
AR8WGFD1187B9A258C,Kapanga,"","",""
ARMLWWX1187B98A4A5,Siempre asi,"","",""
ARFM7OI1187B990C49,Tonic,"","",""
AR2YE121187B993677,Pinmonkey,"","",""
ARENCIR1187B99C582,Pagan's Mind,"","",""
ARYEWDN1187FB507BC,Kromestar,"","",""
AR03IZC1187FB3E058,Aidonia,"","",""
ARDQENY1187B9A2551,Charon,"","",""
ARB9TBD1187FB46D8C,Luxuria,"","",""
ARI1ZGD1187B99F168,Siglo Xx,"","",""
ARNXHP01187FB585FE,Skream,"","",""
ARM7BUE1187FB5961C,Dada,"","",""
ARTHSAE12131B4B70A,Sir Simon Rattle/Berliner Philharmoniker/Guy Braunstein,"","",""
ARB97861187B9ABBA7,Dave Holland_ Chris Potter_ Robin Eubanks_ Steve Nelson_ Billy Kilson,"Wolverhampton, W. Midlands, Engla",52.58865,-2.12167
AR3FE581187FB3F90A,Fabolous,"Brooklyn, NY","",""
AR5LZJD1187FB4C5E5,Britt Nicole,NC,35.66693,-80.46935
ARAXR021187FB526F7,Darren Hayes,"Brisbane, Queensland, Australia",-27.46888,153.02283
ARITORG1187FB3ADA3,England Dan & John Ford Coley,"Austin, TX",30.2676,-97.74298
AR4IE571187FB4ECE1,Strapping Young Lad,"Vancouver, British Columbia, Cana",49.26044,-123.11403
ARYEZAP1187FB4856B,Bracken,"Leeds, England",53.79449,-1.54658
ARGMGHN1187B9B4213,Gym Class Heroes,"Geneva, NY","",""
ARXO8BW1187B9A3F83,Joe Strummer;The Mescaleros,"Ankara, Turkey",39.94293,32.86048
ARB3QEP1187FB4CFC6,Ted Leo and the Pharmacists,Providence,"",""
AR5DHN51187B9B9363,Macy Gray,"Canton, Ohio",40.79781,-81.37157
ARVAQTH1187FB3AF44,Southern Culture On The Skids,"Chapell Hill, NC",35.21962,-80.01955
AR56P361187B9AC4DB,Gary Moore,"Belfast, Northern Ireland",54.5958,-5.93494
ARB57BN1187B9B5EAF,36 Crazyfists,"Anchorage, AK",61.21756,-149.85776
ARSTKIT1187B9A37A8,Richard Thompson,"London, England","",""
ARII7MH1187FB4F993,Ariel Pink's Haunted Graffiti,"Los Angeles, CA",34.05349,-118.24532
ARGZ09T1187FB4A74E,The Transit War,"San Diego, CA",32.71568,-117.16172
ARZQ7QA1187B9AD08B,Prince & Tevin Campbell,"Minneapolis, MN","",""
ARLCZIC11F4C844266,Gramophonedzie,"","",""
ARNUDX41187FB3DBE0,Blood For Blood,Boston,42.31256,-71.08868
ARTE6AQ1187B9B2826,The High Strung,"Detroit, MI",42.33168,-83.04792
ARHCRIW122988F9BA6,Leslie Mendelson,NY - New York City,"",""
ARNTVM11187B98B4B4,The Boomtown Rats,"Dun Laoghaire, Ireland",53.2938,-6.13448
AR225QF1187B9B351E,Bernhard Brink,"Kent, OH",41.15093,-81.35822
ARYWKWZ1187FB53C75,Daron Norwood,"Lubbock, TX",33.59233,-101.85587
AR05KAM1187B9B6F55,Cal Smith,"Gans, OK",35.38716,-94.69444
ARJKJX31187B9B9BAC,Berri Txarrak,"Lekunberri, Nafarroa, Euskal Herria","",""
ARN2C4X1187B9B363C,Jack Off Jill,"Ft. Lauderdale, FLORIDA",26.12367,-80.14356
ARLNPDY1187B9B6D7F,Lyle Mays,"Wausaukee, WI",45.37238,-87.95196
AR62NHY1187FB4087B,David Lindley,"San Marino, CA",34.12195,-118.10557
ARLYTW71187FB3809D,Simple Plan,"Montreal, Quebec, Canada","",""
ARRYZN01187FB45757,Michael Franti & Spearhead,"RICHMOND, Virginia",37.5407,-77.43365
AR1I6QE11C8A42B13D,Cookin' On 3 Burners,"","",""
ARGNCVJ1187B990FDC,Juliet Turner,"Tummery, Northern Ireland",54.155,-7.529
ARLCD3T1187FB57501,Charlotte Diamond,CANADA - Ontario,49.38426,-84.75627
ARIW1BH1187FB4C94A,Architecture In Helsinki,Melbourne,-37.81753,144.96715
AR5J7RY1187FB3781C,Helen Reddy,"Melbourne, Australia",-37.81753,144.96715
AR5T40Y1187B9996C6,The Bear Quartet,"Lulea, Sweden","",""
AR3OS8N1187B9A5F87,deadboy & the Elephantmen,"Houma, LA",29.59733,-90.71913
ARH5TZS1187FB4C234,Vinnie Vincent Invasion,"","",""
AR9Q21B1187B9AE486,Jane Birkin,"London, England",51.50632,-0.12714
ARJGQDS1187B99DDEA,Billie Holiday,"NEW YORK, New York","",""
ARRHNA81187FB53D58,Aly & AJ,"Los Angeles, CA",34.05349,-118.24532
ARK358A1187B9ADDC0,Tourniquet,Wisconsin,44.7272,-90.10126
AR4VMUU1187FB3BA5D,West Indian Girl,"Los Angeles, CA",34.05349,-118.24532
AREPHJU1187B98F3A9,Our Lady Peace,"Toronto, Ontario",43.64856,-79.38533
ARB98TO1187B98BE12,Herman Düne,FRANCE,"",""
AR11NP91187B9901B4,The Roches,New York City,"",""
ARUMYWY1187FB37B70,Serengeti,Chicago CA,39.73926,-89.50409
AR1UUWB1187B997F2F,Meav Ni Mhaolchatha,"Donnybrook, Ireland","",""
AR9J2H81187B9B5253,Chic,"New York, NY",40.71455,-74.00712
AROIF7A1187FB4348F,Basia,"732, NEW JERSEY, USA",40.14323,-74.72671
AR3KDC61187B99B5B8,Cedell Davis,"Helena, AR",34.52865,-90.59119
ARVQTZP1187FB40283,Constance Demby,California - SF,37.77916,-122.42005
ARTICMR1187FB3DCA6,Brooklyn Bounce,"","",""
AR8IYOI1187FB4B6C8,Luke Chable,"Melbourne, Australia",-37.81753,144.96715
ARGP3GD1187B999801,Tony Martin,"Oakland, CA",37.80506,-122.27302
ARNTY8P1187FB47CF0,Fatal Bazooka,France,"",""
ARFKY031187B9906DA,Eden's Curse,Connecticut,41.51776,-72.75753
AR3Q98N1187B9B914E,Flaco Jimenez,"San Antonio, TX",29.42449,-98.49462
ARZA1DU1187FB4B5CE,General Midi,"Bristol/London, UK",51.45366,-2.59143
AR61UI91187B991537,Young Bleed,Lousiana,30.9742,-91.52382
ARQJ4UQ11C8A4152E4,Above The Golden State,Portland,45.51179,-122.67563
ARNE5MJ11C8A421ACB,Sleeping Giant,Colorado,38.99792,-105.55096
AR08E891187B9A4FC8,As Cities Burn,"Baton Rouge, LA",30.44342,-91.18687
AROXIDV1187B9B222F,HAMMERFALL,"Gothenburg, Sweden","",""
ARRVUWA1187B9A0FE2,Orquesta Aragon,Cuba,21.51102,-77.80679
ARJO8W91187B9AB734,Mystic Revelation of Rastafari,"","",""
ARYYI3A1187B98CD79,Spiritual Beggars,"Halmstad, Sweden","",""
AR9O98A1187FB39621,The Strokes,NY,40.71455,-74.00712
AR4DJG01187FB59EEC,Ernestine Anderson,"Houston, TX",29.76045,-95.36978
ARYOGF31187FB44E53,New Orleans Klezmer Allstars,"","",""
AR4XVA51187FB39FEC,Susana Zabaleta,Mexico,23.62574,-101.95625
ART6H4Q1187B9A7F9A,Shlomi Aber,"","",""
AROGN2E1187B98D292,Deep Puddle Dynamics,"","",""
ARFEOJM1187B9AA3B8,Sisqo / Dru Hill,"Baltimore, MD","",""
AROSPEU1187FB51179,Snowden,"Atlanta, GA",33.74831,-84.39111
AR4OH581187B9B7157,Jagged Edge,"Atlanta, GA","",""
ARYOBER1187FB4C4F4,Angelspit,Sydney,"",""
AR0P7HK1187B98BAE6,Ciccone Youth,"","",""
AR1LKWI1187FB4F236,Kid606,"Caracas, Venezuela",10.49605,-66.89828
ARJZPMG12086C111BC,Ibrahim Ferrer,"Santiago, Cuba","",""
ARODMV01187B98AEA7,Radar Brothers,los angeleses,61.73825,15.16463
ARO4ZPQ1187FB5083E,Denim,Texas,31.1689,-100.07715
AR4X9WC1187B9957D3,Barry & The Remains,New Jersey,"",""
AR1GNFR1187B9AD1FD,The Exies,"Los Angeles, CA","",""
ARVJBQA1187B9B7481,Evergrey,"Gothenburg, Sweden",57.70133,11.96689
AR040M31187B98CA41,The Bug Featuring Ricky Ranking,"","",""
ARYLSGC11F43A69EF6,Los Amigos Invisibles,Venezuela,"",""
ARFD4A21187FB3B276,Medeski Martin & Wood,"New York, NY","",""
ARXTC7O1187B9B2943,Ike Reilly,"","",""
ARQO9DP1187FB48612,Fear My Thoughts,"","",""
AR3PPRH1187B99FCDD,Wynton Kelly,Jamaica,18.11526,-77.27348
ARA9PK11187B98ED1E,Little John,Jamaica,18.11526,-77.27348
ARNQ7UN1187B98EE77,Novaspace,"Berlin, Germany","",""
ARIDYOQ11E2835C995,Slavic Soul Party!,"","",""
ARRMQ711187B9B7CD7,Sun Kil Moon,"San Francisco, CA","",""
ARA9Y8Q1187FB396EC,Mainstay,"Minneapolis, MN",44.97903,-93.26493
ARRBHUK1187FB4D1EF,Joey Beltram,"Queens, NY",40.7038,-73.83168
ARDGRKJ124207839A1,Primavera de Praga,"","",""
ARMNFB41187B9AD2DC,Old 97's,"Dallas, TX","",""
AR70RXF1187B9B68FC,Irie Révoltés,"","",""
AR7SDYW1187B9AE835,InMe,Essex,"",""
ARI1AB81187FB4CEAD,Awesome Color,Detroit MI,"",""
AR658OS1187FB5C451,Rachael Lampa,"","",""
ARYPFNJ1187B9B5585,Blood,JAPAN,37.4876,139.83829
ARWM2VD1187FB52FC6,Krypteria,Germany,51.16418,10.45415
ARUM60L1187B9A7E1F,Stevie Wonder,"Saginaw, MI","",""
ARV01OT1187FB39656,Natasha St-Pier,"","",""
ARGUVEV1187B98BA17,Sierra Maestra,"","",""
AR6EFAY1187B9B3B68,Jah Warrior,Indiana,39.76618,-86.44105
ARNOBTT1187B9B8056,Flaw,United States,"",""
ARKTSTP1187FB51C66,The Fort Knox Five,"","",""
ARILX191187FB3B547,Rank 1,"","",""
ARGUNFT1187FB3B140,Dave Alvin,"Downey, CA","",""
AR8URPF1187B98C0AC,Abbacadabra,"","",""
AR9RYZP1187FB36C6A,Thousand Foot Krutch,"","",""
AR7I2YB1187B9A88E0,Lyres,"Boston, MA",42.31256,-71.08868
ARLL29O1187B996028,Sworn Enemy,"Queens, NY",40.7038,-73.83168
ARHKYX71187B9B422D,White Hills,"","",""
ARJYND31187B98D57A,Der Dritte Raum,"","",""
ARJGNV61187B98F3B5,Mira,"Tallahassee, FL","",""
ARIDBCA11F4C83D58D,Bill Haley And The Comets,"","",""
ARP0SRU1187B9990F9,Chris Christian,"","",""
ARIZHDO11F4C84808E,Nikos Xilouris,"","",""
AR9YI7H1187B9960E3,Dobet Gnahoré,BELGIUM,"",""
ARGY9EQ1187B996E1A,Norther,Espoo/Helsinki,"",""
ARQZFYG1187B98B0F4,Skeewiff,"","",""
ARDPJFP1187FB3D5AB,Obrint Pas,"","",""
AR6QUK01187B997B72,The Machine,Ohio,40.19033,-82.66947
ARQTOXI1187FB35FBB,Animal Kingdom,"","",""
AR6P9IU1187FB373B3,Doctor Explosion,"","",""
ARB3IAL1187FB4A543,Savath & Savalas,"","",""
ARIHUOK122988F22DD,Bangalafumenga,"","",""
ARF3PG41187FB4B0B4,Dorothy Norwood,"","",""
AR35KDG1187FB5704D,Steve Cole,"","",""
ARBMB4I1187B98B108,OTT,"","",""
ARE6ZU51187B99D7ED,Court Jester's Crew,"","",""
ARXAHU31187B9B1520,Vex'd,London,51.50632,-0.12714
AR23HL41187B9B02E0,Daily Plannet,"","",""
ARRPYYM1187B9B922F,Cardopusher,"","",""
ARFN5VT1187FB4524B,Funkstar De Luxe,"","",""
ARP0C6B1187B99631B,Batmobile,"","",""
ARSHCOU1187B990637,Cuentos Borgeanos,"","",""
AR35VZA1187B9ABCF1,Carole Samaha,"","",""
ARQTFK61187FB5BCFC,Clit 45,"","",""
AREVPNK1187B9AB056,Grafton Primary,"","",""
ARY2ZQR119B8667B7F,Tiago Bettencourt,"","",""
ARV9VII1187FB462C5,Jesse Rose,"","",""
ARFM03Y1187B98D607,D.Y.S.,"","",""
AREG6PR1187B9B1FFC,The Films,"","",""
ARMKPD21187B99EF48,Vanilla Sky,"","",""
ARRAWJN1187B98C3A5,Gibonni,"","",""
ARRPOGU11F50C5120C,Wu-Syndicate,"","",""
ARDATCT1187FB39D36,Sagi Rei,"","",""
ARCKAQE1187B99CB94,Hadouk Trio,"","",""
AR551ZU1187B9A3E50,Paul Carrack,"","",""
ARCG0KG1187FB50B9A,Appleblim,"","",""
AR2ZNXL1187B9B87A1,1 Giant Leap,"","",""
ARFJZIJ124207809AE,Nostalgia 77,"","",""
ARVJR6T1187B9A76A4,Raintime,"","",""
ARMUC731187B9A172D,Azis,"","",""
AR5F20K1187B9B6278,Ozgur Can,"","",""
