artist_id,name,location,latitude,longitude
ARP15911187B9B0676,Jill Sobule,"Denver, CO","",""
ARQJP041187B9B5093,Nena,"Hagen, W. Germany",51.3599,7.47125
ARFAN5B1187FB3A6BB,Carly Simon,"New York, NY","",""
ARXGKVD1187FB54D8F,Plain White T S,"Chicago, IL","",""
AR3O66A1187FB39519,Sinch,Pennsylvania,40.99471,-77.60454
ARZXTEY1187B9997A7,Juelz Santana,"New York, NY [Harlem]","",""
AR1W3IB1187FB40FCE,Chrome Division,"Oslo, Norway",59.91228,10.74998
ARZO9UQ1187FB4D261,Alliance Ethnik,"Creil, France",49.25953,2.47547
ARYL07I1187B9A034B,Anis,"Pontoise, France",49.05067,2.10067
ARCE0IX1187FB528B4,Hellogoodbye,"Huntington Beach, CA","",""
ARCFDW71187B9BA40B,Tal Farlow,NY - New York City,40.71455,-74.00712
AR4TV7J1187FB400C9,The Jayhawks,"Minneapolis, MN",44.97903,-93.26493
AR5JDDD1187FB460C4,Octopus Project,"Austin, TX",30.2676,-97.74298
ARPFOGC1187B9928F5,ILS,Great Britain / UK,54.31392,-2.23218
ARZWWI41187FB3F104,Taktika,"","",""
AR7WSXC1187FB37A2E,Dragonette,Brooklyn New York USA,"",""
ARY1WP11187FB57C2E,Skin,California - LA,34.05349,-118.24532
ARWDGTH1187FB4BD33,Spinners,"","",""
ARUNKLR1187B9B5DFC,Steve Winwood,"Birmingham, England","",""
AR8B0641187B990BB2,Symphony X,New Jersey,40.14323,-74.72671
ARF4I701187FB3AEFF,Four Year Strong,"Worcester, MA","",""
AR5XL5P1187FB4AECC,Lustans Lakejer,"","",""
AR6GJHK1187B994971,Dawn Kinnard,State College PA,"",""
ARKA1JX1187B9ADD1E,Javine,"London, England",51.50632,-0.12714
ARC2XR11187FB5CC95,Beck,"Los Angeles, CA",34.05349,-118.24532
AR2YACS1187B99154F,Your Enemies Friends,"","",""
ARANPNT1187B99D61B,Forever In Terror,"","",""
ART2JQM1187FB3FD69,Elf,"","",""
ARGE26T1187B9891C8,Paul Winter,"Altoona, PA",40.50719,-78.3989
ARK54EG1187FB4818B,Muslimgauze,"Manchester, England",53.4796,-2.24881
AROHUVE121318C5707,Ana Torroja y Miguel Bosé,"","",""
ARE0WH81187B9A7BA3,Rufus Wainwright,"Rhinebeck, NY","",""
ARBYGAH1187FB447C4,Status Quo,"London, England",51.50632,-0.12714
ARR0AOP1187B9B60E5,Jordan McCoy,"","",""
ARSX6IX1187B9B640C,Big Star,"Memphis, TN",35.14968,-90.04892
ARWG9SP1187B9B9223,Crash Rickshaw,"","",""
AREG7WZ1187FB40BAC,Neil Norman And His Cosmic Orchestra,"","",""
AR1XABQ1187B9B178A,Spocks Beard,"","",""
ARMDIF61187B9A6228,Los Gigantes Del Vallenato,"","",""
ARG6AM01187B98A91B,Greg Laswell,Los Angeles CA,"",""
ARXM2ZJ1187FB4D458,B-Legit featuring Daryl Hall,"","",""
ARVLXWP1187FB5B94A,matchbox twenty,"","",""
AR6ETQ11187B9B006C,Samael,"Sion, Switzerland",46.22809,7.35885
ARN9D2E1187B9A9DB9,Turbo Fruits,Tennesee,35.83073,-85.97874
ARV3JXB1187B9B1660,Michael Giacchino,"","",""
ARG85O51187B99CC1D,Nocturnal Rites,Suecia,62.19845,17.55142
ARWT7VX1187FB54449,Little Walter,"Marksville, LA",31.12493,-92.06243
ARXM6VQ1187FB5B1E0,Souls Of Mischief,"Oakland, CA","",""
ARV8W0Z1187B998073,Bodo Wartke,"","",""
ARQFUXE1187B98F3BD,Mirage,California,37.27188,-119.27023
ARCAXWI1187B9B5102,Bronnt Industries Kapital,"","",""
ARFBMAG119B866940F,Infant Sorrow,"","",""
ARHA3QY1187B98A96B,Counterfit,Connecticut,41.51776,-72.75753
ARKZXSQ1187B9AC9F3,Joy Division,"","",""
ARAFIWJ1187FB38D33,Ghostland Observatory,"","",""
AR6AY7W1187B9AC569,Modest Mouse,"Issaquah, WA","",""
ARATR0U1187B9B76D0,Dead To Me,San Francisco CA,"",""
ARCJU8Y1187FB5AE46,Crispian St. Peters,"","",""
AR1X9I91187FB36254,Vanden Plas,"","",""
ARRZ1351187FB37A53,THE FATBACK BAND,"","",""
ARWXN7M1187B98C47D,Babyface,"Indianapolis, IN","",""
AR0PLR91187FB3F758,Flunk,"Oslo, Norway",59.91228,10.74998
ARE8TB61187FB3601C,Cartel De Santa,"","",""
ARDT6TI1187FB54CDA,Chuck Prophet,"","",""
ARXRSO01187B98911C,Petey Pablo,"Greenville, NC","",""
ARZV1JU1187FB3CBD3,Pram,"Birmingham, England",52.47859,-1.9086
AR3ZOKY1187B98A6FE,The Monroe Brothers,"","",""
ARD28MC1187FB3A513,The Poodles,"","",""
ARAGJTD1187B9A8646,P Money ft. Little Dee & Craig,"","",""
ARPSOOQ1187B993508,Bloodbath,Stockholm,"",""
AR6G4V01187B9AD086,Queens Of The Stone Age,"","",""
ARXGWNG1187FB503A5,Ini Kamoze,"","",""
ARL5BEN1187B98E4D9,Jah Cure,"Montego Bay, Jamaica","",""
ARSY9N31187B9AD38A,Paul Oakenfold,"London, England","",""
ARKAE1G1187B994A18,Gershon Kingsley,"","",""
ARTZ90C1187FB55D81,Jimmy Wayne,"","",""
AR8MI421187FB36E98,Tony Christie,"","",""
ARJGAUD1187FB505DA,Lange ft. Sarah Howells,"","",""
ARVHKFY1187B9B8E40,Camille,"Paris, France",48.85692,2.34121
ARIGFIZ1187FB4D6BA,Bad Manners,UK,54.31407,-2.23001
AR08LXJ1187B9995A4,Tungtvann,"","",""
AR6HXY21187B9B3FBA,Mojo Nixon,"Chapel Hill, NC","",""
ARBYA1N1187B98F5A1,Mudvayne,"Peoria, IL","",""
ARDWGXO1187FB5BFD6,Ian Siegal,"","",""
ARG17O11187FB4A8DA,La Troba Kung-Fú,"","",""
ARVZDOM1187B9B49C9,Barry Manilow,"Brooklyn, NY","",""
AR945N21187FB4DDDF,Much The Same,"Chicago, IL","",""
AROETUE1187FB4A677,Thicke,"Los Angeles, CA","",""
ART5E5U1187B99CE78,Rosebud,California,37.27188,-119.27023
AR7NPRY1187B9ADE15,Ludacris / T-Pain,"","",""
ARELPXQ1187FB384FD,Queen Latifah,"Newark, NJ","",""
ARLEWK51187B9B4B5F,Tiga,"Montreal, Canada","",""
ARFZFRM11F4C84417F,Jimmy Roses featuring Atlas,"","",""
AR4VSCZ1187FB49E6D,Jona Lewie,"","",""
ARU78KE1187FB37E2F,Jake Shimabukuro,"","",""
ARBKMHZ11F4C843491,Dakis,"","",""
ARB67MC1187B98A3E4,Teen Idols,"Nashville, TN","",""
AR8ICRA1187B9B8A5F,Godsmack,"Boston, MA, USA","",""
AR8C2OA1187B9B9DA5,Made In Sweden,"","",""
ARRSUF71187FB52F33,Rhett Akins,"","",""
ARNR5QS1187B9B508A,Duels,Leeds,53.79449,-1.54658
AR8K3HD1187B9B9CA9,Goldfrapp,"","",""
ARB8ZN51187B993CC6,Alex Baroni,"","",""
AR6JRG91187B98DB83,Fu,Japan,37.4876,139.83829
ARICCN811C8A41750F,Ya Boy,United States,"",""
ARAC3XF1187FB368E7,Silje Nergaard,"","",""
ARX1ULG1187FB46DC1,The Skatoons,"","",""
ARZXVCV1187FB3DD66,Vicente Amigo,"","",""
ARGAFRR1187B999DBE,Ayria,"","",""
ARV1YI11187B9ADC35,Diomedes Diaz,"","",""
ARWBZWU1187B98F7FB,Jimmy Herring,"","",""
AROJXND11F50C516B9,Olimpo Cardenas,"","",""
ARQ3EJL1187B98BF06,Carl Craig,"Detroit, MI","",""
ARTUQRY1187FB48FAF,Uli Jon Roth,"","",""
ARPHNWM1269FCD9359,Christian Chávez,"","",""
AR4URXJ1187B98FA7F,Bernard Fanning,"","",""
ARL42B31187FB5CA46,High Noon At Salinas,"","",""
ARVFX5A1187FB3F4FB,The Shadow Ring,"","",""
ARWSCGO1269FCD5E49,Hef feat. Big2 & Dio,"","",""
AR12CE51187B9AE4D3,Mahala Rai Banda,"","",""
ARFUEIB12454A4D22D,SPEEDY J/CHRIS LIEBING,"","",""
AR828WL1187FB47E81,M,NY - New York City,"",""
ARTEGNK1187FB554BC,Fishboy,"","",""
ARZ969E1187FB4D5D5,Augustana,"Greenville, IL","",""
ARCF06I1187B995398,K-OS,"","",""
AROK2PM1187B9AC021,The Rippingtons,"","",""
ARM2HZ11187B990231,Vasco Rossi,"","",""
AR353761187B98F1F2,Marion Meadows,"","",""
ARO0S0B1187B9A7E75,The Icarus Line,"","",""
AR2LXAK1187B9AF7D8,Margarida Pinto,"","",""
AR6GN6Z11A348F000D,Krizz Kaliko,"","",""
ARQY5EG1187FB57063,Chuck Loeb,"","",""
AR32JLC1187B9946AF,X-Raided,"","",""
ARNTQF31187B9A02FF,Tony Matterhorn,"","",""
ARXFP7U1187FB472E6,Ratos de Porão,"","",""
ARFOZTS1241B9C81BC,Quique Neira,"","",""
AR5I9ZX119B34031C3,Thomas Function,"","",""
ARHQRUK11F4C840BB7,Jowell Y Randy,"","",""
AREL88S1187B9B1466,Europe,Sweden,62.19845,17.55142
AR7BWSW1187B9ACAA7,Mano Negra,"","",""
AR2ZO4W1187FB4193E,Lucky Fonz III,"","",""
ARMIQRB12298900AFB,Conjunto Mar Azul,Mexico,"",""
ARP8GF61187FB3BD91,C-Mon & Kypski,"","",""
ARMPMFQ1187B9A82EB,Joris Voorn,"","",""
ARD5BQ01187B9BA39D,Averse Sefira,"","",""
ARL25QK1187B9B174C,Marc Antoine,"","",""
ARW90Y31187B98FC7C,Pinchers,"","",""
ARMEXUV1187B9B4CD7,Now It's Overhead,"","",""
ARHSLRV122BCFCC6A4,Parachute,"","",""
AR3V4DD1187B98ABCE,Zounds,"","",""
ARYHSHH1187B990CEA,Terra Samba,"","",""
ARP4QZ41187B99770C,BEFORE THE DAWN,"","",""
ARNVCZC1187B9934F5,Corona,"","",""
ARU6Y2R1187B9AD7B0,Apurimac,"","",""
ARKDRUN1187B9B8A4D,Oumou Sangare,"","",""
AR0693R1187FB59D32,Dusminguet,"","",""
ARN94E81187B9A124F,Soweto,"","",""
AR6G6G01187B9B1637,Unearth,"","",""
ARNKIKA1187B9B60BE,Black Widow,"","",""
AR85OV31187B9A9F8E,Derek Howell,"","",""
ARCDLDD11F33E000A4,Varios,"","",""
ARD7I1Q1187B991550,Terra Naomi,"","",""
ARIHIHJ1187B98DB68,Frisco Kid,"","",""
ARBLU821187B98CC31,De Kreuners,"","",""
ARJRYSJ1187B9B27C0,CREMATORY,"","",""
AR9X1741187FB45C28,Soklak,"","",""
ARIRJWO1187B9BA43F,Fact,"","",""
AR7OWGF1187FB44CB8,Alice Smith,"","",""
ARM7I0R1187B996579,Mellow Mark,"","",""
ARLTY471187B9A8734,Zap Mama,"","",""
AREKQ851187B9AB9D4,Fursaxa,"","",""
ARPZRFT12086C12690,Rick Snel,"","",""
ARGFVP41187B99296B,Max Melvin,"","",""
AR75JQA1187B9B8F71,Ice Mc,"","",""
ARTWDTI1187FB52CF9,Mis-Teeq,"","",""
ARYDWIB1187B9B1FCC,Toenut,"","",""
ARI40XE1187FB54820,Jorn,"","",""
ARGKJT81187FB4E8B6,TOOH,"","",""
ARIBQJ21187FB48B54,Alban Berg Quartett,"","",""
AR9SIJX1187FB4771F,Delaney & Bonnie And Friends,"Delaney: Ponotoc County, Mississippi; Bonnie: Alton, Illinois",38.89086,-90.18383
AROJV7F1187FB3D3D2,Sleepytime Gorilla Museum,"Oakland, California, USA",37.80506,-122.27302
ARXA17J1187FB3B507,Dizzy Gillespie / Machito / Chico O'Farrill,NY - New York City,34.69934,-79.88483
AR7HUXU1187B9A1843,Machito,NY - New York City,40.71455,-74.00712
AR7WSQE1187FB4CF08,Aqua,"Copenhagen, Denmark (With a slightly touch of Norway)","",""
ARJA5L11187FB369CF,Puff Daddy & The Family,"NEW YORK, New York",40.71455,-74.00712
ARLVX371187B9AF852,Pete Townshend,"Chiswick, Greater London, England",51.48944,-0.26194
AROZ87V1187B9A3DAC,Damien Dempsey,"Donaghmede, Dublin, Ireland",53.34376,-6.24953
AR5RRCY1187FB46F7F,Red Flag,"Liverpool, England",53.40977,-2.97848
ARCPYBD1187B9A56CE,The Format,"Peoria, Arizona",33.57731,-112.2409
ARHRP6Q1187FB3F016,Buzzhorn,"Milwaukee, WI",43.04181,-87.90684
ARU9RQG1187FB4C74F,Q-Tip featuring Kenny Garrett aka Truth,"Brooklyn, NY","",""
AR5LTOU1187B98CAD9,C-Murder/Goodie Mobb,New Orleans,"",""
ARE02J31187FB379E4,Les Trois Accords,Drummondville,45.88082,-72.48411
ARRAY5D1187B9AC11C,Tim Hecker,"Vancouver, British Columbia, Cana",49.26044,-123.11403
ARYDJBK1187B994895,Anatomy Of A Ghost,"Portland, OR",45.51179,-122.67563
ARALLLJ11F4C83E015,Cheb i Sabbah,Algeria,28.02688,1.65284
ARD8QWG1187B9A5797,The Bravery,"New York, NY",40.71455,-74.00712
AREEJCN1187FB5CA1B,Rx Bandits,"Long Beach, CA",33.76672,-118.1924
ARENC4E1187B989D28,Junior Delgado,"West Kingston, Jamaica",18.01571,-76.79731
ARQCXY91187FB52E13,Margareth Menezes,Brazil,-14.24292,-54.38783
AR38A0J1187FB39BE8,Ann Wilson / Alison Krauss,"San Diego, CA",32.71568,-117.16172
ARUXKRU1187FB3F6E3,Blue Sky Black Death,San Francisco,37.77916,-122.42005
ARG63P01187B9AD315,Luscious Jackson,"New York, NY",40.71455,-74.00712
AR2HNUS1187B9ACB82,Alex Chilton,"Memphis, TN","",""
ART95BW1187FB3AF79,Yusef Lateef,"Chatanooga, TN",35.83073,-85.97874
AROURN71187B98F989,Orphaned Land,Jerusalem ISRAEL,"",""
AR4YS3S1187B9ABC45,Sugarcult,"Santa Barbara, CA",34.41925,-119.69887
ARYV1OT1187B9B4C8E,Commander Cody And His Lost Planet Airmen,"","",""
AR7X6Q41187B9AEC51,T'Pau,"Shrewsbury, Shropshire, England",52.71464,-2.76267
ARA4Y4F1187FB4275C,King Tubby,"Kingston, Jamaica",18.01571,-76.79731
ARLDW6Z1187FB3F2A0,Abraham Laboriel,"Mexico City, Mexico",19.4319,-99.13285
ARMDBW21187FB37126,Grandmaster Flash,"Barbados, West Indies",16.85576,-69.46854
AR9GQKV1187FB52E44,Mylon LeFevre,"","",""
ARUQQ0X1187B9A08E0,Yaga_ Mackie,Puerto Rico US,26.65037,-98.35131
AROMU7O1187B9B4955,Poster Children,"Champaign-Urbana, IL",40.11727,-88.20449
AR92C2I1187FB4161C,The Gift of Gab,"Pacoima, CA",34.26624,-118.4164
ARTZNWO1187B9B2AB1,Steve Miller,"Milwaukee, WI",43.04181,-87.90684
AR5WAUE1187FB40839,Jimmie's Chicken Shack,"Annapolis, MD",38.9767,-76.48993
ARMYCBG124549A49AC,Branford Marsalis Quartet;Terence Blanchard,"","",""
ARNDBEM1187B9A2918,Turisas,"H�enlinna, Finland",64.95014,26.06739
ARCCOSZ11E2835DB33,Mafalda Veiga e João Pedro Pais,"","",""
ARHAIBP1187B99FB99,Department of Eagles,"Brooklyn, NY",40.65507,-73.94888
ARJ67S61187FB532C3,Amanda Perez,Edmonton Alberta Canada,53.54622,-113.49037
ARL9Q3C1187FB3CEDB,Hellhammer,"","",""
AR52BRU1187FB4CEF1,Banco De Gaia,"","",""
ARLDPUJ1187B9ADFA1,Gianluca Grignani,"Milan, Italy","",""
AR9OKR51187FB390CC,Art Blakey,"Pittsburgh, PA",40.43831,-79.99745
ART4M471187B990ABC,Norman Connors,"Philadelphia, PA","",""
ARMEYJD1187B9A4522,Daughters,"Providence, RI",41.82387,-71.41199
ARP15911187B9B0676,Jill Sobule_ John Doe,"Denver, CO","",""
ARIEQ8N1187FB56B76,Iarla Ó Lionáird,"","",""
AR4WHYC1187B9896E7,A Tribe Called Quest,"Queens, NY","",""
ARJ0D0S1187B9954C1,Jackie Greene,"Monterey, CA","",""
AR5LMPY1187FB573FE,Chaka Khan_ Rufus,"Chicago, IL",41.88415,-87.63241
ARS07UZ1187FB5796D,The Chordettes,"Sheboygan, WI",43.74978,-87.71375
ARVZB721187FB55DEB,Dannii Minogue And The Soul Seekerz,"","",""
ARH1E5Q1187FB4B8F2,Billy Ze Kick et Les Gamins En Folie,"","",""
ARPFELD1187FB5C9F1,Pin Me Down,"","",""
AREK02J1187B98E52F,Jamiroquai,"London, England","",""
ARVWMRK1187FB5B32D,Iron Horse,Alabama,32.61436,-86.68073
ARCV7WS1187B99D6C5,Lindstrøm & Christabelle,"","",""
ARPVZTA1187B9A63A8,Lil Scrappy / Homeboy,"","",""
ARTAWLO1187B9ACE3D,Burzum,"Bergen, Norway","",""
ARGOBXZ11F50C4F0EB,The J.J. Paradise Players Club,"","",""
ARNBIUE1187FB3E846,Benga,"London, United Kingdom",51.50632,-0.12714
AR6HLNH1187B990435,John Scofield,"Dayton, OH","",""
ARLSC551187B99C55C,N-Dubz,UK,54.31407,-2.23001
ARVEIIR1187B992D64,Hot Action Cop,"","",""
ARSGS561187B989C64,The Brought Low,New York NY,"",""
ARMEDTP11C8A422409,Slow Club,London UK-England,"",""
ARFEYGD1187FB42A34,Onslaught,England,52.88356,-1.97406
ARG89HY1187FB3CA15,Planet Asia,"Fresno, CA",36.74068,-119.78573
AREC1U41187B98A063,Ed Burleson,"","",""
ARP12VB1187B9A7159,Global Deejays feat. Technotronic,"","",""
AR7PLM21187B990D08,Texta,"","",""
ARAWQDO1187B99A334,Left Hand Solution,SWEDEN,62.19845,17.55142
ARVOUQR11A348EF857,Ofra Haza,ISRAEL,"",""
ARZA4091187B9B8AEB,Oneida,"Brooklyn, NY",40.65507,-73.94888
ARHB1TE1187B9BA5C0,Fenix TX,"Houston, TX","",""
ARFVXTA1187B997BCB,Ra,"East Rutherford, NJ","",""
ARUIVPF1187B9A2090,The Skygreen Leopards,"","",""
ARUDSAW11F4C8413EC,Del The Funky Homosapien,"","",""
ARH9HS41187FB5BC6F,New Found Glory,"Coral Spring, FL","",""
ARWBL9E1187FB4E695,Paul Brown,"Los Angeles, CA","",""
AR4SGJZ1187FB546D7,Seek,Georgia,32.67828,-83.22295
ARDNY8K1187FB4CC9E,Taken By Trees,Sweden,62.19845,17.55142
ARMIMHT1187B98F038,Teena Marie,"Santa Monica, CA","",""
ARPYJHS1187FB5BC03,Albert Hammond Jr.,"Los Angeles, CA","",""
ARO5MSO1187B98C577,Barão Vermelho,"","",""
ARI1PWF1187B998476,Bongo Herman,"","",""
ARVSRRT1187FB3EF21,Alex M.O.R.P.H.,"","",""
ARSCJEI1187FB5C65A,Andrew Gold,"Burbank, CA","",""
AREHZGS1187FB4C165,The Headhunters,"","",""
ARPDOVG1187B997E25,Charlie Mars,"","",""
ARA6HRH1187FB39216,Margarita,"","",""
AR7NJOE1187FB4B5A0,Joel Grey / Idina Menzel,"","",""
AROZ8ZW1187B989A67,Blue Oyster Cult,"","",""
ARHKEEI12802FDD97E,Tammy Pescatelli,"","",""
ARSXFHS1187FB5CE7F,Green Carnation,"","",""
ARUKM141187FB5618E,Fly Pan Am,"","",""
ARYGVDP1187FB42918,John Wesley Ryles,"","",""
ARXSUGS1187B9ACEE5,Mother Love Bone,"","",""
ARNNC731187FB55D14,Kary Ng,"","",""
AR75JN01187B98FCBF,Envelopes,"","",""
AREAA2J119B8669B50,The Old Joe Clarks,"","",""
ARN0L1C1187FB4CD8F,Fort Knox Five,"","",""
ARGT1EZ1187B9A3F7B,The Fourmost,"","",""
ARNCOPS1187FB5A086,Dolores Keane,"","",""
ARJOTIP1187B99D2F0,Trance Dance,"","",""
ARL4TII1187B9B46E1,Igor Kill,"London, England","",""
ARM4LJO1187FB43A95,Salomé De Bahia,"","",""
AR7MQMP11C8A422855,Saving Grace,"","",""
ARJY19G1187FB57D48,Fridge,"Putney, England",51.46365,-0.21562
AREJYMF12086C1389C,Electrik Red,"","",""
ARSCE3D1187B9A70B5,Lynch Mob,"","",""
ARS79SF1187FB5BB6D,Oliver Mtukudzi,"","",""
AR3JQCQ1187FB38FE8,The Balanescu Quartet,"","",""
AR8N8XT1187FB4DAD9,Neva Dinova,"","",""
AR2O84Q1187FB5BF74,Salt The Wound,"","",""
AR9N10Y1187FB3E8F4,Havana Black,"","",""
AR6IHPG1187FB55C49,Swans,"New York, NY","",""
ARM3F6Z1187B9A69A6,Cosmik Connection,"","",""
ARQBWLU1187B99ECFE,Space Buddha & Toast3d,"","",""
ARC7MRK1187B98A262,Scissorfight,"","",""
ARP9QX11187FB50EEB,Ulytau,"","",""
ARBVHDI1187FB436DF,Eyehategod,"","",""
ARDHAOT11F4C83C0BC,Newtown Neurotics,"","",""
ARE4DLY1187B999B30,Jon Finn Group,"","",""
ARGYTJ2119B3403352,Koyi K Utho,"","",""
ARYGMKQ12454A4D017,Sirusho,"","",""
AR4MEZE1187FB49346,Danny Breaks,"","",""
AR3AK011187FB50F7F,The Uniques,"","",""
AREGUE91187B99928D,Silicon Scally,"","",""
ARTYQLR1187B98DA19,Eternal,California,"",""
ARDCE3Q1187B99D0D7,Non Phixion,"","",""
ARJEJQA1187B993648,Savage Scream,"","",""
ARYTJ8Y1187B9948CC,City Sleeps,"","",""
ARGGYJQ1187B9A9112,Autoramas,"","",""
ART89ZM1187B9A348E,Horkyze Slyze,"","",""
AR7WOHL1187FB5AADD,SARABETH TUCEK,"","",""
AR8160F1187B98ED08,Lisa Lashes,"","",""
ARUDA7T1187FB399D9,J.Tillman,"","",""
ARLT9QW1187B99AA6D,Jesca Hoop,"","",""
AR82QSN1187FB41EC9,Flickerstick,"","",""
AR7ICDD1187B9945E1,Feadz,"","",""
ARONAUJ1187B991210,Volumen Cero,"","",""
ARHLGDG11F4C846A37,E-40,"Atlanta, GA","",""
AR8FWM81187B9B32D6,Maanam,"","",""
ARAIVYH11F4C83B3D3,Don Tetto,"","",""
ARGU1HE1187B989ECD,Too Rude,"","",""
AR0NT0I1187FB55EB8,Mynt,"","",""
ARBWZDK1187FB37162,Dzyan,Idaho,"",""
ARIOHGO1187FB50350,Darkseed,"","",""
