artist_id,name,location,latitude,longitude
ARCXCF81187B9A93C6,Marduk,Sweden,"",""
AR8JZX31187B98A84F,D'Angelo,UK - England - London,51.50632,-0.12714
ARHC7VF1187FB59B98,Fucked Up,"Toronto, Ontario, Canada",43.64856,-79.38533
ARQGYAE11F4C846DF6,Alpha 5.20,"","",""
ARKYI5T1187B99334F,Janet Paschal,North Carolina,35.21962,-80.01955
AREHYMC1187B9ACB28,Barbara Carlotti,CORSE / PARIS,"",""
ARW63XP1187FB5AB99,Primal Scream,"Glasgow, Scotland","",""
ARZOAVD1271F573B62,Deine Lieblingsrapper,"","",""
AR6A7W11187B9B833E,The Emotions,"Belfast, Northern Ireland","",""
ART6BNY1187B9A0DA1,Consumed,"Nottinghamshire, England","",""
ARQUHF41187B9A2E9E,Sidney Polak,"","",""
ARAJ1XD1187B9AA7E8,The Terrible Twos,Detroit MI,"",""
ARK33XV1187B9B4C0E,Mike Marshall & Chris Thile,"","",""
ARYXVDW1187FB417A4,Katja Ebstein,"Girlachsdorf, Germany",51.16418,10.45415
ARW4RIC1187B9A2592,Self Scientific,"","",""
ARK92UQ1187FB53121,Krishna Das,New York,40.71455,-74.00712
ARFSZGT1187B9B1E44,Rilo Kiley,"Los Angeles, CA","",""
ARBF9CG1187FB3D905,The Weavers,"LONG BEACH, California",33.76672,-118.1924
ARYLWPW11F4C847221,Ruby Isle,Minneapolis MN,"",""
ARM45MX1187B9996C2,Dexter Wansel,"Philadelphia, PA",39.95227,-75.16237
ARFULGF1187FB5690C,Galaxie 500,"Boston, MA",42.31256,-71.08868
AR0MWD61187B9B2B12,The (International) Noise Conspiracy,"","",""
ARNR7RT1187FB4648E,Mr. President,"Detroit, MI",42.33168,-83.04792
ARJG2ID1187B9A767E,The Jam,"Woking, Surrey, England",51.31476,-0.56623
ARWRO6T1187B98C5D6,Beangrowers,"St. Julians, Malta",35.90209,14.44812
ARZ507V1187FB4425E,Ragheb Alama,"","",""
ARN1SGT1187B9AC5A4,Inner Circle,Jamaica,18.11526,-77.27348
ARAMJW91187B9A033D,Enrique Urquijo Y Los Problemas,"","",""
ARMM6WZ1187FB4958D,Willie Nelson / Toots Hibbert,Texas,"",""
AR5OB9M1187FB52F29,Darryl Worley,"Savannah, TN","",""
AR0687M1187FB5604E,Final Fantasy,Texas,"",""
AR5662Q1187FB4A85B,Maelo Ruiz,"Bronx, New York",40.85715,-73.85678
ARDZT5Q1187B9BA468,Red Garland,"Dallas, TX",32.77815,-96.7954
ARY9HY51187B99EC01,Doris Duke,"Sandersville, GA",32.9831,-82.8109
ARXKSWE11E2835CEAE,The King Khan & BBQ Show,Montreal/Berlin,"",""
ARI8TPF1187B9B72B1,Fastbacks,"Seattle, WA",47.60356,-122.32944
ARIYY9R1187FB570C0,Mark Knopfler / Emmylou Harris,"","",""
ARIPO0I1187FB507A8,Sparkadia,Arlington Virginia USA,38.89051,-77.08629
AR58BWP1187FB40B15,Tapes n Tapes,"minneapolis, mn",44.97903,-93.26493
AR8ALNZ1187B9B7B08,Ten Shekel Shirt,Connecticut,41.51776,-72.75753
ARUF32D1187B9B157E,Soilwork,"Helsingborg, Sweden","",""
ARAD2OX1187B9A6438,Extrechinato y Tu,"","",""
ARDESOC1187FB3BC82,SEX MACHINEGUNS,Kagoshima,31.5909,130.65604
AREKO1L1187B997EFE,The Radio Dept.,"Lund, Sweden",55.70622,13.1876
ARUBCYB1187FB42173,Acumen Nation,Illinois,39.73926,-89.50409
ARJHPDB11EBCD795B6,Adam Ray,California - LA,34.05349,-118.24532
ARESS0Q1187FB3781B,Morella's Forest,Ohio,40.19033,-82.66947
ARYXOV81187B99831D,Seventh Day Slumber,"","",""
ARKFGBQ1187FB378BF,Edwin McCain,"Charleston, SC","",""
ARWHWKW12420781932,Hugo Montenegro & His Orchestra,"","",""
ARDCFNZ1187FB3DDB0,Enrique Iglesias,"Madrid, Spain","",""
AR4TPZ21187FB4C5CB,David Cassidy,"New York, NY",40.71455,-74.00712
ARVV4GR1187B9AA383,Joni James,"Chicago, IL",41.88415,-87.63241
ARV9RX01187B993314,Eddie Izzard,"Aden, Yemen",12.80095,45.03352
ARWVLH11187FB3738A,X-Press 2,"","",""
ARHYDJK1187B9B8047,Chris LeDoux,"Biloxi, MS","",""
ARWNI4U1187FB37DEC,Portastatic,South Carolina,33.62646,-80.9474
ARW3B111187B9B88C5,Asd,"Valencia, Venezuela",10.17822,-68.00312
ARAQDMK12509411CF8,Vanessa Hudgens/Zac Efron,"","",""
ARTFY1X1187B9AFF88,Calexico,"Tucson, AZ",32.22155,-110.96975
ARDH3D91187B99478C,Her Space Holiday,Florida,27.9758,-81.54106
ARR1C0N1187FB372DF,My Bloody Valentine,"Dublin, Ireland","",""
AROIHOI122988FEB8E,Mario Rosenstock,"","",""
ARNV5OQ1187FB531D5,Bandabardò,"","",""
AR22HWU1187FB5A9A6,Heltah Skeltah,"","",""
ARQRL5B1187FB4E016,It Bites,"Egremont, Cumbria, England","",""
ARA0BLX1187FB43537,"Diego \"El Cigala","","",""
ARHJ9XG1187FB3C21D,Coque Malla,"","",""
AROK2PM1187B9AC021,The Rippingtons / Russ Freeman,"","",""
ARDN4NG1187FB5755E,Nobuo Uematsu,Tokyo,35.67048,139.74092
AR0S5J81187B9AD48B,7 Notas 7 Colores,"","",""
ARL752Q1187FB35EFE,Alquimia,Mexico,23.62574,-101.95625
AR51T3E1187FB3B997,Poverty Stinks,Helsinki,60.17116,24.93258
ARQG2JT1187B99F211,UNKLE / Ian Brown,"London, England","",""
ARNSCL31187B9B76A9,Kim Carnes,"Los Angeles, CA","",""
AR31J2U1187FB562EE,Marcia Griffiths,"","",""
AR2CRN41187FB38538,Modern English,"","",""
ARR2TI31187FB380FE,The Field Mice,"","",""
ARITDIH1187B9B18CD,Tiktak,Helsinki,60.17116,24.93258
ARX7LNB1187B991784,Ginger Baker Trio,"","",""
AR2M5X21187FB5AFCA,Every Avenue,"","",""
ARBG5ZQ1187FB52D4D,Mark Medlock & Dieter Bohlen,"","",""
AR1OBRC1187FB59AD4,Behemoth,POLAND,"",""
ARALWRU1187B9A86E5,Paul Cardall,Utah,39.49974,-111.54732
ARTLRM61187FB3869E,Bo Bice,"MELISSA, Texas",33.2656,-96.59078
ARP6FTK1187B99C59F,Softlightes,California,"",""
AROED381187B99AE76,Eric Church,"","",""
ARX2DLI1187FB4DD03,The Presets,"Sydney, Australia","",""
ARA3VJJ1187FB3F5A6,Shelby Lynne,"Quantico, VA","",""
ARWVMJA1187B98AA6E,Nancy Walker,California,37.27188,-119.27023
AREG48Z1187B990B1F,The Supernaturals,"","",""
ARABTW91187FB3A73B,David Summers,"","",""
ARAFRFP1187FB4230B,Williamson,"","",""
AR86PKD1187FB38EC7,Kailash Kher & Kailasa,"","",""
AR06ZYM1187B992A34,Lowgold,"London, England",51.50632,-0.12714
ARCABKP11F50C4B4FC,Telepathic Butterflies,"","",""
ARCRFWB1187FB396E4,Tom McRae,"","",""
ARNFXZK1187FB4108B,Vic Ruggiero,New Jersey,"",""
ARTJJZZ1187B9BA5E7,Rishi Rich,"","",""
ARGGK7W1187B99053B,Ice-T,"Newark, NJ","",""
ARIPLUN1187B99B9F9,The Police,"London, England","",""
ARR98S21187B9B22DB,Tribal Tech,"","",""
ARUEUVX1187FB3F937,Spahn Ranch,"","",""
ARR0IFY1187FB4AA95,Best Fwends,Austin TX,"",""
AR4KBWX1187FB5A718,H2O,"Glasgow, Scotland","",""
ARPBTRI1187FB52457,The Game / Raekwon,"","",""
ARAJQZF1187FB43BE5,Jaromir Nohavica,"","",""
ARYE9E71187B9AA1B3,Flobots,"","",""
ARZCTTD1241B9CD9DD,Amber Nicholson,"","",""
ARDAF601187FB4CD05,Ashanti,"Glen Cove, NY","",""
ARXBPW31187FB4D335,Cargo Cult,Reading,51.45238,-0.99603
ARTE9CG1187B99B1AF,DMX / Dyme,"","",""
ARCKH0W1187B9A347A,Montefiori Cocktail,"","",""
ARC1YF41187B98E939,Killing Floor,"","",""
AROVE3N1187FB44DAD,Charlie Cruz,"","",""
ARVODOV1187B9AE0CC,The Melodians,"","",""
ARPPTT91187FB44F85,Seven Places,"","",""
AR7Q4O01187FB51A83,The Ladybug Transistor,"","",""
AR65OLD1187FB5C103,P.O.D.,"","",""
ARSC4X61187B994F15,Luiz Melodia,"","",""
ARLOIB41187FB3FF76,Think About Mutation,"","",""
AR0709B1187B9A8E99,Amp Fiddler,Detroit,"",""
ARGJ7R91187B9AF64A,T.Rex,"","",""
ARWKJGM1187FB4D6D7,Bailter Space,"","",""
ARGX6ON1187FB3E3DB,Blectum from Blechdom,"","",""
ARXLP211187B9A4445,Xenia Beliayeva,"","",""
ARWFMO31187FB3DC49,Blackmore's Night,"","",""
ARJTYAT1187FB51ABA,Soziedad Alkoholika,"","",""
ARUAOGE1187B9B3D50,Fake Problems,"","",""
ARPS9KE1187B9B0B12,Cattivi Pensieri,IT,"",""
ARWHZ1I1187B99EEDA,Christian Smith,"","",""
ARVOEIW11F50C4ED16,The Grassmasters,"","",""
ARJ6GR01187B98D64D,Lonestar,"","",""
AR49OZW1187B9A96F1,Antonio Banderas,"","",""
AR2FAMK1187FB4CF60,AFI,"Ukiah, CA","",""
AR31LL21187FB4D84E,Babyshambles,UK,"",""
ARP1J2A1187B9B4D3B,John Vanderslice,"","",""
ARYJROI1187FB5C9E5,The Mae Shi,"","",""
ARL4VYL1187FB42B30,My Teenage Stride,"","",""
ARNS8ZJ1187B98C194,Bush,"","",""
ARFVJ4W1187FB4F0C2,Cursor Miner,"","",""
AR6ZBSM1187B990030,Refused,Sweden,62.19845,17.55142
AR47N9A1187B988BF4,Beth Rowley,"","",""
ARZKRMD1241B9C9F21,The Letter Black,"","",""
ARJITOP1187FB4DFFD,Eater,"","",""
ARO81SS1187B996629,Nando Reis,"","",""
ARCM3XF1187B9A9A0C,Flaminio Maphia,"","",""
ARFH74F1187B9B5E3F,Kronos Quartet,"","",""
AR1V10G1187B9AEFCD,Lisac Josipa,"","",""
AR4DR5S1187B99177B,Bushwacka!,"","",""
ARGUNS41187B995E64,Splack Pack,"","",""
AREHM5A1187FB3DE00,Antonello Venditti,"","",""
ARD14NV1187B99C6CC,Louis Logic,"","",""
ARDAD4F1187B9902B2,Ruff Ryders,"","",""
AREKQRN1187FB40784,Motel,Washington DC,"",""
ARND48J1187B990A0B,Storyville,Texas,"",""
ARY6PB61187FB45550,Dub War,"","",""
ARGBGC71187FB3DD0B,DJ Nasty,"","",""
ARQY95Q1187FB3E53A,Auf Der Maur,"","",""
AR2G0NC1187FB40C1A,Gotthard,"","",""
ARSOGXE1187B9A1E41,Rayvon,"","",""
ARSTSZ61187FB4EC8A,Plastiscines,"","",""
ARTNU231187B9AD0B3,Alan Parsons,"","",""
ARL1DYH1187B9AE798,Diorama,"","",""
ARXOLBJ12420783A39,Sam Adams,"","",""
ARFMZK31187B9A38DC,Nadine Norell,"","",""
AR31UZI1187FB5B7E0,Gel Abril,"","",""
ARCLBRR1187B98CCE7,Chemlab,"","",""
ARUYU531187FB46F7C,Sergio Vargas,"","",""
ARF23YF1187B9A5268,Emotional,"","",""
ARYLECP1187B9B33F8,Odds,"","",""
ARISGWX119B8669508,Ooah,"","",""
ARB30XQ1187B98A4F9,Dr. Calypso,"","",""
ARIOSKN1257509BCE1,Cama,"","",""
ARWYARH1187FB424FD,Nu:Tone,"","",""
ARE2XN81187B98BB83,Alexis HK,"","",""
ARXRFOO1187B9BA37C,Blue System,"","",""
ARCLBZ01187B98D025,Crematorium,"","",""
ARY64VF1187FB43E38,Sarah,"","",""
ARPDB5W1187FB430D1,Tall Firs,"","",""
ARIXSZZ1187B98D1F9,112,"","",""
ARC2FI51187FB49E62,Dusty,"","",""
ARMFUAY1187FB3C77D,Lake Trout,"","",""
AR6G29T1187B9A99F9,KMD,"","",""
AR0YWDQ1187FB3EE4A,Kalmah,"","",""
ARNBV1X1187B996249,Alex,"","",""
ARXI9SO1187FB5C455,Sons And Daughters,"","",""
ARVSDB11187FB4270B,The Creation,"Middlesex, England",51.55615,-0.25969
ARUYO111187B9A0810,Supreme Majesty,SWEDEN,62.19845,17.55142
ARDD4NI1187B9AD333,Ralph Tresvant,"Boston, MA",42.31256,-71.08868
ARZSMNU12454A3DA5C,Jeff Beck & The Big Town Playboys,"","",""
AR85J8W1187B9AF104,God Dethroned,"","",""
AR198711187B9AD09F,Simply Red,İngiltere,"",""
AREYSX61187FB53EC1,Woe of Tyrants,"Chillicothe, OH",39.33498,-82.97041
AR162DQ1187FB3D75D,Radial Spangle,"Oklahoma City, OK",35.472,-97.52033
ARLL5Z41187B9B88FE,Debbie Gibson,"GRIFFITH, Indiana","",""
AR7WK5411A348EF5EA,Minitel Rose,PARIS - NANTES,48.85692,2.34121
AR08VNE1187FB45C2F,Dance With A Stranger,"","",""
ARI7RGN1187FB40849,India.Arie,"Atlanta, Georgia","",""
ARYWISE1187B98E4E8,Jadakiss / Styles P,"Yonkers, NY","",""
ARLPOTR1187B9AD78D,Carole King,"New York, NY","",""
ARQ4OZM1187B991229,Jean Segurel,"","",""
AR3DRZ71187B991073,The Unseen,"Hingham, MA",42.23679,-70.87485
ARBB1N11187B9B1AE3,The Dayton Family,"Flint, MI",43.0026,-83.7826
ARDEBMB1187B9B7CBA,Ultravox!,"London, England",51.50632,-0.12714
ARX3XRG1187FB5247E,Osanna,New Jersey USA,40.14323,-74.72671
ARQ8WVM1187FB400A6,Nappy Brown,"Charlotte, NC",35.2225,-80.83754
AROER7X1187B9AD917,Umbra et Imago,Germany,51.16418,10.45415
AR12V3Q1187B9A9764,Orange Sector,"","",""
AR8M1SN1187FB562B4,The Shape Shifters,"","",""
AR7BBIT1187FB4EAA2,Killah Priest,"Brooklyn, NY",40.65507,-73.94888
AR6OOVR1187B98DA0E,Flat Duo Jets,"","",""
ARFF33B1187B98F986,Natural Born Deejays,"","",""
ARBVODP1187FB45813,Bradley Joseph,Minnesota,46.44231,-93.36586
ARU2T6V1187FB5590B,INXS,"Sydney, Australia","",""
ARJZIKK1187B99F3DE,Outworld,Texas,31.1689,-100.07715
ARJZWDC12086C168AB,Filthy Dukes,"","",""
AREUT471187FB47D1D,Newworldaquarium,20,19.48498,-99.18169
ARK8SPO1187FB3A1E8,Solitary Experiments,"","",""
ARVA5B71187B9A0FCD,Incognito,Colorado,"",""
ARN8YG41187B99A480,Moments In Grace,"","",""
ARFXYSP122ECCB88F3,Beckah Shae,Tennessee,35.83073,-85.97874
ARV8LAR1187FB3DE2A,Dokken,"Los Angeles, CA","",""
ARN6QMG1187FB56C8D,Laura Marling,"","",""
ARFB3WE1187B9A7514,Redd Kross,"Hawthorne, CA","",""
ARYMVX31187FB4D487,Arcturus,"","",""
AROPKE81187FB3D537,Laika and the Cosmonauts,"","",""
ARKAWZX1187FB46D27,Basil Poledouris,"","",""
ARK3PWH1187B9A441D,Showbread,"","",""
ARJK24L1187B9AFF5E,Quarteto Em Cy,"","",""
AR559CG1187FB4903D,Embrace,Maryland,"",""
ARZIZNN11F4C847393,Chihei Hatakeyama,"","",""
AR7QOOZ1187B98E1BE,The Hives,"","",""
AR3YPUN1187B9B3089,A.C.T,Malmö,"",""
AR83WND1187B9B7646,The Clean,"","",""
ARPK4HR1187B9A289D,Tito El Bambino,"","",""
ARN329Q1187B99A525,Maurette Brown Clark,"","",""
AR67VBD1187FB560AD,It's A Musical,"","",""
ARR1JFI1187B9B9C38,La Tropa F,"","",""
AR8Y6HV1187FB5546D,Danny Byrd,UK,54.31407,-2.23001
ARUTMSS11F4C84382E,Detachment Kit,"","",""
ARKA3ZA11C8A422F8F,Futurecop!,"","",""
ARN2PVF1187B9B0DB3,Reed Foehl,Colorado,"",""
AROL0XG1187B99CBCF,Happy Apple,"","",""
ARS198O1187FB4D7ED,Beanfield,"Munich, Germany","",""
ARU9RQG1187FB4C74F,Q-Tip,"Brooklyn, NY","",""
ARC8I5F1187B99DA6C,The Sound Stylistics,"","",""
ARJ72IK1187B9A5005,Blok 57,"","",""
ARQPBSY1187B997A26,Menomena,"Portland, OR","",""
ARUCMRL1187FB57524,Gudrun Gut,"","",""
ARHPVLO1187FB4F545,Spencer Parker,"","",""
ARGLE3Q119B86698E3,Trigger The Bloodshed,"","",""
ARTJUNP1241B9C441E,Ville Lope & Chantola,"","",""
AREO4NY1187B996CCD,Simple Kid,"","",""
ARTOXOB1187B9B78C1,Digable Planets,"","",""
ARS2ENN1187B99BBAB,Fanfarlo,London,"",""
ARFHCKN123E29C127D,Dot Dot Curve,"","",""
ARNOMU61187B9890D4,Rene Froger,"","",""
AROU0GN119B86699DA,Ingrid Olava,"","",""
ARJ267H1187FB3A128,Deathchain,"","",""
ARXI8LF1187FB3B09A,Sidestepper,"","",""
AR7D85S1187FB372A2,Zacarias Ferreira,"","",""
AR11YJ91187B997A47,Ayla,"KILLEEN, Texas","",""
ARW2CRA1187B99124E,Wake Ooloo,"","",""
ARSPJ8U1187FB3DA2C,Rezurex,"","",""
ARV6HH71187FB5601A,Sunshine,"","",""
ARPO0CE1187FB59A66,Takagi Masakatsu,"","",""
ARZ4MFK1187FB3DF9D,2 Fabiola,"","",""
ARMUALB1257509E328,6th Borough Project,"","",""
ARFQBD611C8A41651E,Frittenbude,"","",""
ARQ0WN61187B9B3CC3,LOFOFORA,"","",""
ARTDODQ122BCFC9F72,We Fell To Earth,"","",""
ARG733S1187B99AD70,The Toasters,"","",""
ARRTEJM1187FB46317,Kutt Calhoun,"","",""
ARSNTX51187B989CA2,Tsar,"","",""
ARAWEB31187B98E8C6,Umakart,"","",""
ARFW0QN11C8A4216B7,Dark Party,"","",""
ARD7G8S1187FB4CE90,Anjali,"","",""
ARFK3XU1187FB51B16,Chow Nasty,"","",""
ARJGIOD1187B9AE920,Kelly Clarkson,"","",""
ARFUE0P1187B993CF0,Sami Saari,"","",""
