artist_id,name,location,latitude,longitude
ARCI02G1187B98AA7A,Johnny Paycheck,"Greenfield, OH",39.35103,-83.38556
AR4JL9A1187B98C936,Dan Sartain,"Birmingham, Alabama",33.52029,-86.8115
ARS7KMY1187FB479F6,Bettye Lavette,"Muskegon, MI",43.23426,-86.15935
ARBF7KQ1187FB455DE,Jesse Winchester,"Shreveport, LA",32.51461,-93.74727
ARRTQ3Y1187B9AC835,Scott Weiland,"Santa Cruz, CA",36.97402,-122.03095
AR502UM1187B99A243,Totta Näslund,"","",""
ARGLOWN1187B99C06D,North Mississippi Allstars,"Hernando, MS",34.82353,-89.99726
AR1ZYLH1187B98C159,Naughty By Nature,"East Orange, NJ","",""
ARB2R511187FB3A9A1,Frantic Flintstones,Great Britain / UK,54.31392,-2.23218
ARH7YMF1187FB52DC2,Teddy Pendergrass,"Philadelphia, PA",39.95227,-75.16237
AR0YHRY1187FB58249,Alberto Iglesias,San Sebasti� Spain,43.08364,-8.73153
ARTIBDP1187B99F431,Stephen Sondheim,"New York, NY","",""
ARZ5CQT1187FB4CF24,The American Analog Set,"Austin, TX",30.2676,-97.74298
AR9T7Z01187B9AAD68,Nanook Of The North,SWEDEN,62.19845,17.55142
AR0OE2I1187B989368,Stephen Lynch,NY - New York City,40.71455,-74.00712
AR3EPSZ1187B997170,The Lemonheads,"Boston, MA",42.31256,-71.08868
ARS73GR1187FB4AE00,Four Tops,"Detroit, MI",42.33168,-83.04792
ARRIWD31187B9A9B4A,Jean Grae,"BROOKLYN, New York",40.65507,-73.94888
ARYONFX1187B9B5795,Cristian Vogel,Chile,-35.70522,-71.34109
ARHRY5S1187B99B96F,Static-X,Alabama,32.61436,-86.68073
AR870OC1187B9A89FC,Bill Wells & Maher Shalal Hash Baz,"","",""
ARGQHYN1187FB3AEE1,4hero,"Dollis Hill, London, England",51.56096,-0.23443
ARR79V31187FB5B96E,Robert Donat/Philharmonia Orchestra/Alan Rawsthorne,"","",""
ARWVM0Q1187B9A2AFD,Mack 10 Featuring Ruka Puff & Bigga Brown,"Inglewood, CA","",""
ARRZ1VV1187FB39C73,DENNIS EDWARDS FEAT. THE WEATHER GIRLS,"Birmingham, AL",33.52029,-86.8115
ARODBRG1187FB3FD99,Nick Cave & The Bad Seeds,"Wangaratta, Victoria, Australia",-36.35484,146.32611
ARUONH81187FB4FBB4,ClickClickDecker,"","",""
ARDL2Q51187B9AF8FF,Polyrhythm Addicts,"New York, NY",40.71455,-74.00712
ARRX4FO1187FB58DD6,Jackie Davis,"Jacksonville, FL",30.33138,-81.6558
ARLRJTG11EBCD7BC85,The Coalition Crew,AUSTRALIA - Queensland,-19.93272,145.77406
ARB3YNF1187B992AF0,Craig David,"Southampton, England",50.90994,-1.40732
ARXJU0S1187FB3BD71,Harold Budd,"Los Angeles, CA",34.05349,-118.24532
ARYX8DZ1187B9918CF,Eddie Jefferson,"Pittsburgh, PA",40.43831,-79.99745
ARWXOQF1187B98C5E7,Catie Curtis,"","",""
ARCIT9G1187B9A98EF,Lifter Puller,"Minneapolis, MN",44.97903,-93.26493
ARSQDUN1187B98D7D7,EPMD,allentown Pennsylvania USA,"",""
ARPZQT71187FB3C88A,Figurines,"Aalborg, Denmark",57.04935,9.91629
AR8JVNE1187FB49D30,Wreckless Eric,"Newhaven, England",50.79283,0.05033
ARRW6DJ1187FB50A67,Pacha Massive,"New York, NY",40.71455,-74.00712
ARWXRV91187B9AF9B9,Millencolin,"�ebro, Sweden",57.71993,12.94439
ARK82DC1187B9A1FEB,Gordon Jenkins,"Webster Groves, MO",38.59264,-90.35591
ARRF8MO1187B99D4E4,Psycroptic,"Tasmania, Australia","",""
ARSPQ0H1187B999944,Eric Burdon,"Walker-on-Tyne, England",54.97938,-1.54508
ARHFGKH1187B9A88D2,The Durutti Column,"Manchester, England",53.4796,-2.24881
ARUP17W1187B98CAB9,Charlie Byrd / Laurindo Almeida,"Chuckatuck, VA","",""
ARDAT7X1187FB4B1EA,Swamp Dogg,"Portsmouth, VA",36.83264,-76.29771
ARKMSNH1187FB44DEB,Johnny Tillotson,"Jacksonville, FL","",""
AR7NMU11187B9B8CF1,The Impossible Shapes,"","",""
AR4HOIS1187B9B0C00,Echolyn,Pennsylvania,40.99471,-77.60454
ARXYF1Z1187FB4A769,Lay Low,"Reykjavík, Iceland","",""
ARTNON61187B98D6EE,Elbow,"Manchester, England","",""
ARR3ONV1187B9A2F59,Muse,UK,54.31407,-2.23001
ARIT6081187B98D950,Mica Paris,"London, England","",""
ARBLNKT1187B9AC97C,The Amber Light,GERMANY,51.16418,10.45415
ARK8T3F1187B99FB52,Tiger Army,"LOS ANGELES, California",34.05349,-118.24532
ARITJWC12472CE2BFC,Broadcast And The Focus Group,"","",""
ARDQQIL126A031DF10,Standard Fare,Sheffield UK-England,"",""
AR354L71187B9B9FBD,Martin O'Donnell And Michael Salvatori,"","",""
ARQEPTZ1187FB4CD36,Toby Love featuring Rakim & Ken-Y,US,"",""
ARK5KOV1187FB38967,The Mob,"","",""
ARR5OID1187FB360E9,Nicolette Larson,"Helena, MT",46.58976,-112.0212
ARP96FM1187B9AEA77,Semisonic,"Minneapolis, MN",44.97903,-93.26493
ARC6YIR1187FB3762D,The Detachment Kit,"","",""
ARW5S821187FB3F681,Justyna Steczkowska,Poland,51.91892,19.1343
AR7GVOV1187B9B5FF1,Sebadoh,"Amherst, MA",42.37522,-72.51984
ARLYEDK1187B9ACC55,Jel,Minnesota,"",""
ARWXSPO1241B9C6B1C,Pharrell,Virginia Beach,"",""
ARIMKO91187FB37DCE,Heaven Shall Burn,Germany,"",""
ARSTHNB1187FB51E98,Fionn Regan,"Dublin, Ireland",53.34376,-6.24953
AR0CWOB1187B99FA08,Christophe Beck,United States,"",""
ARMPRI31187FB4F7D9,Vangelis,"Volos, Greece",39.37413,22.95775
AR3P1NA1187FB44B9E,Ben Watt feat. Estelle,"","",""
ARTW0N61187FB40928,The Arcane Order,"","",""
ARJH0N91187FB41ADE,Kokolo,NY - New York City,40.71455,-74.00712
ARH8HFO1187FB5C993,Shy Child,"New York, NY",40.71455,-74.00712
AR3CT4R1187B9B39FE,Doug Wimbish,New York,40.71455,-74.00712
ARGP47U1187FB4D0EB,ABC,"Sheffield, Yorkshire, England","",""
AR1F6T91187FB4D5FE,Baby Mammoth,"Hull, England",53.74319,-0.34592
ARNHETP12086C14186,MAD MAXX,NY - New York City,40.71455,-74.00712
AR2VJL41187B98F372,Robert Miles,Switzerland,46.8132,8.22395
AREI0AM1187FB54C33,Tim Hardin,"Eugene, OR",44.04992,-123.08854
ARK6BYV1187B9A4487,Juicy J,"Memphis, TN",35.14968,-90.04892
AR040JZ1187FB399A9,Sparks,"Los Angeles, CA",34.05349,-118.24532
AREH2ET1187B9AEFDE,Triinu Kivilaan,Estonia,58.59232,25.80695
ARY4JUA1187B988C79,Sam Collins,Louisiana,30.9742,-91.52382
ARW040W1187FB51082,Les Hurlements D'leo,"","",""
ARLH9TN1187B98E170,Duane Eddy,"Corning, NY",42.14307,-77.05462
ARIPXFO1187B9ACFF9,Erasure,"London, England",51.50632,-0.12714
ARPINCM1187B9A6703,Tenacious D,"Los Angeles, CA",34.05349,-118.24532
AR32O4I1187FB4B996,Ordo Rosarius Equilibrio,"","",""
ARXC2EU1187B9A02DC,Chulito Camacho,"","",""
ARORFTD1187B99F7D4,Epitaph,"台北, Taiwan","",""
ARU1MVY1187FB37B73,Brainstorm,"Jelgava, Latvia","",""
ARZ0RS81187B98F252,Mercury Rev,"Buffalo, NY","",""
ARUWK591187FB5179D,Lendakaris Muertos,"","",""
ARG6H601187B99DB78,The Ponys,"Chicago, IL",41.88415,-87.63241
ARC0IOF1187FB3F6E6,Huey Lewis & The News,108,"",""
AR5HM7D1187FB4D2B7,Ellen Allien,"Berlin, Germany",52.51607,13.37698
ARABEKG1187B9A19E5,Jammer,North Carolina,35.21962,-80.01955
ARKXDNO1187FB475D7,Ara,California - SF,37.77916,-122.42005
ARBXVFV1187B99AA63,Gene Simmons,"Haifa, Israel","",""
AR2O1PB1187B9B29EA,Th Faith Healers,"","",""
ARKCTSM11F4C83C839,Igor Stravinsky,"","",""
AR7QAHN1187FB35F8B,Groucho Marx,"FORT LAUDERDALE, Flevoland",26.12367,-80.14356
ARKQN8X1187B99221C,Joe Rogan,"Newark, NJ",40.73197,-74.17418
AR5C3N411C8A41591C,Austrian Death Machine,"","",""
AROPC1B1187FB567E3,Out Of The Grey,"","",""
AROJTFQ1187B9AFE0A,Peter Frampton & The Herd,"Beckenham, Kent, England","",""
ARJHAYT1187FB4CFCC,Alice Donut,"New York, NY",40.71455,-74.00712
ARXI28B1187B98F65C,Giorgio Moroder Featuring JD Braithwaite,"Ortisei, Italy",46.5735,11.66351
ART4EPR1187FB38772,Brian Eno,Great Britain / UK,52.0953,1.31388
AR9F9N91187B9ACD8A,Side Walk Slam,Illinois,39.73926,-89.50409
AR42K241187FB3876C,Solex,"Rotterdam, The Netherlands",51.92283,4.47845
ARUIHX41187B98BE59,The Doobie Brothers,"San Jose, CA","",""
ARQBJIK1187B9B477A,Paul Curreri,Virginia,38.00335,-79.77127
ARA82JG1187FB36131,Charlie Haden & Chris Anderson,"Shenandoah, IA",40.76596,-95.3756
ARLDW2Y1187B9B544F,Tommy James And The Shondells,"Dayton, OH",39.75911,-84.19444
AREGC1Z1187B995A90,Jurassic 5,"Los Angeles, CA","",""
ARM96381187B98F770,Stevie Nicks,"Phoenix, AZ",33.44826,-112.07577
AR2U8T91187B99751D,The MacHines,"","",""
ARPYURJ1187B99E112,Bloody Sunday,Toronto Ont.,"",""
ARIHKNH1187B9A3703,Melissa McClelland,Hamilton ON,"",""
AR9DO2O1187FB53637,ColdWorld,"Germany (Erfurt, Thuringia)",50.97768,11.02307
ARIZTU51187B9991F1,Vico C,"New York, NY [Brooklyn]","",""
ARVBOLK11E2835D3A6,Lymbyc Systym,Brooklyn NY,40.65507,-73.94888
ARIX2RF1187B9AEDB0,Gino Paoli,"Monfalcone, Friuli-Venezia Giulia","",""
AR5BX3Y1187FB39E93,Slightly Stoopid,"Ocean Beach, San Diego, CA",32.74838,-117.24681
AR4WA5Y1187B9AC434,Ministry,"Chicago, IL","",""
ARYNX5Z1187B999686,Paul Carrack,"Sheffield, Yorkshire, England",53.38311,-1.46454
ARGETJ81187B9B4F2F,Son House,Philadelphia,39.95227,-75.16237
AR626ZU1187B999A8B,Lucky Dragons,"Philadelphia, PA",39.95227,-75.16237
ARO3CKW1187B9905A8,Wayne Shorter,"Newark, NJ","",""
ARJT58W1187B98D43B,Division  Of Laura Lee,"Gothenburg, Sweden","",""
ARNQESK11F4C83FD6F,Beatnuts featuring Tony Touch,"","",""
ARE36MM1187B991E50,Blind Lemon Jefferson,"Couchman, TX",31.1689,-100.07715
AR1B8UT1187B9B85B6,Godspeed You! Black Emperor,"Montreal, Quebec, Canada","",""
ARZL6CE1187FB3F264,Mindy McCready,"Fort Meyers, FL",27.9758,-81.54106
AR6MUJ91187B99DAAA,Event Horizon,"Chihuahua, Mexico",28.63951,-106.07218
ARCOCHT1187FB4A93A,Fabrice Lig,"Charleroi, Belgium",50.41015,4.44343
AR9HFG31187FB37110,Kenny Rogers And Dottie West,"","",""
ARE9R6I1187B98EA09,Mark Knopfler,"Glasgow, Scotland","",""
ARI0JRQ1187FB4CE4F,Apples In Stereo,"Denver, CO",39.74001,-104.99226
ARH2SC11187B9B53D7,Machine Head,"Oakland, CA","",""
ARDEC2A1187B9A460E,Chimaira,"Cleveland, OH","",""
ARMM6WZ1187FB4958D,Willie Nelson / ZZ Top,Texas,"",""
AROMTOV1187B9AE96A,M People,"Manchester, England","",""
ARMNWMP1187FB4A4D9,I Was A King,NORWAY,64.55653,12.66538
ARU93BQ1187FB40D7D,MoZella,Los Angeles CA,"",""
ARP03D11187FB4EBFA,Trey Anastasio,"Burlington, VT",32.74863,-97.32925
ARNAIMI1187FB5733C,Rick Ross / Carol City Cartel,Miami,"",""
AR9FGRA1187B99552F,Mario Winans,"","",""
ARIAX5Q1187B98B447,Pilot Speed,"Toronto, Ontario, Canada","",""
AR1LSGU1187FB48884,Dolly Parton and Vince Gill,"","",""
AR4H0C51187FB46ED2,Various Artists-Refuge,"","",""
ARFMT4W1187FB42FA8,Alison Krauss / Union Station,"Decatur, IL","",""
ARRRFA71187B98F09B,Count Bass D,"GLENDALE, California",34.14632,-118.24802
ARZN98V1187B990D1D,THERION,"Stockholm, Sweden",59.33217,18.06243
ARDGB6U1187FB3AD07,Eurythmics,"London, England",51.50632,-0.12714
AR2O4CE1187B9B7C7A,XIU XIU,"San Jose, CA",37.33847,-121.88579
AR1G3G71187B98FE83,The Ventures,"Tacoma, WA",47.25513,-122.44165
ARK2CBH1187B9A2667,Dark Sanctuary,FRANCE,46.71067,1.71819
ARSX3SG1187B99686A,Eddie Kirkland,Georgia,32.67828,-83.22295
ARQ91R31187FB38A88,Grandpa Jones,"Niagra, KY",37.82245,-85.69091
AR5WJXR1187B9A0917,Orson,"London, England",51.50632,-0.12714
AR6GJDZ1187B991E46,KALIMBA,"Mexico City, Mexico",19.4319,-99.13285
ARWNGP81187FB4D057,Afro Celt Sound System,"","",""
AR8IEZO1187B99055E,Marc Shaiman,"","",""
ARW5QWS1187FB57C1B,Forever The Sickest Kids,"Dallas, TX","",""
ARF91NB1187B98BDB8,Horse Feathers,"Portland, OR",45.51179,-122.67563
ARMKXH91187B99FCC0,Heavenly States,Oakland CA,37.80506,-122.27302
ARNPXLV1187B9B3BE2,Cary Hudson,"Hattiesburg, MS",32.58507,-89.87374
ARI3JVB1187FB40E94,David Usher,"Oxford, England","",""
ARN41641187FB37516,The Rembrandts,"","",""
ARFZUS91187B995021,Carnifex,"San Diego, California","",""
AR2XILQ1187FB3AA83,Godley & Creme,"","",""
AREEQPY1187FB5B9E3,Miranda Lambert,"Lindale, TX","",""
ARIZDPQ122988F25C8,Comunalien,Washington,38.8991,-77.029
ARJDHQE11F4C83D7DE,Leadbelly,"Mooringsport, Louisiana","",""
ARKHGQA1187B9B7AD5,Brad Paisley;Sara Evans,"Glen Dale, WV","",""
ARFJCVY123E29C2136,John Olav Nilsen & Gjengen,"","",""
AR4LD621187FB3DD2C,Vesania,Poland,51.91892,19.1343
ARXCXJ71187B99B180,Mr. Airplane Man,"","",""
AR94I9A1187FB555D6,Fantan Mojah,"","",""
AR44YO41187B9B3B18,Thirteen Senses,"Cornwall, England","",""
AR7G5I41187FB4CE6C,Adam Ant,"London, England","",""
ARZQYSZ1187FB3AC39,Ghostface,"Staten Island, NY","",""
AROGAPH1187B98CF9C,Bénabar,"","",""
ARNMHWR11F4C83B384,Kingston Trio,Vermont,43.87165,-72.45165
ARSSUQR1187B9B0D35,Septic Flesh,"","",""
ARZZOM61187FB3942C,Augustus Clarke,"","",""
ARN80RG1187B9AF43A,Bassholes,"Columbus, OH",39.96196,-83.00298
AR76IBK1187B9AB47F,Evangelicals,"Norman, OK",35.22073,-97.44661
ARE8UDO1187FB57448,A Plea For Purging,Tennessee,"",""
ARNQKWG1187B9A0C59,Zero Le Crêche,"","",""
ARUFC5R1187B9A351D,Devlin,California,37.27188,-119.27023
AR77N0R119B3402E51,Zeigeist,Stockholm,59.33217,18.06243
ARFCJOM12472CE2AEE,Former Ghosts,"","",""
ARJP2NO1187FB3AFB9,IZZ,NY - New York City,"",""
ARJWPFY12086C12521,Title Tracks,Washington DC,"",""
AROBTWJ11F4C84886E,Luis Y Julian,"","",""
ARWQEZJ1187FB3ADA9,Tony Bennett & k.d. lang,"","",""
ARGWKEC1187FB3B981,Lokua Kanza / Corneille,"","",""
AR9YXZU1187B998321,The Pain Machinery,"","",""
ARMP2FC1187FB4A1F2,Cactus World News,"","",""
ARXHYSD1187B9B904B,La Fiebre,"","",""
ARLZ2LD1187B9B17FD,Emilia,"Bridgeport, CT",41.18466,-73.19907
ARY03RK1187B9905C6,Shy FX,"London, England",51.50632,-0.12714
ART1R9I1187B9B3324,Margaret Becker,"","",""
AR821OM1187B9B55C4,Karamelo Santo,"","",""
ARREHLG1187FB5679C,Mlle Caro & Franck Garcia,"","",""
AR0BQ871187FB43ED0,Gazpacho,NORWAY,64.55653,12.66538
AR9TIW91187B9975F6,Body Count,"","",""
ARU39OL1187FB3825F,Raging Slab,"","",""
ARR3BFW1187B9966C4,The Pebbles,"","",""
ARRULE51187B9960E0,Rasmus Nøhr,"","",""
ARXD90U11C8A422AF8,Dot Rotten,"","",""
ARWB3VS1187B9AFF18,Colony 5,"","",""
ARVLRUA1187FB57C69,PsyCraft,"","",""
ARXD4BQ1187B99224E,Johan Gielen,"","",""
ARII6CE1187B99C056,Young Dubliners,"","",""
ARI75KH1187FB4C77C,Nicolai Dunger,"","",""
ARH9GD41187FB37E0F,Stephen Marley,"","",""
ARIIFAI1187B9B101B,The Shaky Hands,"","",""
ARN1E5A1187FB45EB2,Small Leaks Sink Ships,"","",""
AREK4G11187FB3756D,Miguel Calo,"","",""
ARNQBHP12086C1533A,Golden Bug,"","",""
ARCT4OD1187B9A26AC,The Warren Brothers,"","",""
ARUZIPI1187FB5454A,Kate Nash,London,"",""
ARCUCVX1187B9B83C5,Guy J,"","",""
ARVD9M11187FB49291,Headhunter,"","",""
AR9WE2M1187FB46290,Wisdom In Chains,"","",""
ARP8T7I1187FB53299,Dirt Poor Robins,"","",""
ARAR7ZN1187FB5AA50,Boubacar Traoré,"","",""
AR4QYVC1187B99985B,DJ Harry,"","",""
ARC49IH1187B996A01,Scumbucket,"","",""
ARAGNTU1187B9B3227,Jason Lytle,"","",""
ARC8Z7L1187B9B14EA,Deine Lakaien,"","",""
ARZDWGZ1187B98D4F3,Doof,"","",""
ARVV4Y41187B995F04,Deepest Blue,"","",""
ARPTEUX1187B9A6837,Club Des Belugas,"","",""
ARLV03V1187B9A33A9,Djelimady Tounkara,"","",""
AR6R7TV1187FB39744,Mazarin,"","",""
AR6KRXD1187B9A4C13,Carlos Berlanga,"","",""
ARGO0931187B98FDCF,Viktoria Tolstoy,"","",""
ARTCTVH1187FB36B97,Magnitude 9,"","",""
ARANYRT1187FB51358,David Karsten Daniels,"","",""
ARMOXAG1187FB54041,The Coral,"","",""
ARMECKL11E2835D9F5,Condo Fucks,"","",""
AR2C54R1187B993B4C,Sheryl Crow,"","",""
ARZQ73J11A348EF889,Wayne Brady,"","",""
ARAI2ZO1187B9A0536,Catupecu Machu,"","",""
ART1OPW1187FB3C5EF,Roberto Silva,"","",""
ARZ7Q671187B9A5E17,Strangefolk,"","",""
AR4M50B1187FB3EE81,Reni Jusis,"","",""
AR199MY1187B9B731E,Madilu System,"","",""
ARVB3QI1187B990DDE,The Rapiers,"","",""
ART3ISS1187B9B1857,Macabre,"","",""
ARKP7ZJ1187B992F62,JT Money,"","",""
ARUQUCR1187B9AE7FA,Chezidek,"","",""
ARLFIAZ1187B98C522,Bap,"","",""
AR1USMR1187B9B6CD1,Tullycraft,"","",""
ARMUHCY1187B9B284D,The Golden Age,"","",""
ARIX5H81187B9B09B9,Daniel Lanois,"","",""
ARW2ULE1187B9AD48F,Paris Avenue,"","",""
ARJAR3411C8A4162B3,Saeed Younan,"","",""
ARDZYLF1187B99913A,Linea 77,"","",""
AROJD751187B9915BA,Zoegirl,"","",""
ARDDQKN1187FB50651,Rednex,"","",""
ARZQPVC1187B98EA20,Kortatu,"","",""
ARXTUHV1187B99268F,Remmy Ongala,"","",""
ARWD6SL1187B9B5D31,Flutlicht,"","",""
ARDYZLJ11F50C4D40B,Afro Celts,"","",""
ARTCWJN1187FB4A1A9,Harvey Milk,"","",""
ARPKR191187B997EF2,Charlatans,"","",""
ARFWXAS1187FB38486,Sinergia,"","",""
AR4J4EW1187B9AB9EF,Newcleus,"Brooklyn, NY",40.65507,-73.94888
AR9OEPX1187B98FA2F,Resorte,"","",""
ARF5M7Q1187FB501E8,Maroon 5,"Los Angeles, CA","",""
ARRHVQF1187FB3FB91,Slaraffenland,"Copenhagen, Denmark","",""
AR8ZHWS1187B98CED1,Monty Are I,"Providence, RI","",""
AR52BRU1187FB4CEF1,Mark Ryder & Charles Olins,"","",""
ARWXJTT1187FB509FD,Epidemic,York,53.95333,-1.08342
AR2NCEA1187FB5C56D,Sole,"Portland, ME",43.65914,-70.25665
AR04NH21187FB4485B,Demise Of Eros,"","",""
AR9S5JR11C8A416119,Tritonal,"Austin, TX",30.2676,-97.74298
ARIDGT71187FB4D885,Enduser,AUSTRALIA,39.74001,-104.99226
ARM7EDF1187B9B3FA1,Guns N' Roses,"","",""
AR1Z0SC1187B9AE7FF,Boss AC,"","",""
ARCPAUB11FF10D8539,PJ Harvey / John Parish,"","",""
AROONEG1187FB4CC7F,Atomic Swing,Sweden,62.19845,17.55142
ARROZQH1187FB4D828,Psapp,"London, England",51.50632,-0.12714
ARSMQEO1187FB5A55F,Watkin Tudor Jones,"","",""
ARV9EYP1187FB3F55C,Jack Ingram,Texas,"",""
ARYZFGE1187FB39A8C,False Prophets,"","",""
AR4X4LS1187B9A348B,The Revolutionary Hydra,"","",""
AR3I6YW1187B990DAA,Thursday,"New Brunswick, NJ","",""
AROWYGT11E2835D928,Orange Tulip Conspiracy,"","",""
ARSL6AR1187B9B7DA8,Myslovitz,"","",""
ARSXAZ71187B9B394B,Popol Vuh,"Munich, Germany","",""
ARDT9VH1187B999C0B,Emery,South Carolina,"",""
ARFCWWH1187B99DDFA,Spiral Beach,CANADA - other,"",""
ARWEZIO1187FB3C94E,I Am Koot,"","",""
ARUQGBP11FF10D856C,The Phenomenal Handclap Band,"","",""
AR0QJRP1187B9B1F0A,Kyoto Jazz Massive,"","",""
ARH2BAK1187B9895F3,Neil Halstead,England,"",""
ARW3GP11187B991641,Soopafly,"Los Angeles, CA","",""
AR7OJQL11C8A414C9E,stereotipos,"","",""
ARBF1VK1187B99C42C,Few Left Standing,"","",""
AR72OEM1187FB43E2A,Biz Markie,"Harlem, NY",40.8079,-73.9454
AR17PO11187B99AFF9,Vibracathedral Orchestra,"","",""
ARL8EFT1187FB3647C,Jon Oliva's Pain,"","",""
AR8MEQP1187B99E0B8,Banda Cheiro De Amor,"","",""
ARYNTXD1187B9AF754,Keith Mansfield,"","",""
AR95ELJ1187B9B0337,Eyeball Skeleton,"","",""
ARNUYNX1187FB3DEFA,Lucho Gatica,"","",""
ARFTYTS1187B9A0EA2,Aaron Sprinkle,"","",""
ARFGS8V1187B99D967,Joby Talbot,"","",""
AR2LUU51187B9B1E70,Joy Zipper,"","",""
ARMTMK91187FB520F6,Coalesce,"","",""
ARCGSZF1187B98C6EE,Big Electric Cat,"","",""
ARCKW161187FB54494,Kurt Weisman,"","",""
ARH17BD1187FB51BB6,Loudness,Japan,"",""
ARZPRLO1187FB36A86,Guano Apes,"","",""
ARTTF2N1187FB50E0F,Erlend Øye,"","",""
AR9NEV61187B9B0641,Miranda Sex Garden,"","",""
ARN522Q1187FB42EE1,John Van Tongeren,"","",""
AR5XHTI1187B9B02C9,Cheeky Girls,"","",""
ARY0XD81187FB5CF38,Mustafa Sandal,"","",""
ARFNJLY1187FB3E735,Binary Star,"","",""
ARKXL281187FB52DDE,Terri Clark,"","",""
ARKAL321187B9AD4BE,The Gathering,"","",""
ARAC2TA1187B99104F,Ultraje A Rigor,"","",""
ARVSAZ31187B98EDE4,Beowülf,"","",""
ARXF42D1187B9AC71F,Clementina De Jesus,"","",""
ARVA23V1187B98C54A,Barley Bree,"","",""
ARBVVJP1187FB4A452,The Samples,Colorado,"",""
ARJ9F4Q1187FB413B4,Leverage,"","",""
ARDZQ7Z1187B99711A,Kamelot,All,42.39748,1.83793
ARA2MZQ1187B990E29,Madleen Kane,"","",""
ARK5IXK1187B98C98E,Broder Daniel,"","",""
ARVLYQN1187FB4C13C,Janus,"","",""
AREHAZZ1187FB39A82,Watersons,"","",""
AR73S4G1187B9A03C2,OneRepublic,"","",""
ARZ2DHF1187FB3F2EA,Krayzie Bone,"","",""
AR59IDZ1187B99E5AC,The End,Canada,"",""
ARNR58F1187FB52FA9,BigElf,"","",""
ARKV0F21187B98E666,Daniel Landa,"","",""
ARRDCP51187FB4E9F6,Accessory,"","",""
ARMUELV11F50C4FD81,Mzuri Sana,"","",""
AR1A3QW1187FB50994,Magma,"","",""
AR47KFM11C8A42CA20,Taron-Trekka,"","",""
ARG6I7A1187B9A6047,Tina Cousins,"","",""
ARHZTT21187B99645D,Neuromotor,"","",""
AR6VEL11187FB37EE9,Gepe,"","",""
AR0KIXX1187B98AFCB,Homelife,"","",""
ARH4XCC1187B993A60,Laurnea,"","",""
