artist_id,name,location,latitude,longitude
AR2NNNS1187B9B7C6F,CANDLEMASS,Sweden,"",""
ARE0NOS1187B99CC9E,Dillard & Clark,"","",""
AR15ZH81187B98F390,Mind Da Gap,"","",""
ARW91B61187B989DFD,Lewis Taylor,"","",""
AR4MSYI1187FB4B3C5,Bola,Florida,27.9758,-81.54106
ARKJBR01187FB429D7,Jump_ Little Children,"","",""
AR3GZLR1187FB3D817,Biffy Clyro,"","",""
ARGFIDL11C8A414DC8,The Swell Season,"","",""
ARQP8EU1187FB5ABD2,Zuco 103,"","",""
AR12AVD1187FB36E4C,Pienvedeja piedzivojumi,"","",""
AR9WQ801187B9AAE2C,Jah Mason,"","",""
AR8XAMK1187B993F0F,Denise Jannah,"","",""
AR1NL4V1187FB50ED8,Edson Gomes,"","",""
AR0WQ0N1187FB3AAB9,The Accüsed,"","",""
AR1AKE01187B9A3DD3,Brian Tyler_ Klaus Badelt,"","",""
ARAV5DQ1187B9B7629,John Carpenter,Ohio,"",""
ARTNJN81187B9A2141,Keiko Matsui,"","",""
AR7RTGF1187FB38793,Miles Davis,"Alton, IL","",""
AR90M9M1187FB41E78,Mutabor,"","",""
ARJ70E01187B9AD6EC,Bossman,"","",""
AR5HTD51187B9AE99B,Kosheen,"","",""
ARDBMB01187B9B240C,Texas,"Glasgow, Scotland","",""
AR98ZSW1187B98E82C,Kalle Baah,"","",""
ARLYGIM1187FB4376E,Joe Higgs,"","",""
ARYZ9FU1187B99123F,Standstill,"","",""
ARAQOUH1187FB4F2B6,Domine,"","",""
ARBFZRX11C8A416CEF,Foot Village,"","",""
AR4RSGX1187FB41E5E,Beyond The Embrace,"","",""
AR1JGU41187B9B93B2,Cor Scorpii,"","",""
ARKIYQO1187B9B4C18,Rose Chronicles,"","",""
ARZS5VW1187FB567E8,William Orbit,"","",""
ARIBJIS11C8A414F70,NO-TONE ft.Inusa,"","",""
AROP2NO1187FB4582A,The Gamits,"","",""
AR1FMBJ1187B992A46,Melotron,"","",""
ARLY7P81187B9ACF4D,Counting Crows,"","",""
ARGKZJF1187FB3B032,Novy vs. Eniac,"","",""
ARN7AMB1187FB53323,Chetes,"","",""
ARQVLQJ1187B98F11F,Mau Mau,"","",""
ARKTJAT1187B9B3D8A,The Nectarine No. 9,"","",""
ARVHLDB1187FB5B45A,Creed,Florida,27.9758,-81.54106
AR8CELT1187FB36D74,O Terco,"","",""
ARALF171187B993611,35007,"","",""
ARDBMOQ1187B99FB7C,Sunlounger,"","",""
AREQGUQ1187B98FE55,Puller,"","",""
ARNFIK01187B9A78FE,Miss Piggy,"","",""
AR6JHSK1187B9A3722,Eskorzo,"","",""
AR3OFYJ1187FB41167,Flying Lotus,LA,"",""
ARDKMTA1187B9B9913,El Otro Yo,"","",""
ARI71W21187B9AAC8C,Johnossi,"","",""
ARA45QA1187FB40E80,Tomcraft,"","",""
AR94S1H11C8A42C48B,Sara Lov,"","",""
ARBXBQR1187FB56FA5,Bill Douglas,"","",""
ARNJMDR1187FB5A3D0,Thunderball,"","",""
ARKE6XC1187B991839,Merche,"","",""
ARAAI7D1187B98CE42,RAUNCHY,"","",""
ARZPQ3N1187FB56B7A,Rohff,"","",""
ARMUYEE11F4C845ADB,Staylefish,"","",""
ARYUSLZ1269FB35D47,W&W,"","",""
ARRQA7F1187B99DA71,Moenia,"","",""
AR38I491187B9B2F2D,Lil Boosie feat. Bun B_ Trae_ Yo Gotti & Foxx,"","",""
AR7TZZJ1187FB36B90,Nicola Arigliano,Squinzano - Italia,40.43322,18.04511
ARFGYOQ1187B9AD59F,Gordon Lightfoot,"Orillia, Ontario, Canada",44.60659,-79.41823
ARQVNWD121318C5A97,The Beginning Of The End,"Kansas City, Kansas",39.11338,-94.62682
ARSWHKY1187B9B40B2,Grover Washington_ Jr.;Orchestra of St. Luke's,"Buffalo, NY","",""
ARUG14R1187FB3E2E8,Ozma,California,37.27188,-119.27023
ART4QZC1187FB51612,Janet Jackson,Los Angeles &amp; New York,"",""
ARTT3NL1187B9B5172,Slakah the Beatchild Feat. Drake,"Analog City, CA",37.27188,-119.27023
ARX08ZS1187B9A814B,Maylene & The Sons Of Disaster,"Birmingham, AL",33.52029,-86.8115
AR69DFM1187B9B987E,Lunar Heights,California - SF,37.77916,-122.42005
ARF3FBD1187FB40B90,Little Brother,"Durham, NC","",""
AR1PL481187B9B3786,Westside Connection featuring Master P,"","",""
AR9AWNF1187B9AB0B4,Kenny G Featuring Brian McKnight,"Seattle, Washington USA","",""
AR5OQRN1187FB57299,Phillips_ Craig And Dean,"Brentwood, TN",36.03256,-86.78916
ARUMQ5P1187B9AC811,The Future Sound of London,"London, England",51.50632,-0.12714
ARA5DNX1187B98E045,Harry Manx,"Saltspring, British Columbia, Can",48.82922,-123.48218
AR1898D1187FB4617D,Catch 22,Colchester,51.88966,0.88943
ARMKWGF1187FB3FA7E,Kim Stockwood,"St. Johns, Newfoundland, Canada",55.8564,-61.71587
ARLG6A71187B99FC38,The Stylistics,"Philadelphia, PA",39.95227,-75.16237
ARJR5ST1187B995D5F,The Walkmen,"New York, NY","",""
ARVEB2M1187FB4C514,Linton Kwesi Johnson,"Kingston, Jamaica",18.01571,-76.79731
ARPKX831187B995605,Manuel Carrasco,"Isla Cristina, Spain",37.20196,-7.32039
ARZH5GY1187B991039,Dany Brillant,Tunisia,33.79502,9.56154
ARNYFVH1187B9B6A9E,Billy Joel,"The Bronx, New York City, NY","",""
AR5XBNF1187FB4BCAD,Exodus,"Lynchburg, Virginia",37.41402,-79.14284
AR7FUJJ1187B9A9DB7,Seals and Crofts,"Los Angeles, CA","",""
ARAL4561187B999C82,Corinne Bailey Rae,"Leeds, England","",""
ARSPV2T1187FB49E4B,Moving Mountains,NY - New York City,"",""
ARNFTGS1187B9A465F,Circle Jerks,California - LA,34.05349,-118.24532
ARDSEZK1187B9A42A0,Dion,"New York, NY [The Bronx]","",""
ARNARIK1187FB47A87,The Souljazz Orchestra,CANADA - Ontario,49.38426,-84.75627
ARY0XD81187FB5CF38,Mustafa Sandal / Gülcan,"","",""
AR86J6P1187B9B66FD,Harry Chapin,"Greenwich Village, NY",40.73143,-73.99658
ARM0RY81187B9AF248,Jerry Goldsmith,"Los Angeles, CA",34.05349,-118.24532
AREDT7N1187B9963ED,Dreams Come True,Japan,37.4876,139.83829
ARJYCKL1187B9B7116,Los Invasores De Nuevo León,"","",""
ARFQ32C1187FB5C1DF,Peter White,"Luton, North London, England","",""
ARLN9GU1187B9A1E5C,Vonda Shepard,"New York, NY",40.71455,-74.00712
ARD3OO31187FB4F937,Mouse On Mars,"D�orf, Germany",50.7266,6.51747
ARH3TO11187FB39019,Rory Gallagher,"Ballyshannon, Ireland",54.50125,-8.18998
ARZZMWO1187B9AFB36,Brutal Truth,"New York, NY",40.71455,-74.00712
ARW80VY1187B9956DD,Seventh Key,Maryland,38.8235,-75.92381
AR1BZED1187FB4CDEE,Wendy Moten,"Memphis, TN",35.14968,-90.04892
ARB33IT1187FB4ED69,Griffin House,"Nashville, TN",36.16778,-86.77836
ARYBGMF1187FB4D82C,Berlin,"Los Angeles, CA","",""
AR083KA1187FB3EACE,[re:jazz],"","",""
AR0FZPP1187FB3CAF9,Stefan Sundström,"","",""
ARXMEDY1187FB4808A,Mateo & Matos,"New York, NY",40.71455,-74.00712
ARKE1RB1187FB3CF58,Backyard Tire Fire,"Bloomington, IL",40.48501,-88.99771
AR8ANXA1187B98BFC3,Hellsongs,"Gothenburg, Sweden",57.70133,11.96689
ARKQIH41187B9AB5B6,Nural,"La Crescenta, California",34.23033,-118.23944
AR3FDXK1187FB3BDAD,Centro-matic,Denton TX,"",""
ARDZMPZ1257509B5B8,Real Estate,NY - Upstate NY,"",""
ARQ55A41187B9A271A,Scott Henderson,"","",""
ARAOZRA120AB961844,Y.A.C.H.T.,Portland OR,"",""
ARSBPYP1187B991596,ZENO,"","",""
ARZ3FTE1187B9A0F65,Kashmir,Copenhagen DENMARK,55.67631,12.56935
ARXZTKV11F4C83CA1E,Jackiem Joyner,"Norfolk, Virginia",36.84682,-76.28507
AROBERX1187B9B437A,Stars Like Fleas,"Brooklyn, NY","",""
ARM1IMV1187B995003,Unwound,"Tumwater, WA",46.98538,-122.91227
AR2JY961187FB3D301,Tamiko Jones,West Virginia,38.91974,-80.18168
ARNW074119B8668824,Miss Alex White & The Red Orchestra,"","",""
AR9M9XY1187B98B2F8,Abbott & Chambers,Cairo/Egypt,30.08374,31.25536
ARYRTTG1187B98D91F,Fat Jon,"Cincinnati, Ohio",39.10644,-84.50469
ARIXVNB1187FB3D3FE,The Oohlas,"Los Angeles, CA",34.05349,-118.24532
ARC2BI11187B9ABAD7,The Maccabees,Brighton,50.82821,-0.13449
ARVXU2X1187B9AE6D8,Evanescence,"New York, NY","",""
ARBAW9R1187B98FB6B,Natasha Bedingfield,London,51.50632,-0.12714
ARL8N7R1187FB53FB8,Avey Tare & Kria Brekkan,"","",""
ARJW7KB1187FB47C36,Olivia Ruiz,"Carcassonne, France",43.21183,2.3584
ARH7WUK1187FB38926,Thanassis Moraitis,"Austin, TX",30.2676,-97.74298
ARB9TN21187FB568DA,Amparanoia,"Granada, Spain",37.17039,-3.60542
ARCHUCU1187B9A53A7,The Proclaimers,"","",""
AR91PUO1187FB39361,Say No More,"North Weazy, UK",54.31407,-2.23001
AR4OKLB1187B9B9EAE,Polkadot Cadaver,"","",""
ARKJGXB1187FB4D8C9,Benassi Bros. Feat. Dhany,"","",""
ARJMSZK1187FB4C963,David McCallum,"","",""
ARZB3YT1187B9912DD,Wayman Tisdale,"Fort Worth, TX","",""
ARUWB5W1187B98D7A1,Ensiferum,"Helsinki, Finland","",""
ARZCI2E1187B98CEB3,Bobby Collins,"","",""
ARJEY6S1187B99DE84,Fairlight Children,"","",""
ARB00VV1187B9AF612,Sieges Even,Munchen,48.13641,11.57752
AR4VW591187FB493FD,Superbus,"Paris, France",48.85692,2.34121
ARFN3YG1187B9AD9F1,Skyforger,Latvia,56.87546,24.6075
ARX14DU1187FB52D07,Musiq,Philadelphia,"",""
AR4K2P91187B9B2B35,Sam Cooke,"Clarksdale, MS",34.19451,-90.5651
ARTBQTE1187B9B8A0F,Candlebox,"Seattle, WA","",""
ARRWGLQ1187FB4CCEE,Ass Ponys,"Cincinnati, OH",39.10644,-84.50469
AR2TDYB1187FB3A658,Marit Larsen,"Oslo, Norway","",""
AR040RJ1187FB4D2AB,Azure Ray,"","",""
ARKUEBE11C8A421DE8,Pomegranates,Cincinnati OH,"",""
ARZAJ9C1187B9A21F4,Unkle Bob,Glasgow,55.8578,-4.24251
AR1CUV41187B98CD8C,The Christians,UK,"",""
ARAR4YH1187B98BF2A,Flávio José,"","",""
ARXQ2E81187B9B3F3A,Calima,California - LA,34.05349,-118.24532
ARXDXXK1187FB51B6B,Fred Eaglesmith,Canada,56.95468,-98.30897
AR1NF3T1187FB469F5,Femme Fatale,Alessandria,31.19224,29.88987
ARQ30SL1187FB596F4,Bill Frenzer and Ogden Edsl,"","",""
ARI94ZE1187FB4C0DC,Owen Gray,"Kingston, Jamaica",18.01571,-76.79731
AREEAVN1187FB5BC58,The Feeling,"London, England","",""
ARHJBJJ122BCFCCC78,Klaas meets Haddaway,"","",""
AR7DIY41187B9B3EE9,Minsk,"Peoria, Illinois",40.69214,-89.58776
ARBTDXS11E2835CEC6,The Alternate Routes,"","",""
AR11J0H1187B9AAB1D,Téléphone,"","",""
ARDLPTZ1187B99DC70,Deaf School,"","",""
ARRCZI111C8A416618,Army Navy,"","",""
ARNG49J1187FB3C893,Manolo Garcia,"","",""
AR1QF001187B9B2B9F,Dave Brubeck,"Concord, CA","",""
ARYJCRO1187B992248,Kingmaker,"Hull, England",53.74319,-0.34592
AROTIMO1187FB532BF,DJ Quik,Compton CA,"",""
ARN3O411187FB4D859,Stephan Micus,"","",""
AR52B301187B9A8BDA,Great Plains,"","",""
ARCAEMJ1187B9AF210,John Gham,"Teheran, Iran","",""
AR65UIK1187B9AC580,Naçao Zumbi´,"","",""
ARX5KUX1187B989C8D,Expensive Soul,"","",""
ARQEJKG1187B9AB8EC,CLUBRAIDERS,"","",""
ARQBWLU1187B99ECFE,Space Buddha,"","",""
ARF4YQA1187FB4EB48,Shop Boyz,"Atlanta, GA","",""
ARIC3DH1187FB4E57F,Scouting for Girls,"","",""
AR1OM2Q1187FB5186E,D Black,Houston TX,29.76045,-95.36978
ARNHTE41187B99289A,Saafi Brothers,"","",""
ARKC83D1187B9AB367,Bill & Gloria Gaither,"","",""
ARO3YU81187B99AC66,DJ Spinna,"","",""
AREXE9R1187FB4950F,DJ Dextro,"","",""
ARATHBT12454A429DA,Lynyrd Skynyrd Tribute,"","",""
AR59BSJ1187FB4474F,3 Gars Su'l Sofa,"","",""
ARMS89Z1187B9A6115,Gigi Finizio,"","",""
AR5G9O81187FB3D74F,Happy The Man,"","",""
ARXYBIB1187FB519B0,Carleen Anderson,"","",""
AR8FJPT1187B9B70AA,Soulive,"Brooklyn, NY","",""
ARUDA7T1187FB399D9,J. Tillman,"","",""
ARZ3HBV1187FB3E93E,Oomph!,MX,23.62574,-101.95625
AREYDSV1187FB5B7DE,The Last Resort,"","",""
ARJVADP1187B9B98F9,Ska Cubano,"","",""
ARBPRDX1187B9B1CA3,The Skabs,Illinois,"",""
ARKIOZX122BCFCB4DC,Twiggy Frostbite,"","",""
ARTMSN91187FB3A3B7,Annihilator,"","",""
ARYRTE61187B9B2A8B,Euros Childs,"","",""
AR798FU1187B9B91CF,Craig Wedren,"","",""
AREJ4S91187B9AD10C,D-12,"Detroit, MI","",""
ARD3UCK1187FB54F46,The Watchmen,"","",""
ARBBCSN11F4C83C618,Lil' Son Jackson,"","",""
ARYMF001187FB436D5,Casey Driessen,"","",""
ARUZPOT1187B98ADBB,Death Vessel,"","",""
ARLGNUZ1187B99F371,Arctic Quest,"","",""
ARPAAPH1187FB3601B,Bacilos,"","",""
ARLRGEB1187B9B797C,The Vibrators,"","",""
ARZF3GM1187B9B952F,Babasonicos,"","",""
ARP1S4O1187FB3C937,Icons of Filth,"","",""
ARANAED11F50C473A4,Rico Pupa,"","",""
ARHOVJY122988F22C1,Marcela Biasi,"","",""
ARNMAP31187B9976E5,The Neckbones,"","",""
ARNMCXQ12086C13256,Dear Reader,"","",""
ARV1RMI1187FB48F94,Arkona,"","",""
AR50ODK1187FB516CC,Seth Gueko,"","",""
ARS8WH31187B9B8B04,Edu Lobo,"","",""
AR7UCPQ1187FB3B9DC,Rantanplan,"","",""
ARPNDSH1187B9B942F,Sui Generis,"","",""
ARWRV721187B99F5F1,Len Faki,"","",""
ARB52EU1187B9A2514,Spokane,"","",""
ARZASMC1187FB4E399,Marnie Stern,"","",""
AR27AS51187B998745,Boo And Gotti,"","",""
ARXR32B1187FB57099,Gob,"","",""
ARWEADC1187B9B6258,Last Train Home,"","",""
ARHF1NB1187B99FECE,The Gants,"","",""
ARHZT3U1187FB3F384,Lunachicks,"","",""
ARKGO361187FB490D1,Cosmic Psychos,"","",""
ARL1A8E1187FB596F2,The Heavy,"","",""
ARKMR711187FB3CA5A,Zen Café,"","",""
ARIL9H31187B9893FF,DJ Deeon,"","",""
ARZIFFT1187FB41B2A,Taleesa,"","",""
ARNCDQT1187FB4F2E6,2 Bit Pie,"","",""
AR7H21J1187FB40C69,Mr. Lif,"","",""
ARX9MFZ1187B9A2FA9,Vitorino,"","",""
ARM8DAD1187B993E2E,Guy,"","",""
