artist_id,name,location,latitude,longitude
ARTR7971187FB4CF69,Rocket From The Tombs,"Cleveland, OH",41.50471,-81.69074
AR7DO6G1187FB41056,Adam Faith,"Acton, London, England",51.51324,-0.26746
ARF99J81187B99A545,David calzado y su Charanga Habanera,"","",""
ARI6NAR1187FB3B053,Myron Butler & Levi,"BEAR, Delaware",39.62603,-75.66114
ARNE16X1187B9B2DEE,Jimmy Cliff,"St. Catherine, Jamaica",18.04552,-77.02659
ARMKODX11F50C4BD1B,Ramones,"","",""
ARL92EA1187B9A1944,Alannah Myles,"Toronto, Ontario, Canada",43.64856,-79.38533
ARGSA4F1187B9BA0C1,Marion Raven,"Lorenskog, Norway","",""
AR0A30I1187FB35F41,La Barranca,"Guadalajara, Jalisco",20.68759,-103.35108
ARHJFFY1187B98BA76,No Use For A Name,"Sunnyvale, CA",37.37161,-122.03825
ARG0KUJ1187B998604,Kenny Barron,"Philadelphia, PA",39.95227,-75.16237
AR3ZGUC1187FB57721,Ali Farka Touré_ Toumani Diabaté,"","",""
AR6ET9I1187FB53C65,Ben Jelen,Scotland,"",""
AR16GSC1187B9A6291,Eagles,"Los Angeles, California","",""
AR4OU721187FB4549D,Paramore,"Franklin, TN",35.92425,-86.87093
ARGPX6B1187B9BA34E,Nicole Willis / The Soul Investigators,"","",""
ARKXBAH1187FB3F8AD,The Futureheads,Sunderland,54.90012,-1.40848
ARZNZI71187B993308,Becky,California - LA,34.05349,-118.24532
ARI0PUX1187FB3F215,Maxi Priest,"Lewisham, London, England",54.31392,-2.23218
AR392MV1187FB3C3FE,Connie Francis,"Newark, NJ",40.73197,-74.17418
ARNCY001187B992140,Graeme Revell,"Auckland, New Zealand","",""
ARPZ73M1187B9B19C2,Forgive Durden,"Seattle, WA","",""
ARSE5NP1187B9B98AB,Twista,"Chicago, IL","",""
ARUBJMV12086C16C1E,Marina And The Diamonds,London UK-England,"",""
AR2ZQON1187B989B16,Vieux Farka Touré,"","",""
ARHPDQM1187FB3C318,Albert Collins,"Leona, Texas",31.15509,-95.96653
ARDD00U1187B9AEB3F,Obie Trice / 50 Cent / Eminem,"Detroit, MI","",""
ARN234I1187B99AA85,Laymen Terms,"Colorado Springs, CO",38.83345,-104.82181
ARAPMQ91187FB48B9F,Destination's Calling,GERMANY,51.16418,10.45415
ARU3YMQ1187B9B8A1A,Lhasa De Sela,"Big Indian, NY",42.10286,-74.44345
ARK0TRD1187FB3BDE5,Bob Hope,"Eltham, England",51.45102,0.05102
AR4M1KM1187B9AC7E2,Phil Spector,"New York, NY [The Bronx]","",""
ARAB79K1187B99D3EC,Anna Ternheim,"Stockholm, Sweden","",""
ARKA2YS1187B9A4060,Michèle Arnaud,"","",""
ARIINL31187FB46159,4LYN,Munich Germany,48.13641,11.57752
AR9ST641187B99B4DE,Cal Tjader,"St. Louis, MO",38.62774,-90.19951
AR3WYZ21187B9B4F3F,Bikini Kill,"Olympia, WA",47.03922,-122.89143
ARISNG51187FB4CE02,Kurt Elling,"Chicago, IL",41.88415,-87.63241
ARCW1I81187FB41D5D,Victimas Del Doctor Cerebro,"","",""
ARYVDTJ11F4C8407EB,Nancy Ajram,California - LA,34.05349,-118.24532
ARNQFRF1187FB3AD23,Marissa Nadler,Mass. - Boston,"",""
ARRYQNN121318C55B3,Janusz Olejniczak,"","",""
ARKZ8JT1187B9998A0,Mysterio,"","",""
ARJM42R1187B9B69AA,Jaheim,"New Brunswick, NJ","",""
AR62DYJ1187FB4F833,Supersuckers,"Seattle, Washington",47.60356,-122.32944
ARRHVIX12086C16F8F,The Hickey Underworld,Antwerp BELGIUM,"",""
AROS1ML1187FB4CF35,12 Stones,"Mandeville, Louisiana",30.37251,-90.0791
AR7M4QL1187B9AE979,Ferry Corsten,"Rotterdam, Netherlands","",""
ARD46C811C8A414F3F,Kid Cudi,"Cleveland, Ohio",41.50471,-81.69074
AR5KKAT1187B98D75A,Embodyment,Texas,31.1689,-100.07715
ARYUL1S1187FB4CDDD,Five Pointe O,"","",""
ARS2W231187B99EDEC,Mase,"","",""
ARLDX1T1187B991E69,Joe Veras,"Cotui, Dominican Republic",19.05871,-70.15213
AR6PETN1187B998AA2,Sauce Money,"BROOKLYN, New York","",""
ARXXCAI1187FB4D555,At The Drive-In,"El Paso, TX",31.75916,-106.48749
AR7WP0M1187B98F57B,The Muckrakers,Michigan,43.7427,-84.62167
ARMM6VP1187B99CBBD,Positive Black Soul,Senegal,14.49945,-14.44555
ARZKIID1187FB489C7,Shudder To Think,"Washington, DC",38.8991,-77.029
ARBMPIZ1187FB3715A,Damien Rice,"Dublin, Ireland","",""
ARNIM3B1187B9AD0F8,Gravenhurst,"Bristol, UK",51.45366,-2.59143
ARV2X851187FB41A78,Open Hand,Mass. - Boston,42.31256,-71.08868
ARI3P8A1187B9B4AE3,Dangerous Toys,Texas,31.1689,-100.07715
AROJAG11187B9B71A3,The Chap,London,51.50632,-0.12714
AR8AJC81187B9AE2F5,Kingdom Come,Pennsylvania,40.99471,-77.60454
AR65K7A1187FB4DAA4,Beyoncé,"","",""
ARPUEAL1187FB57814,Gov't Mule,"","",""
AR1WWVL1187B9B0306,UB40,"Birmingham, England","",""
AROTAFK1187B9BA02A,Dramarama,"Wayne, NJ",40.92926,-74.22886
AREG18O1187FB3FDE7,Thee Headcoats,"","",""
ARIQD5J1187B98D8DC,Fabián,Texas,31.1689,-100.07715
ARPLTRF11E8F5C15C5,Lost Immigrants,United States,"",""
AR31D7E1187FB3BC62,Valient Thorr,Venus,27.10442,-81.33231
ARDL38Z1187B9B9FB5,Dntel,"","",""
ARYBXCB11F50C4E0E0,Louis Armstrong and His Orchestra,"","",""
ARCIDMF11E2835DBF2,Torsten Goods,GERMANY,"",""
ARTUQ8N1187B99BDC2,Tupelo Honey,Kentucky,37.82245,-85.69091
ARANOZN1187B9B373E,Descendents,"Los Angeles, CA","",""
ARSMJ2N1187B9AC5C1,Beginner,"Hamburg, Germany",53.55334,9.99245
ARWIN9D1187B98E544,Jason & The Scorchers,"","",""
ARRLMTZ1187B9AB6DD,Los Corraleros De Majagual,"","",""
ARRTIN91187FB4BC6F,Say Anything,"Los Angeles, CA","",""
ARNBMT71187B993523,Interpol,"New York, NY",40.71455,-74.00712
ARME0NZ1187FB4A289,Difuntos Correa,"","",""
ARDTVNG1187FB555C5,Jose Amnesia Feat. Jennifer Rene,"","",""
ARC8CQZ1187B98DECA,Jack Johnson,"Galveston, TX","",""
ARG6GDG1187B9AA148,Roger & Zapp,"","",""
ARQILMW1187B9890DA,Kitty Wells,"Nashville, TN","",""
ARD8E0V1187FB5C3DB,Poe,"New York, NY",40.71455,-74.00712
AROTVAL1271F5743BC,Genesis,England,"",""
ARC6UC81187B989062,Hem,NY - New York City,40.71455,-74.00712
AR5L9611187B98D525,Johnny Dowd,NY - Upstate NY,"",""
AR30QTD1187FB3DAD3,1090 Club,"Billings, MT",45.78366,-108.50552
ARVTQ251187FB3EEE1,Fragments Of Unbecoming,"","",""
AR1PC9R1187B9ACC9A,Yann Tiersen - Jane Birkin,"","",""
AR1DDW31187FB4AEBA,Count Basic,"Vienna, Austria","",""
ARBJSO81187B9BA09B,Soda Stereo,"","",""
AR73WAH1187FB5A6A3,Louie Austen,"","",""
ARXI7WU1187FB4D75E,Tinariwen,"Mali, Africa",17.57975,-3.99883
AR6JNMD1187FB5CA75,Alex M. vs. Marc van Damme,"","",""
ARKYZCL12086C11422,Chew Lips,London UK-England,"",""
ARVRXYY1187B9A8FC6,Simon Says,SWEDEN,62.19845,17.55142
AR44IOX1187B9A1837,Sub Bass Monster,"","",""
ARYZC0O1187FB36917,Ghislain Poirier,"","",""
ARYN4771187FB55D03,And Also the Trees,"","",""
AR2Q8XP1187FB45709,Catamenia,"","",""
ARGXXNS1187FB4BAA4,Minipop,Corte Madera CA,"",""
ARNO8TU1187B9AFE37,Billy Cobham,Panama,8.4177,-80.11278
ART6RAO1187B99C6D4,Kajagoogoo,"","",""
ARXFWXE11C8A421A17,Beni,"","",""
ARSHZBZ1187B98A445,Joe Bonamassa,"","",""
ARPPHRC1187B99698C,The Extra Glenns,"","",""
ARCIDJA1187FB589B7,Matthew Good,Vancouver BC,"",""
AR5KOSW1187FB35FF4,Elena,Dubai UAE,49.80388,15.47491
ARRKURP1187B9998A1,Mandell_ Eleni,"","",""
ARUOVME11E2835DA38,Lazarus A.D.,"Kenosha, WI","",""
ARVZDMT1269FCD5D67,West Street Mob,"","",""
ARKLV1G1187B989FE9,Akcent,Romania,45.94695,24.9804
ARC1E3F1187B9B9902,El Poder del Norte,"","",""
AR1SUNB1187FB41BC8,Barrington Levy,"","",""
AREN7YO1187B9A475C,Sandra Mihanovich,"","",""
ARRBQAL1187B9B298E,Roots Underground,"","",""
ARHDLHI1187FB37551,Perry Farrell,"","",""
ARUNHUJ1187FB4C13E,The Black Ghosts,London,"",""
AR0U7GC1187FB568AA,H-Blockx,"","",""
ARJ6OOG1187B9B8D1B,Deana Carter,"","",""
AR9GOE81187FB378ED,Ephel Duath,"","",""
ARRKE1Q1187B9AB192,The Hunches,"","",""
ARN5RXP1187B989E68,Sweet Sensation,"","",""
ARGKGSB1187B98BCDB,Whitecross,Iowa,41.93825,-93.38989
AR9EZKS1187B98B705,DJ Liquid,"","",""
ARS6OE31187FB3835B,Baron Rojo,"","",""
ARE6D0Y119B8667D9F,Alejandro Santiago,"","",""
ARZIP1B1187B994BBC,Monoral,JAPAN,37.4876,139.83829
AR00DG71187B9B7FCB,Basslovers United,"","",""
ARNG0Q61187FB5114B,No Fun At All,"","",""
ARDIP5S1187FB57056,Diamond D,Florida,27.9758,-81.54106
AR5BLB01187FB57E99,Headliners,"","",""
AR5QW6F1187B9A7E4C,Excel,Minnesota,"",""
ARVTZN01187B9905B9,The Hacker,France,"",""
AR9ARLI1187FB59451,Chihiro Onitsuka,"","",""
ARPZIYG1187B99688A,Ella Baila Sola,"","",""
ARC40KH1187FB35EC0,Habib Koité,"","",""
AR7BX2C1187FB45330,Nacho Vegas,"","",""
ARPR9N01187FB36165,Los Toreros Muertos,"","",""
ARFIU2R1187B9927F9,LCD Soundsystem,"","",""
ARXT4DN1187FB389C1,Falko Brocksieper,"","",""
ARUVPCM1187FB5C281,Attack Attack,USA,37.16793,-95.84502
ARQUFQK11F4C83C0D8,4 Skins,"","",""
ARYEBQC1187FB5ACD9,The Devin Townsend Band,"","",""
AR5VBGP1187B98EB43,Large Professor,"","",""
AROGAPH1187B98CF9C,Benabar,"","",""
ARD74DN1187B998F88,The Heartbreaks,"","",""
ARRWDX61187B989D25,Leroy Sibbles,"","",""
ARG58441187B9A0BC1,Jody Wisternoff,"","",""
AR19DC41187B9A1BED,Axel Krygier,"","",""
ARF2VXV1187B98E54B,Julien Doré,"","",""
ARKU7EO1187B9926DF,Cristian Varela,"","",""
AR569IU11C8A416060,My Broken Frame,"","",""
ARXKTL81187B9B24F3,Black Strobe,"","",""
AR8EDG51187FB41A08,Gary Hobbs,"","",""
ARTKZUK11F4C84430A,The Dwarves,"","",""
ARC0ANR1187FB4E291,Spinvis,"","",""
AR71WYS1187FB5170D,Kelly Sweet,"","",""
ARTEGHH1187FB435C8,Bebo & Cigala,"","",""
ARJHSDH123E29C1669,Kawasaki 3P,"","",""
ARW1EOV1187FB3C759,Hemstock & Jennings,"","",""
AR5IMQF1187B9A31D1,Once Tiros,"","",""
AR3XI5A1187FB407D5,Ahmad Jamal Trio,"","",""
AR6LDL71187B9907A3,Solar Quest,"","",""
ARSJUTZ1187B9B4DFC,O Rappa,"","",""
AR5BV3Y1187B9B4786,The Sundays,"","",""
ARWHC0E1187FB3DD01,Svinkels,"","",""
ARZB3HC1187B99F2B0,Pink Cream 69,"","",""
ARL0ECH1187B9B1BC6,Pants Yell!,"","",""
AR3GCYN1187B9A279F,Gary P. Nunn,Texas,"",""
AR6NP5D1187B9B4B45,Hassisen Kone,"","",""
ARABR0A1187FB4D9CD,DJ Mehdi,"","",""
ARYKVAM1187FB553B9,Vitalic,"","",""
AR8VVK71187B98E6F8,Smoke Dza,"","",""
ARHCERP1187B9912A5,Glen Washington,"","",""
AR23XFV1187FB370A7,Detonautas,"","",""
ARRP8TZ1187B98DB84,Fu Manchu,"","",""
AR43VRG1187B98CB01,Chris Rice,"","",""
ARWOYNK1187FB3962B,Sonique,"","",""
ARRA7K41187FB45DAB,Pablo Moses,"","",""
AR0P53D1187B9A409E,Kannon,"","",""
AR5KFE91187FB4C5D7,Coconut Records,"","",""
AR5YHDK1187FB4CFB6,All Natural,"","",""
ARQKQ801187B9AC143,The Blasters,"","",""
ARPQQEC1187B98EA3B,Kraftwelt,"","",""
AR76GAW1187B993F22,O'Funk'illo,"","",""
ARXKPD41187FB51915,Lotus,"","",""
ARCYE581187B9A1482,Timo Maas,"","",""
ARTHHMI1187B9B85CF,9 Lazy 9,"","",""
ARJ83FV1187FB3B661,Paolo Conte,"","",""
AR3GVU31187B98B00E,Dozer,"","",""
ARYGQT51187FB43DD0,Jorge Salan,"","",""
AR773OP1187B99D0F7,Guy Mearns,"","",""
ARHQFQN1242077EB1E,Aren B,"","",""
ARN0XEQ1187B98D797,Enchant,"","",""
AR740W81187FB3943B,Bernard Haitink_ London Symphony Orchestra,Amsterdam,"",""
AR1OGXT1187B9893EB,Lester Flatt & Earl Scruggs And The Stanley Brothers,"Overton County, TN",36.34253,-85.29014
ARSI3101187FB5BBC3,The Besnard Lakes,Montreal QC,45.51228,-73.55439
AROD5OT1187B98AC0D,Concord Dawn,"Auckland / Vienna, Austria New Zealand",-36.88411,174.77042
AR6XXDN1187FB4B01B,Chiens De Paille,"Cannes, France",43.55326,7.01325
ARUU13E1187FB3EB48,Bouncing Souls_ The,"MADISON, Ohio",39.90348,-83.43001
ARJ4M9Z1187FB4AC30,Shakti with John McLaughlin,NY - New York City,40.71455,-74.00712
AR9OMFE1187FB3BB54,Pete Rock & C.L. Smooth,"Mt. Vernon, NY","",""
AR5GPWY1187FB52289,Booker T & The MG's,"Memphis, TN",35.14968,-90.04892
ARGMYYN122BCFCB297,Frankie Valli & The Four Seasons,"","",""
ARM6HLK1187FB427F0,Talib Kweli,"Brooklyn, NY","",""
ARZY3LW1187B9BA45A,Lee Morgan,"Philadelphia, PA",39.95227,-75.16237
AR8BZCC11C8A41503F,Ernie Halter,California - LA,34.05349,-118.24532
ARWONOR1187FB3817C,Geddy Lee,"Willowdale, Ontario, Canada",43.7698,-79.4138
ARRU9VN1187FB53EDB,Sheila Chandra,"","",""
AR5LCGP1187FB573C5,Boys Night Out,"Burlington, Ontario, Canada","",""
AR3UTZD1187B98B1EC,The Shore,"Silverlake, CA",34.09271,-118.26753
ARFDIVY1187B9A2B66,Willy Mason,"Martha's Vineyard, MA",41.39191,-70.65284
ARM7YQQ1187B9A84E7,Blondie,"New York, NY","",""
ARJHPM91187B9B86C5,This Will Destroy You,Austin TX,"",""
AR22WUY1187FB414B6,Karyn White,"ISLAND GROVE, Florida","",""
ARNUJQM1187FB3EE72,Number Twelve Looks Like You,"Bergen County, NJ","",""
ARRJYEN1187B9B26B3,Raheem Devaughn,"VALENCIA, California","",""
ARGRCIV11FF10D8565,Mt. St. Helens Vietnam Band,"Seattle, WA",47.60356,-122.32944
AR6DSDG1187B98FA86,Alison Moyet,"Basildon, Essex, England",51.57198,0.46694
ARNMWP51187FB3E963,Curtis Mayfield,"Chicago, IL",41.88415,-87.63241
AREP7AP1187FB3F70B,A Life Once Lost,"Philadelphia, PA",39.95227,-75.16237
ARI3ZJB1187B9B66E8,Kollaa Kestää,"","",""
ARAOAKL1187FB4F2FD,Dave Edmunds,"Cardiff, Wales",51.48126,-3.18067
ARLFPL51187B99BCBE,Stonewall Jackson,"Tabor City, NC",34.14906,-78.87563
AR9I1L41187FB37F0E,Harry Connick_ Jr.,"New Orleans, LA","",""
AREV0ZO1187B997221,Doyle Bramhall,"Dallas, TX",32.77815,-96.7954
ARA7S721187B997E6D,Nitty Gritty Dirt Band,"","",""
ARZS3RD1187FB457CE,Paolo Nutini,"Paisley, Scotland",55.84291,-4.41984
ARGZG0Z1187FB4B280,Mike Batt,"Southampton, Hampshire, England","",""
ARYO9H11187FB57945,Old Crow Medicine Show,Tennessee,35.83073,-85.97874
ARN3D4G1187FB4CF71,Ambulance Ltd,"Brooklyn, NY","",""
ARJYRLK1187B98F90C,Olodum,"Salvador, Bahia, Brazil",-12.97002,-38.50456
ARXJYYV1187FB46D7A,Sean Finn,California - SF,37.77916,-122.42005
ARBZIN01187FB362CC,Paris Hilton,27,1.32026,103.78871
ARS371M1187B992F09,Trout Fishing in America,Arkansas,34.7519,-92.13055
ARNJ2C31187B9B3239,Nick Lowe,"Woodchurch, Suffolk, England",52.24116,1.05448
AR2H1J41187FB5C640,Danny Elfman,"Los Angeles, California","",""
ARIIT891187B9AFD62,Newton Faulkner,London,51.50632,-0.12714
ARKCGQA122988F4775,Philip Bardowell,California - LA,34.05349,-118.24532
ARVGUIF1187FB3DFF2,WC,"South Central Los Angeles, California",33.92738,-118.27718
AR0NKSJ1187B990988,STEEL PROPHET,California - LA,34.05349,-118.24532
AR5D1U61187FB5995E,Margo Guryan,California - LA,34.05349,-118.24532
ARL93GT1187B9A1057,Metric,"Toronto, NYC, Oakland","",""
AROZ0EB1187FB494BF,Shurwayne Winchester,Trinidad and Tobago,10.43842,-61.41713
ARB6ID51187FB3FD45,Jim Noir,"Manchester, England",53.4796,-2.24881
AR8PL5L1187FB37A10,A Perfect Murder,CA,37.27188,-119.27023
AR7FMHB1187FB443E9,Coburn feat. Princess Superstar & Solid State,"","",""
ARHGQUW1187FB3905C,King of Prussia,"","",""
ARYS3391187FB49C89,Alice Coltrane,"Detroit, MI",42.33168,-83.04792
ARZ7ICQ1187B9B76E1,Fertile Ground,Alabama,32.61436,-86.68073
ARR46IW1187FB51C2E,Nicholas Hooper,"","",""
ARV16Y31187B9B14E7,Johnny Thunders,"Leesburg, FL",28.8111,-81.87728
AR1OTU11187FB4E469,Tagada Jones,"Rennes, France, FR","",""
AR5L3TG1187FB4464B,Watermelon Slim & The Workers,"","",""
ARV12QA1187FB3AB3D,Zero Boys,"Indianapolis, IN",39.76691,-86.14996
ARB2FCM1187FB4E3D4,Jack Penate,"London, England",51.50632,-0.12714
ARO0QD41187FB3AB0A,Keb' Mo',"Los Angeles, CA",34.05349,-118.24532
ARQZINN11F4C84076C,Echo And The Bunnymen,"Liverpool, England","",""
AR6CKW31187B9B3D69,Uncle Tupelo,"Belleville, IL",38.51213,-89.98423
ARUHT3M1187FB44FB4,Delirious,Connecticut,41.51776,-72.75753
ARFQ5GF1187FB38DE3,Pink Mountaintops,"","",""
ARMW8031187FB5C293,For Love Not Lisa,"","",""
ARFHZGE1187B9AC17F,Glenn Tipton,"","",""
ARNNPJM1187FB3DB37,Oscar Pettiford,"Okmulgee, OK",35.62327,-95.97585
AR62LYH1187B9A1EB4,Thrushes,Youngstown Ohio,41.0981,-80.65079
AR21NW11187FB46205,Angela Johnson,NY - New York City,"",""
AR57NNB1187FB3E2CB,Rocco,NY - New York City,40.71455,-74.00712
ARGTS611187FB3893D,Chris Fortier,"Orlando, FL",28.53823,-81.37739
ARH93531187B994DDC,Josef K,"Edinburgh, Scotland",55.95415,-3.20277
ARR6OMP1187B9A658C,Robin Williams,"Chicago, IL",41.88415,-87.63241
AREWAAS1187B98C490,Robert Johnson,"Hazlehurst, MS",31.85975,-90.394
AR5US1D1187B9AEB1F,Soft Cell,"Leeds, England","",""
ARCK6OL1187B99B25F,Alas,Florida,27.9758,-81.54106
AROETUE1187FB4A677,Robin Thicke / Game,"Los Angeles, CA","",""
ARIGNCH1187B98E530,Japancakes,Georgia,32.67828,-83.22295
AR4GJ3V1187FB4245B,Zapp,"Dayton, OH",39.75911,-84.19444
ARNORNI1187B98CAFB,Byron Cage featuring Tye Tribbett,"","",""
AR99FU41187FB38E9E,Ikara Colt,"London, England",51.50632,-0.12714
ART4EPR1187FB38772,Eno,Great Britain / UK,52.0953,1.31388
ARLXKAH1187B992876,Camané,"","",""
ARUTEVA1187B9AE391,Blackstreet,"KENT, Washington","",""
ARVDQIH1269FCD65B8,Organismen,"","",""
ARR8NES1187FB4CE7C,XYZ,California - LA,34.05349,-118.24532
ARIWN3F1187FB3E37E,Suga Free,"Los Angeles, CA",34.05349,-118.24532
ARB448F1187FB37D0C,Deviated Instinct,"","",""
ARHOXBR1187FB56CB8,Dragon Fli Empire,Canada,56.95468,-98.30897
ARCQGTE1187B98F814,Nichole Nordeman,"","",""
ARPELZ41187FB458F9,The Bo-Keys,Tennessee,35.83073,-85.97874
ARHBOTL12496DAB594,North Atlantic Oscillation,"","",""
ARS3W801187B9ACF78,Patty Larkin,Mass. - Boston,"",""
ARPAJOM1187B999652,Gripin,"","",""
ARE5YA81187FB5B9D8,Dylan Mondegreen,Oslo,59.91228,10.74998
ARYKR191187B9A46E3,Parade,Manchester,53.4796,-2.24881
ARO7RSN1187FB5932A,Crown City Rockers,"","",""
ARWDLIA1187FB53490,Article One,"","",""
AR58CZ21187B9AF528,WESTERNHAGEN (HCL),"","",""
AR3PDNJ1187B9AF3F0,Vixen,California - LA,"",""
ARE6ZTY1187FB5007F,Adalberto Santiago,"","",""
AR3793X1187FB50CB3,Rea_ Chris,"Middlesbrough, England","",""
ARATPTA1269FCD5BCC,Skinny Fabulous,"","",""
AR40FJJ1187FB3C72C,Osibisa,West Indies,16.85576,-69.46854
AR0VJ5P1187FB51E10,Juliet Jonesin Sydän,"","",""
ARYB9BP1187FB522D4,Kinetic Stereokids,"","",""
ARNGW5N1187FB3A5CD,Byron Lee & The Dragonaires,"","",""
ARTHZ651187FB4D7BD,The Ejected,"","",""
ARWLTZ51187B996E7A,Carbon Based Lifeforms,"","",""
ARMWCRO1187B9B1705,Kidz Bop Kids,"","",""
AR4H0C51187FB46ED2,Cry Cry Cry,"","",""
ARYK5451187FB42374,Carlos Varela,"","",""
ARDZ74R1187B9AF7DC,Trang Fødsel,"","",""
AR7E33V1187FB4FBF3,Eivind Aarset,"","",""
ARRJR611187FB5B7F0,The Icicle Works,"","",""
ARAOAHG1241B9C8D9B,Autonomous Bass Heads,"","",""
ARCILDX1269FCD2D71,Mi Pequeña Radio,"","",""
ARJRIM91187FB3EF9A,Paul Avgerinos,"","",""
ARI1ZX61187FB42B51,Amanda Ghost,"","",""
ARQOMQA12472CE2C06,Karen O And The Kids,"","",""
AR2H7Q41187B98AACC,Dooley Wilson,"","",""
ARD6GID1187B98E61A,Jim Murple Memorial,"","",""
AR5NQPT1187FB45A43,The Whitest Boy Alive,"","",""
ARR6DQ11187B9A69D4,Mardi Gras.BB,"","",""
ARCXPYP1187FB37123,Maria Bethânia,"","",""
AROKKEX11EBCD77C4C,Wakey!Wakey!,"","",""
ARWUP7Z1187FB41EA7,Skatterman & Snug Brim,"","",""
ARF3E0Z1187FB4D434,Turnpike Cruisers,"","",""
AR7U5BZ1187B997FFC,Keep Of Kalessin,"","",""
ARXU1871187B989BB0,Bride,Texas,31.1689,-100.07715
ARB9KRZ1187FB59A46,Alfa Rococo,"","",""
ARFIOI11187B9A1C22,Alamo Race Track,"","",""
AR1ZQRJ1187B9AC852,Glenn Morrison,"","",""
ARZKGAM125094159BC,Riccardo Fogli,"","",""
ARD62OC1187FB54B75,Sundial Aeon,"","",""
