artist_id,name,location,latitude,longitude
ARAUQAL1187FB5B374,ISRAEL & NEW BREED,"","",""
ARWVOHH1187FB5974B,Screamin' Jay Hawkins,"Cleveland, OH","",""
ARIDCB61187B98952E,Arcangel La Maravilla,por el mundo cantando.,"",""
AR5I5FN1187B9AF858,Sugarplum Fairy,"","",""
ARYWNEV1187B98E352,Illumination featuring Erot,Denderleeuw,50.88313,4.0811
AR163GO1187B98C940,Bran Van 3000,"Montreal, Quebec, Canada",45.51228,-73.55439
ARBVLCJ1187FB50E61,The Gaslight Anthem,"New Brunswick, New Jersey","",""
AR7ATXA1187B994497,Transglobal Underground,"San Juan, PR",18.46617,-66.10665
ARDMBVC1187B98ED2A,LITTLE TEXAS,"Nashville, TN","",""
ARX52GW1187FB4C17A,Claude Thornhill,"Terre Haute, IN",39.46649,-87.41323
AR0VZWC1187B99BA57,The Berzerker,"Melbourne, Australia",-37.81753,144.96715
ARKG27B1187B99944A,Jolie Holland,California - SF,37.77916,-122.42005
AR0S3YD1187B99967F,The Classics IV,"Jacksonville, FL","",""
AR5GYOX1187FB449CF,Dark Meat,"Athens, Georgia",33.95813,-83.37325
ARGWNT41187FB463F1,Matt Pond PA,"Philadelphia, PA","",""
ARLE5971187FB38C21,Cult Of Luna,"Umeå, Sweden",35.00476,135.70743
ARXSPYZ1187B98972A,Carl Belew,"Salina, OK",36.2929,-95.15261
ARAI3JW1187FB52DE1,Faraoni,"Vancouver, BC and Montreal, QC",45.51228,-73.55439
ARSZP6T1187B989F0A,Ringworm,"Cleveland, OH",41.50471,-81.69074
AR6OSQ81187FB3FDAB,Ronan Keating,"Dublin, Ireland",53.34376,-6.24953
ARUSW6X1187FB3CF6E,Bobby Fuller Four,"El Paso, TX",31.75916,-106.48749
ARJEVYN1187FB545DE,Hiromitsu Agatsuma,California - LA,34.05349,-118.24532
ARNE5GD1187FB377B6,The Tea Party,"Toronto, Ontario, Canada",43.64856,-79.38533
ARNGZ3K1187FB4596F,No Te Va Gustar,Montevideo URUGUAY,"",""
ARL7VLB1187FB4DA30,The Beta Band,"Edinburgh, Scotland",55.95415,-3.20277
ARI7BJB1187FB48744,The Dirty Projectors,"Brooklyn, NY","",""
ARQPG141187B9AE8B1,Powderfinger,"Brisbane, Australia","",""
ARI4SKQ1187B9B43B0,Beres Hammond Feat. Jah Youth,"","",""
AR5VBN51187FB56E51,Dorsey Burnette,"Memphis, TN",35.14968,-90.04892
ARFKLH811C8A421A83,Sérgio Cassiano,"","",""
ARONUSR1187B98DE3F,Mantronix,"New York, NY",40.71455,-74.00712
ARQH6BM1187B98EE0D,A.T.F.C feat. Lisa Millett,"","",""
AR12MUW1187B9A5DF4,Ricardo Lemvo,"HOUSTON, Texas",29.76045,-95.36978
AR5KSUJ1187B993A44,José James,Minnesota,46.44231,-93.36586
ARPCNNQ1187B9992CF,The Cootees,"","",""
ARJWB0K1187FB4D6ED,Xavier Rudd,"Victoria, Australia",-36.55865,145.469
ARADNLR124549A36DE,A.B. Quintanilla III Y Los Kumbia All Starz,"","",""
ARJ97ZM1187B9AD147,Within Temptation,The Netherlands,"",""
ARZZXT51187FB4627E,Julie Driscoll_ Brian Auger & The Trinity,"","",""
ARYQHYX1187B98FE56,Pulley,"Simi Valley, California",34.28946,-118.71766
ARUZS6L1187FB50A56,Dave Weckl,"St. Louis, MO",38.62774,-90.19951
AROBOIW11F4C84748F,Swingin' Utters/Youth Brigade,"","",""
ARRJNTE1187FB44E12,Casiotone For The Painfully Alone,"","",""
ARO01MV1187B995602,Tygers Of Pan Tang,United Kingdom,54.31407,-2.23001
ARN1BSR1187FB42F1C,The Methadones,"Chicago, IL",41.88415,-87.63241
ARR057Y1187B9A16E7,Children Of Bodom,"Espoo, Finland",60.20624,24.6562
ARGGPT11187B98D573,Dressy Bessy,"Denver, CO",39.74001,-104.99226
ARVTAI41187B9B8B67,Wu-Tang Clan,"Staten Island, New York",40.5725,-74.154
ARJCVCU1241B9CD97E,USS (Ubiquitous Synergy Seeker),"","",""
ARQ6DNW1187FB4DF1D,Deborah Coleman,"Portsmouth, VA",36.83264,-76.29771
ARQS6Q21187FB46BDE,Terry Stafford,"Hollis, OK",34.68178,-99.91246
AR7HF0O1187B98E7C8,Jungle Rot,"Kenosha, WI.",42.58807,-87.82365
AR7KQ1W1187B9932BA,Havana Funk,"","",""
ARYSWSN1187FB569CC,James Cotton,"Tunica, MS",34.69018,-90.38262
ARMLZE11187B9B34D3,Syd Barrett,"Cambridge, England",52.20987,0.11156
ARICLHS1252CCF8FFA,J. Stalin,"","",""
ARM454O1187B9B72B0,Superdrag,Knoxville TN,"",""
ARJNK3U1187FB47FFB,Klaus Doldinger,"HOUSTON, Texas",29.76045,-95.36978
AR19SOA1187B98F6E6,Bob Neuwirth,New York,40.71455,-74.00712
ARP5C7H1187FB36848,All-4-One,California,"",""
ARM1A7Z1187FB3783E,Secondhand Serenade,Menlo Park,37.45469,-122.1779
ARIX1PC1187FB5608F,Mutya Buena,"London, England",51.50632,-0.12714
ARX0VCT1187B99A27C,Lisa Bevill,Tennessee,35.83073,-85.97874
ARVTYR01187FB500EE,Eddy Current Suppression Ring,"","",""
ARTWT5V1187B99751E,Ronnie Foster,"Buffalo, NY",42.88544,-78.87846
AR2665Z1187FB56AB9,Commodores,"Tuskegee, AL","",""
ARCU3ZX1187B9B69DF,The Klezmatics,"New York, NY","",""
ARRT6281187FB46353,Carter USM,"","",""
AR5AA4Q1187FB4CFBD,Alisha's Attic,"","",""
AROWQWB1187B9B973E,El Barrio,"Cadiz, Spain",36.52986,-6.29021
ARIRUOM1187FB3CC37,Alex Lloyd,"Sydney, Australia",-33.86963,151.20695
ARCL3E11187FB570AD,The Bill Gaither Trio,"","",""
ARYAH791187FB48CAF,State Of Mind,South Carolina,33.62646,-80.9474
ARKGJMU1187FB52A3D,Seaweed,"Tacoma, WA",47.25513,-122.44165
ARZYPLF1187FB45B9B,Rooney,"Los Angeles, CA",34.05349,-118.24532
AR5FGSX1187B9B5454,Gary Burton,"Anderson, IN",40.10216,-85.67869
ARBAYN91187B999531,Bloodsimple,"","",""
ARC1WKD1187FB5A532,Salif Keita,"Djoliba, Mali",17.57975,-3.99883
ARRFMEQ1187B989C52,Accomplice,ITALY,42.50382,12.57347
AR0XTWL1187FB3D173,Elefant,"New York, NY","",""
ARCO86X1187B989CCE,Last Autumn's Dream,SWEDEN,62.19845,17.55142
ARU8QMU1187FB5B3F9,Arab Strap,Scotland,56.65286,-3.99667
ARU5QVE1187FB4DCB2,David West,California,37.27188,-119.27023
ARODP5P1187FB40142,Eddie Cano,"","",""
ARW9O4E1187B9A31DC,Ray Knox feat. Stefania V,"","",""
ARUGNUU1187B9B9E60,Clovis,Oklahoma,35.30914,-98.52102
AR2THSR1187B998494,Shrimp Boat,"Chicago, IL",41.88415,-87.63241
ARBOXFD1187FB3D9FA,Desorden Público,"","",""
ARVKOZA1187FB52AEA,Dwele feat. Boney James,"","",""
ARW5R811187B98BC96,My Dying Bride,"","",""
ARMZIKF1187FB46B0D,Murs,"Los Angeles, CA","",""
AROMCEV1187B9B3F58,Drive-By Truckers,Athens GA,"",""
ARXX1SV1187FB43D10,Betty Carter,"Flint, MI","",""
ARBE9XH1187B9A826F,Joell Ortiz,"Brooklyn, NY",40.65507,-73.94888
ARKTEKA1187FB41E05,Autour de Lucie,"","",""
AR8360R1187FB47C18,Cass Fox,"London, England",51.50632,-0.12714
ARUX0P11187FB40AA6,Alberto Plaza,"","",""
ARWD82K1187B98CFF2,Cracker,Richmond VA,"",""
AR2AEIR1187B9B9FC9,Amebix,England,52.88356,-1.97406
ARWVQRR1187B9AE7E3,Five for Fighting,"","",""
ARQR8Y51187B9B8E9C,La Mancha De Rolando,"","",""
ARPVK2A1187B9B0800,John Ralston,"Lake Worth, FL","",""
ARRT8M81187B9B8ADB,Inverse,Florida,27.9758,-81.54106
ARPQM8N1187B9AF5C0,Snooky Pryor,"Lambert, MS","",""
ARODAJU1187FB39FE9,The Pacifics,"","",""
ARN1IVD1187B98D6F6,Electric Universe,"","",""
AR8VF441187FB3E631,Agressiva 69,Poland,51.91892,19.1343
ARMCIRQ11C8A416615,Anoraak,"","",""
ARJXB6L1187FB51F84,Ruth,Maine,45.26232,-69.01249
ARCLAF01187FB39AA6,Will.I.Am,"Los Angeles, CA","",""
ARXSFDB119B8668CA5,The Cute Lepers,Washington,"",""
ARAXZGI1187FB3EB5F,Ana Carolina,"","",""
ARVMFTR1187FB4CCF0,Asobi Seksu,"New York, NY","",""
AR1RY201187B9B36CA,Baby Elephant,"","",""
ARUUP451187B9AF56E,Wire,"London, England","",""
ARD1X7Y1187B9A671F,Soulfly,"","",""
ARH7M7Z1187B99B894,Skarhead,"","",""
ARKVIRV11F4C83EE65,Bobby Blue Bland,"","",""
ARX13A01187B99FF60,Silver Sun,"","",""
ARBQ12H1187B9A9223,Hablando en Plata,"","",""
AR5FYMX1187FB46E36,Crash Test Dummies,"","",""
ARYBNY51187B9B490F,Ed Rush & Optical,"","",""
ARYC2P31187B9B9AB7,Seguridad Social,"","",""
ARBKWLU1187FB3AA18,Patrick Watson,"","",""
ARJXEMY1187FB36A8D,Dungen,"","",""
ARC77IZ1187B9B91F6,Jets To Brazil,"","",""
AROI11Q1187FB4C6EA,Satanic Surfers,Sweden,"",""
AROVXZM1187FB3C3DB,Richard Durand,"","",""
ARAAWMJ1187FB3B4C4,No-Neck Blues Band,"","",""
AREC2GZ1187FB469DC,World Of Twist,"","",""
ARRL0Y31187B98C0CD,Lye By Mistake,"","",""
AR9L8FL1187B9A6BB6,Captain Ahab,"","",""
AR5NKRN11C8A41754E,Escuela de Odio,"","",""
AR2AVSC1187B991634,Amon Tobin,Brazil,"",""
AR1TZTZ1187B9AE804,Rigmor Gustafsson,SWEDEN,"",""
ARI7ZHH1187FB52070,Natasha Marsh,"","",""
ARXCJJK1187FB4E21C,Klaus Lage Band,"","",""
ARWXBCL1187FB59873,Tosca,"Austin, TX",30.2676,-97.74298
ARUIGM31187FB363E4,Les Pistolets Roses,"","",""
ARGPNPF1187B98F577,Youp van 't Hek,"","",""
AR7UGOA1187B9B2AD0,Malevolent Creation,"","",""
ARJNBNQ1187FB5BB5B,Bertrand Burgalat,"","",""
ARRXPRY1187B9A8B34,Gran Coquivacoa,"","",""
AR51AK21187B989CB9,Iron Lung Corp,"","",""
ARVDP1V1187FB53341,Mars Ill,"","",""
AR20CFC1187B98A25D,Ray Charles,Washington,"",""
ARHITSP11EBCD75201,Opa Cupa,ITALY,42.86537,-83.14154
ARZNA6V1187FB388B6,Sugababes,England,52.88356,-1.97406
ARV6QHT1187FB5537A,Nana Caymmi,"","",""
ARGGXTD11C8A42D729,Zomby,"","",""
ARSFCOO1241B9CCEFC,Zuzana Navarova & KOA,"","",""
ARRP5R21187FB4E824,Taxi Girl,"","",""
AR6OEZU1187FB50247,Scott Grooves,"","",""
ARYQQY31187B9ABBE1,Berrogüetto,"","",""
ARPKDY81187B98DFF7,Har Mar Superstar,"","",""
ARF7YX21187B9B500B,Joan Sebastian,"","",""
ARH7WGZ1187B9ACC34,Tankcsapda,"","",""
ARFKWCR1269FCD4C75,Write This Down,"","",""
ARIN49R1187B996BBC,Vijay Iyer,"","",""
AR90SQ61187B989D63,Dancing Fantasy,"","",""
ARCWEN01187B98CF85,Corpus Delicti,"","",""
ARWJHX211A348F090B,Huss und Hodn,"","",""
ARDI88R1187B98DAB2,Foxy Brown / Total,"","",""
ARQGRMP11E2835E446,Bruna Caram,"","",""
ARDJBOS11F4C843389,Danilo Ercole,"","",""
AR12KKK1187FB37D2D,Zion I,Bay Area CA,"",""
AR963PF1187B99B81D,Tripswitch,"","",""
ARPYBWQ1187B989C0D,Natural Elements,"","",""
ARFCH671187FB51492,Linda Thompson,"","",""
ARVI5SU1187B9ACD09,Inimigos Da HP,"","",""
ARW4L2K1187B9A7F7A,Ali Hassan Kuban,"","",""
AR5RA3W1187B9B4A22,Pepe Kalle,"","",""
ARQP29J1187FB368D6,OceanLab,"","",""
ARJ438T1187B9AD503,Elvenking,"","",""
AR496CS1187B9B2D8E,Schweisser,"","",""
ARKYXS41187FB57D72,Freeland,"","",""
ARPXBWB119B8668886,Sonu Nigam,"","",""
AR5NY3Y1187FB4DCDF,Otros Aires,"","",""
ARY619T1187FB588DE,B-Complex,"","",""
ARP4O0W1187FB5A06B,De Dannan,"","",""
ARB68KQ1187FB576F5,Joao Donato,"","",""
AR2I4Q41187B992493,Red Peters,"","",""
ARCBRSD11C8A42B798,A3Bandas,"","",""
AR3QRFN1187FB37344,Guce,"","",""
ARISYDJ11F43A69EE1,Blackbyrds,"","",""
ARO5ED31187FB51C57,Asterix,"","",""
AR5J8XN1187B9B712E,Extreme,"","",""
ARHUEFT1187B989694,Lunasicc,"","",""
ARYSHL01187B9AAEC7,Hysterie,"","",""
ARN9PWP1187FB413A8,Danielson,"","",""
ARP59VP1187FB502EB,Crvena Jabuka,"","",""
ARKH5YF1187B99B50A,Syncopix,"","",""
ARWRUHE1187FB516C6,Cylob,"","",""
AR1D8QI1187B98F8B2,Obk,"","",""
ARQ6L981187FB4F7B6,U.S.D.A.,"","",""
AR9RTIK1187B9AB4CA,Madee,"","",""
ARY87ZQ1187B98C56E,Shereen,"","",""
ARMIVOD1187FB3F50B,Tocadisco,"","",""
ARWC7J01187B9B7D29,Termanology,"","",""
ARIHVRZ1187FB3EADB,Let 3,"","",""
AREMPER1187B9AEB42,Tiger Lou,"","",""
ARS68LC1187B9A3443,Mossa,"","",""
ARBS7RY1187FB3B72F,Glenn Branca_ Anthony Coleman_ F.L. Schröeder_ Harry Spitz_ Stephan Wischerth,"Harrisburg, PA",40.26002,-76.88246
AR9FKRD1187B9B73D4,Marianne Faithfull,"Hampstead, London, England",51.55503,-0.17348
ARHYCFJ1187FB3FA1D,Brave Saint Saturn,"Denver, Colorado",39.74001,-104.99226
ARRFBPZ1187B9B8263,PackFM,"","",""
AR08WH81187FB4308C,Merle Haggard And The Strangers,"","",""
ARZNYC61187B9958CF,Paul Hardcastle,"London, England",51.50632,-0.12714
AR3PHA71187FB52512,Jack Nitzsche,"Chicago, IL",41.88415,-87.63241
ARKLR4N1187B9AF3AA,Jane Birkin - Christophe Miossec,"London, England",51.50632,-0.12714
ARVELV91187B99BDB7,Slick Shoes,"Orange County, CA",33.6671,-117.76505
AR6B97F1187B9ACEE6,Stretch Arm Strong,"New York, NY",40.71455,-74.00712
ARLH4CH11C8A4173EC,Creedence Clearwater Revived,Lanciano Italy,42.2306,14.39059
ARJ1K7W1187FB3C1EB,Canned Heat And John Lee Hooker,"Los Angeles, CA",34.05349,-118.24532
AR3QFYG1187B992B2E,Michelle Wright,"Morpeth, Ontario, Canada",42.39336,-81.84348
AR7GM0K1187B9B74B4,J. Geils Band,"Boston, MA",42.31256,-71.08868
AR8G5MM1187B9AA1D6,Watchmaker,Great Britain / UK,54.31392,-2.23218
ARXBOAL1187B9A309A,Misery Signals,"Milwaukee, Wisconsin",43.00029,-107.55405
ARX2F7M1187B9A5563,Maná,NY - New York City,40.71455,-74.00712
ARKZGPB12454A5245F,US3 Featuring Rahsaan And Gerard Presencer,"","",""
ARGD6DO1187FB4951E,"Clarence \"Frogman\" Henry","Algiers, LA",29.95244,-90.05202
ARCZ5JJ1187FB3E221,Mavis Staples,"Chicago, IL",41.88415,-87.63241
ARIYFE11187B98FCB8,Judie Tzuke,"","",""
AROVZAK1187B9BA3F7,The New Edition,"Boston, MA","",""
AR3GYKU1187B996AB9,Jim Kweskin,"Stamford, CT",41.05182,-73.54223
ARJ59K61187FB5B43E,Afghan Whigs,"Hamilton, OH",39.40008,-84.56264
ARJI7Z01187FB5CBF8,Welle: Erdball,"","",""
AR09ON21187B9A966E,Cleopatra Stratan,"","",""
ARAGV231187B9A178A,Pedro Javier Hermosilla / Antonio Orozco,"","",""
AROYNG01187FB56BA9,Curiosity Killed The Cat,"London, England",51.50632,-0.12714
ARXUXHT122BCFC914B,Letu Stuke,"Sarajevo, Bosnia and Herzegowina",43.8586,18.4295
ARTXVM11187B9AFDDA,Second Left,"BERNARDSVILLE, New Jersey",40.71557,-74.57466
ARSWHKY1187B9B40B2,Grover Washington Jr.,"Buffalo, NY","",""
ARDCKVJ1187FB54D1F,Syl Johnson,"Centerville, TN",35.78032,-87.46671
AR787QE1187B9B48C6,Sam Butera & The Witnesses,"","",""
ARUA1SJ1187FB3947B,Drexciya,"Detroit, MI",42.33168,-83.04792
ARRTHFN11F4C83D56B,UGK (Underground Kingz),"Port Arthur, TX",29.89932,-93.92938
ARYCP7D1187B99516B,Pat Travers,"Toronto, Canada",43.64856,-79.38533
ARKODWN1187B9AD3AE,Lars Frederiksen And The Bastards,"","",""
AR3PN3R1187FB4CEBD,Horace Andy,"Kingston, Jamaica",18.01571,-76.79731
ARYGKAY1187FB4A56B,Coleman Hawkins,"St. Joseph, MO",39.7666,-94.85607
ARB6U8V1187B9AD21E,David Byrne,"Dumbarton, Scotland",40.71455,-74.00712
ARDK6QW1187B9B8D85,UK Subs,UK - England - Yorkshire,53.93063,-1.20788
AR66WSL1187FB4302C,Michelle McManus,Scotland,56.65286,-3.99667
ARIHJ7L1187FB3AA86,Built To Spill,"Boise, Idaho","",""
ARQOC971187B9910FA,The Verve Pipe,"Lansing, MI",42.73383,-84.59334
AR56IZA1187FB51A19,Mike Farris,NY - Upstate NY,40.71455,-74.00712
ARZOY161187B9B5043,The Chipmunks,USA,37.16793,-95.84502
ARW0K5F1187B9AFCC0,The Vandals,"Huntington Beach, CA",33.67889,-118.00157
AR223VB1187B9B1A52,Foreign Born,Los Angeles,34.05349,-118.24532
ARFJYTP1187FB52326,The Staple Singers,"Chicago, IL",41.88415,-87.63241
ARUNC2R1187FB4F5D0,The Fallout Trust,"London, England",51.50632,-0.12714
AR2XJ6P1187B99A612,Fred Fortin,"","",""
ARHNH661187B9B33EE,Ralph Fridge,AU,-24.9162,133.39311
ARP7AEC1187B98B4B2,Tony Trischka,"Syracuse, NY",43.04999,-76.14739
ARKQPMP1187FB520BF,Shane MacGowan And The Popes,"","",""
ARLSMEN1187B98D6DF,Chuck Mangione,"Rochester, NY",43.1555,-77.61603
ARFACVS1187B98C226,Pat Metheny Group,"Lee's Summit, MO",38.91391,-94.37517
AR4BZOO1187B99F06C,Upa!,"","",""
AR5T4YC1187FB5915E,Darwin's Waiting Room,"","",""
AR6LOPL1187FB4DABE,Mirah,Washington,38.8991,-77.029
AROJ4RQ1187FB50102,Pinch feat. Rudey Lee,Illinois,39.73926,-89.50409
ARZVGWX1187B9B3E5B,Mary Lou Lord,"Salem, MA",42.51557,-70.90725
ARA58Y01187FB4566A,G.G. Anderson,"Columbus, OH",39.96196,-83.00298
ARMPI3T1187FB37025,Esham,"Long Island, NY","",""
ARDPFGP1187B98A58A,Concretes,"Stockholm, Sweden",59.33217,18.06243
ARHTYDQ12086C1349D,Pat Farrell,NY - New York City,40.71455,-74.00712
ARVSSMY1187FB54535,Ferraby Lionheart,"","",""
ARMB95F1187B9B5B93,Cam'Ron / JR Writer,"Harlem, NY",40.8079,-73.9454
AROEQW91187FB58663,Sebastien Schuller,Paris FRANCE,"",""
ARRMAIV12086C12AE2,Haloo Helsinki!,"","",""
AR26N5C1187FB52DDB,World Party,"","",""
ARZKFR51187B9AF51B,Brian Free & Assurance,"","",""
ARFJD5L1187B9A30BA,Los Van Van,Cuba,21.51102,-77.80679
ARFC2NI1187FB4B4E1,The Mary Onettes,"J�ping, Sweden","",""
AREQ92S1187B993E03,The Radiators,Louisiana,30.9742,-91.52382
ARANLBO1187FB3E121,Jackie McLean,"New York, NY",40.71455,-74.00712
ARZ84X11187FB4A0FA,The Lounge Lizards,Texas,31.1689,-100.07715
ARAMCAZ1187B9AB6F5,Afrob feat. Sarah,"","",""
ARCB7641187FB39781,Kerkko Koskinen,"","",""
ARYC6X11187B998F71,Ala Dos Namorados,"","",""
ARSW5F51187FB4CFC9,Alice In Chains,"Seattle, WA","",""
AR07ZWY1187B9B00A0,Junk Science,"","",""
ARLTMFY1187FB4B0D8,Trouble,Florida,27.9758,-81.54106
ARRT2WS1187B98B23C,The Warlocks,"","",""
ARNWPVR1187FB44572,Jason Becker,"","",""
ARP3B9R1187B995D20,Palm Skin Productions,"","",""
ARUNHUJ1187FB4C13E,Black Ghosts,London,"",""
ARN092T1187B9928A5,Neon Heights featuring Zed J,"","",""
ARBRLIB119B3403C45,Kompulsor,"","",""
ARFATYK1187B9915EB,Suffering And The Hideous Thieves,"","",""
AR1QF001187B9B2B9F,Dave Brubeck & B.B. King,"Concord, CA","",""
ARIFOJO1187B99ADFF,Slyde,CANADA - Ontario,"",""
ARW2V1V1187B99AAB6,Pressure Drop,Croydon,51.35502,-0.07929
ARMCRUE122988F040F,Sakis Rouvas,"","",""
ARFT6741187B98FD08,Noel Pointer,"New York, NY",40.71455,-74.00712
ARU4RUX1187B9A981A,Gavin Rossdale,"","",""
AR62RK81187B994208,11/5,Washington,38.8991,-77.029
ARQVYYG1187B99BEC8,Clube Do Balanco,"","",""
ARPZB2O1187B98EA73,Everlife,Alaska,"",""
AR09VSW1187B989452,Barrio Jazz Gang,"","",""
ARE6O2O1187B9A779F,Screen,NY - New York City,40.71455,-74.00712
ARNC9BD1187B9B7C73,Visage,"London, England","",""
ARDHKG01187FB4CBDE,Yo Majesty,"Tampa, FL",27.94653,-82.45927
AR2UA0X1187FB3C054,Lisa Papineau,"","",""
ARU1Y6X1187B9977D2,Modill,"","",""
ARYNCY01187FB3ABD1,La Descente Du Coude,"","",""
ARCE1KK1187FB3C9F1,Superfamily,"","",""
AR01SCU1187B9A693C,Street Dogs,"Boston, MA","",""
ARRBT8X1187FB3D242,Eddie and the Subtitles,"","",""
ARZ3KE21187B9AC887,At Vance,Germany,51.16418,10.45415
ARS0W831187B9AF0B7,Maximilian Hecker,"","",""
AR1RDHG1187B990383,Sandy B,"","",""
ARCHCB01187B9AA577,Lil Flip,"Houston, TX","",""
ARYXPWX1187FB480F7,Red Elvises,"","",""
ARIXB7T1187B9AB215,Intars Busulis,"","",""
ART9LXO1187B9A0307,The Ghastly Ones,"","",""
ARDGHJ41187FB447E7,Pylon,"Athens, GA",33.95813,-83.37325
AR9DAGY1187FB4DD82,Cheb Mami,"","",""
ARRYVEO1187B98B5F5,Cartola,"","",""
AR51CM71187FB3F96B,Girls Under Glass,"","",""
ARYNKUB1187B995EDE,Alice In Videoland,"","",""
AREMPZY1187B9B8FF3,David Banner,Jackson MS,"",""
ARYXDAO1271F573F6D,Big Troubles,"","",""
AR4X7481187B999045,Camiel,"","",""
AR0KEBK11C8A421F77,Captain Planet,"","",""
ARD509G11C8A415B7D,Detuner,"","",""
ARRBMZQ1187B98E98D,Smile Empty Soul,"","",""
ARPL51P1187FB4CE28,Stephan Bodzin,"","",""
AR08JFA1187B9AE72C,Eastern Star,"","",""
ARRK7EB1187B9AF291,Moses Pelham,"","",""
AR3GUEZ1187B994B3E,Buc Fifty,"","",""
AR074XP1187B9985C5,Hagalaz' Runedance,"","",""
ARSBMND1187FB4BC95,Klashnekoff,"","",""
ARQCJNS1187FB52F4E,Richard Hawley,"","",""
ARMDX6A1187B9B10E8,Promoe,"","",""
ARLHEM01187B9AFF5B,Conjunto Clasico,"","",""
ARWTI3E1187B9A59B8,Sevara Nazarkhan,"","",""
ARTOQES122BCFC9A04,Tune-Yards,"","",""
ARS136P1187FB439D0,La Casa Azul,"","",""
AR10B9G1187FB561CE,Lucky Dube,"","",""
ARSRLWI11F50C4F8BC,Texas Terri Bomb,"","",""
AR1185M1187FB37922,Masif DJ's,"","",""
ARGQXQG1187B98B236,Thingy,"","",""
ARZCNRW11F50C4A630,Groundhogs,"","",""
ARLCKOC12454A48259,Reckless Love,"","",""
