artist_id,name,location,latitude,longitude
ARADF5Q1187B98DAE7,Francisco Céspedes,"","",""
ARV4GYZ1187B9B8171,Violent Femmes,"Milwaukee, WI","",""
ARG9GKS1187FB4D08C,Adema,"Bakersfield, CA",35.36696,-119.01886
AR5S9OB1187B9931E3,Bullet Boys,"Los Angeles, CA",34.05349,-118.24532
ARG4J2T1187FB3A8B8,Lori McKenna,Mass. - Boston,"",""
ARGJ1ZL1187FB3FC38,Barbra Streisand,"Brooklyn, NY","",""
AR9KRXX1187FB39816,Parts & Labor,"Brooklyn, NY",40.65507,-73.94888
AR22IED1187FB52820,Area,"Champaign-Urbana,IL",40.11727,-88.20449
AROGIYL11F4C843A4F,DZ,"Burlington, Ontario, Canada",43.32618,-79.79854
ARAK3X11187B98FCB1,Plastilina Mosh,"Monterrey, Mexico","",""
ARFVKN11187FB50F73,Chris Taylor,Mississippi,32.58507,-89.87374
ARTEEPJ1187FB53BD8,Just Surrender,"DOVER PLAINS, New York","",""
AR6IJJ41187B98C872,Bobby Pulido,"Edinburg, TX",26.30116,-98.1607
ARJYXUI12454A3DA4E,Jedi Mind Tricks Presents: Army Of The Pharaohs,"","",""
ARB2R511187FB3A9A1,Demented Are Go,Great Britain / UK,54.31392,-2.23218
AR6CWI81187FB5C0CB,Breathe Carolina,"Denver, Colorado","",""
AR9S61A1187B9ADE80,Psyclon Nine,San Francisco Bay Area,37.87869,-121.94345
AR0O3AV1187FB4D030,Agnostic Front,"New York, NY",40.71455,-74.00712
ARW5RHX1187B9A86C8,Travolta,"Austin, TX",30.2676,-97.74298
ARTVNZD1187FB3B815,Sainkho Namtchylak,Russian Federation,"",""
ARLSGOL1187FB51164,CMW - Compton's Most Wanted,"Compton, CA","",""
ARFQXJO11F50C4CFD4,Asheru And Blue Black Of The Unspoken Heard,"","",""
ARFM3UU1187B994C88,David Crowder*Band,"","",""
ARXBFHN11E2835E868,Jay Jay Pistolet,"Chelsea, London",51.49014,-0.16248
ARP31WU1187FB3E5B2,Banda Eva / Marcionílio,"","",""
ARWDEP01187B9B535A,Lou Barlow,"Dayton, OH",39.75911,-84.19444
ARQ1IBC1187B98D090,Cud,England,52.88356,-1.97406
AR8KCGU1187FB514D5,The Wiseguys,"Valley, Al.",32.84396,-85.18093
ARCZODZ1187B9B92E9,La Fuga,"Reinosa, Spain","",""
ARVH6LM1187B994D1B,Clay Davidson,"Saltville, VA",36.88261,-81.76017
ARX7H851187B9ACA90,Dogwood,"San Diego, CA",52.88356,-1.97406
ARNXAVA1187FB4C57D,Sugar Free,"Metro Manila, Philippines",14.56298,121.02183
ARENMIP1187FB5638D,Robbie Williams,UK,54.31407,-2.23001
AR5E44Z1187B9A1D74,Dwight Yoakam,"Pikeville, KY",37.4817,-82.51887
ARJIMPT122BCFC980B,Alex Swings Oscar Sings!,"","",""
ARK8EHO1187B9B71D1,Shamen,"Aberdeen, Scotland",57.15382,-2.10679
AR1SQV21187B9AE9C6,Samsas Traum,"","",""
AR38CXV1187FB4DAA0,Dan Bern,"Los Angeles, CA",34.05349,-118.24532
ARSG5061187B98D9B8,The Jazz Butcher,"Oxford, England",51.7562,-1.25949
AR3KGPQ1187FB53C84,L7,"Los Angeles, CA",34.05349,-118.24532
AR1JRJ61187B9B3F37,Hardfloor,"Berlin, Germany","",""
ARE50SC1187B98C04A,The 69 Eyes,"Helsinki, Finland",60.17116,24.93258
AREB8361187B9B5FE8,Mutabaruka,"Rae Town, Jamaica",18.11526,-77.27348
AR2K2CM1187B98D4F1,Fran Perea,"Malaga,Spanija",36.71832,-4.42016
ARA764M1187B9B5F4F,Dave Mason,"Worchester, England",52.2824,-0.64751
AR6BTUN1187FB3C5A1,Bahamadia,"Philadelphia, PA",39.95227,-75.16237
ARCAEMJ1187B9AF210,Sharam feat. Kid Cudi,"Teheran, Iran","",""
ARDVPAH1187FB3D8EF,Marie Fredriksson,"","",""
ARH861H1187B9B799E,Johnny Cash,"Kingsland, AR","",""
ARVHQNN1187B9B9FA3,Cat Stevens,"London, England","",""
ARCP84R1187B991789,Chopin,Illinois,39.73926,-89.50409
AR81NA61187FB4046A,Bob Mould,"Malone, NY",44.84879,-74.29497
ARWNWCW1187FB52E6F,Susan Tedeschi,"Boston, MA","",""
ARBWLLH1187B99497C,Duncan James,"Salisbury, England","",""
ARFVYJI1187B9B8E13,Pearl Jam,"Seattle, WA",47.60356,-122.32944
ARLXO8R1187FB39F78,Ray Brown,"Pittsburgh, PA",40.43831,-79.99745
ARZC1HF1187B99E222,LU,México.,23.62574,-101.95625
ARXHFWE1187FB410A9,Oh No,"Oxnard, CA",34.20034,-119.18044
AR0LEGQ1187FB3FD76,Bertrand Betsch,"","",""
ARRXD651187B9A3358,Femi Kuti,"London, England",51.50632,-0.12714
AR0TKGM1187B98B40E,Stereolab,London,51.50632,-0.12714
ARDHJIX11E2835E0FA,Anni Rossi,Illinois,39.73926,-89.50409
AR1U3BY1187B9B136F,God Lives Underwater,"","",""
ARBJ3VU1187B9B472D,Love Of Lesbian,"","",""
ARDI1X71187B9AED85,Antonio Vivaldi,"","",""
ARKDFAV1187B98DEFF,Gruntruck,"","",""
ARHK5UX1187B9AE913,Baby Teeth,"Chicago, IL",41.88415,-87.63241
ARMDFMP1187B99F87E,Full Flava,"","",""
AR92KZ11187FB53A73,Sniper,"Paris, France","",""
ARRSROS1187B9AAE1E,Peter Blegvad,Connecticut,41.51776,-72.75753
ARJWNUT1187B9907B5,Youssou N'Dour,"Dakar, Senegal","",""
AR6Q4T91187B995616,Sonny Rollins,"New York, NY","",""
ARZSKZU1187FB4CE1E,TLC,"Atlanta, GA","",""
ARSUWGM1187B9A6192,Bunnyranch,Portugal,"",""
ARS00AI1187B9A9E78,Lucho Bermúdez,"","",""
AR7C6G11187B9B4C1E,Jennifer Lopez,"The Bronx, New York","",""
ARBCZ031187B9B9CB9,Colossal,"Elgin, IL",42.03956,-88.28324
ARO32TC1187FB39461,Chico,Tennessee,35.83073,-85.97874
ARJ54S61187B9ACD39,Opio,Texas,31.1689,-100.07715
AR35WRT1187B99C2C1,Electrocutango,NORWAY,64.55653,12.66538
ARG4YMA1187B9A15AC,Playgroup,"","",""
ARC5ZMJ1187FB50766,Soho,COPENHAGEN,55.67631,12.56935
ARDD5NR1187B9B61F9,Maria Bamford,Los Angeles CA,"",""
ARB4U2Q1187B9915A4,Dazkarieh,"","",""
ARFTD4U1187B9B85D4,La Rumeur,"","",""
AR7C4PB1187B99315C,Soulja Slim,"","",""
AR9DE5T1187FB48CA3,Gulabi Sapera_Titi Robin,"","",""
ARKZAOV11F50C4D537,Southland Gangsters,"","",""
ARQG2JT1187B99F211,UNKLE,"London, England","",""
AR14H7M1187FB4716C,Do Make Say Think,"","",""
AR756JL1187FB3D3A9,Prohom,France,46.71067,1.71819
AR1N3PB1187B9B25C1,Andres Calamaro,"","",""
ARPT5H31187B98C277,Born Jamericans,"","",""
ARN3SEQ1187FB47AA8,Heart,"Seattle, WA","",""
ARJNXF41187FB3E0AC,Platero Y Tu,"","",""
AROB9PV1187B9909D2,Puerto Rican Power,"","",""
ARY8GOB1187FB4C12C,3 Inches Of Blood,"","",""
ARDN2IB1187FB41FA0,Mood II Swing,"","",""
ARWFLT91187FB3CE5D,SOiL,Chicago,41.88415,-87.63241
AR6K9YV1187B9B4BF9,Sonic Syndicate,SWEDEN,"",""
ARTP2PK1187B98FECA,Quinteto Violado,"","",""
ARGXZ771187B9B90ED,Theatres Des Vampires,"","",""
AR2UK4K11A348F01EC,honeyhoney,"Venice, CA","",""
ARLS9PY1187FB3B340,Sweetback,"","",""
AR2G8XO1187B9952A1,Nacho Cano,"","",""
ARU4FUJ1187B9A9206,Songs:Ohia,"","",""
ARIUHF71187FB40E4D,Bloody Dead And Sexy,"","",""
ARI4SKQ1187B9B43B0,Beres Hammond,"","",""
ARFE44X1187B995E55,Ena Pá 2000,"","",""
ARWNORP1187FB4FC94,Ward 21,"","",""
ARW2ILL1187B9A14EF,Kaya Project,"","",""
ARQXRKV1187FB463C9,Mary Timony,"","",""
ARPKC5A1187FB5C05C,Amberian Dawn,"","",""
ARJUJQF1250941279A,Rey Gordiflón,"","",""
ARARH0C1187B99E149,Blockhead,"","",""
ARQAQWE1187FB49906,Arrah and the Ferns,"","",""
ARUYGUB11C8A415A47,RSD,Florida,27.9758,-81.54106
ARPOKCK122BCFC8E2D,Lissy Trullie,"","",""
ARP56VS1187FB3B6D3,Robert Forster,"","",""
AR10KWE1187FB37CA9,Postgirobygget,"","",""
ARL0WO01187B98F7A8,Royal Crown Revue,"","",""
AR6468X1187FB5AA0C,Micky Modelle,"","",""
ARKQ9JM1187FB57521,AZ,"Oakland, CA","",""
ARKY3NX1187B9A9930,Lunar Aurora,"","",""
ARTR2H11187FB4CE07,Lucas Prata,"","",""
ARP71S01187B988F44,Compulsion,Spain,"",""
AR189B91187B9B8D9C,Gustavo Cerati,"","",""
ARXMHFW1187B99CC59,The Huntington Cads,"","",""
ARZCXO91187FB53708,Justin,Georgia,32.67828,-83.22295
AR8QW7Y119B866993A,Oztara,"","",""
ARVNR9N1187B9B88A7,Two Man Sound,"","",""
AR6AKW41187FB5B046,Sonic Division,"","",""
ARZTSYB1187FB54987,Rainbow,"","",""
ARRBTUP1242077FA75,Taking Dawn,"","",""
ARJVTZF1187FB379A8,Love Shop,"","",""
AR5X05G1187B9B01FC,Para,"","",""
ARYIGQW12454A4D044,Sleep For Sleepers,"","",""
ARSAWPW1187B9B3E99,Murray Head,"","",""
ARTYQWG1187B9B3EFC,3rd Force,"","",""
AR4IFI31187FB3A953,Cats In Boots,"","",""
ARYJKXO1187B9A0965,Dimlite,"","",""
ARHG6E91187FB3C8A6,Fernanda Porto,"","",""
ARKT5U81187B98E29A,Julie Doiron,"","",""
ARB5S4L1187FB4AD20,Carlos Ponce,"","",""
ARMPQ7G1187B99674F,Bobby Solo,"","",""
AR1XL241187FB3F4AB,Nortec Collective,"","",""
ARLJX3H1187FB3AB9F,The Von Bondies,"","",""
ARXHGAN1187B9A9225,Dietrich Schoenemann,"","",""
AR5JWA31187B9A9E9C,L Kan,"","",""
AR526PS1187FB3BE5E,Manix,"","",""
ARNULK21187FB46537,Grandmaster Flash,"","",""
AR3Z3J11187FB3AD56,No Cash,"","",""
ARGB8ZF1187B9B311F,Hardsoul,"","",""
AR4K1XY1187B99479D,General Degree,"","",""
AR3IQ111187FB42739,Skambankt,"","",""
ARUX1991187B99C476,Ridin Thumb,"","",""
ARBKGAY1187B98DEBE,Greta Y Los Garbo,"","",""
ARECDS21187FB4F67E,Elektricni orgazam,"","",""
AROKLY91187B99A93A,Rob Rock,"","",""
ARLKVCG1187FB3D495,Luz Verde,"","",""
AR4MCB01187B98BF5C,Atman,"","",""
AREZK5C1187B99E501,The Sails,"","",""
AR84YOX1187B99C8FD,Blackfield,"","",""
ARINEWT1187FB53943,Les Thugs,"","",""
AR0GZV61187FB51B83,Hayko Cepkin,"","",""
ARGIFZ31187B99F9D5,Greg Brown,"","",""
ARS5WZX1187B9B08CE,Rob Swift,"Queens, NY","",""
ARRSNAA11F50C49717,Ocho y Media,"","",""
ARLFUII1187FB565E5,I Wayne,"","",""
AR6PKHK1187B98B8DF,Mike Knott,"","",""
ARBXXYJ11F4C83D566,Lil Keke,Texas,"",""
AROLXRE1187FB40A8B,All Time High,"","",""
ARMFV021187B998AB5,King,"","",""
AR3HS9C1187FB48878,Mr Oizo,"","",""
ARCBB0M1187FB5ACF3,The Steinways,"","",""
ARL53RS1187B9B19AD,Ken Boothe,"Kingston, Jamaica",18.01571,-76.79731
ARH89SP1187FB37F7B,Die Form,"","",""
AR7YD6B1187B99210E,Ekhymosis,"","",""
ARSUFX91187FB3B73E,Pillar,"","",""
ARBDDGX1187B99B2C1,M-Clan,Spain,39.89502,-2.98868
AR50H061187FB4AE1C,Tomi Swick,"","",""
ARGHKIC1187FB4A10E,I-20 Featuring Juvenile,"Decatur, GA","",""
ARKV6ZG1187B9AEB82,Venus Hum,"Nashville, TN","",""
ARQAOCB1187FB5B264,Soil & Eclipse,"","",""
ARUCYJT1187B9B065D,Jill Cunniff,"New York, NY",40.71455,-74.00712
ARNPI7B1187FB3DCB7,Jorge Ben Jor,"","",""
AR1S5O61187B9898AC,Chris Eaton,California,37.27188,-119.27023
ART6G111187B9AA7A1,Kingston Falls,"FAIRFAX, Virginia","",""
ARTR6D91187FB57536,Truth Hurts / Dr. Dre,"St. Louis, MO","",""
ARJJKAA1187B9ADAF1,Rolfe Kent,"","",""
ARH4E441187B9B22D1,Government Issue,"Washington, DC",38.8991,-77.029
ARYNSN31187FB4C573,Bizzy Bone Presents,"Columbus, OH",39.96196,-83.00298
ARH8B5X1187FB3B6C0,Skeletonwitch,"","",""
ARECM2B1187FB58217,Natalie Walker,Pennsylvania,40.99471,-77.60454
ARDFGHM125094117F7,David Coverdale & Whitesnake,"","",""
ARGVJPK1187B9909EA,Josh Groban,"","",""
ARJR2SS1187B98966A,Raf,"","",""
ARE5OK11187FB450F1,Viktor Krauss,"Champagne, IL",39.73926,-89.50409
ARW2Y3Q1187FB38020,The Sterns,"Brighton, MA",42.3519,-71.14566
ART9Z1P1187FB36C94,Edmundo Ros,Venezuela,6.47279,-66.58904
AR508LN1187B996F4E,Lole y Manuel,"","",""
AR05IU31187B9B9A1A,Alex Ubago,"Vitoria, Spain",42.84751,-2.67973
ARMCIEC1187FB3E98A,Rachael Yamagata,"Arlington, VA","",""
ARFZUMC1187B99EE8E,Jad Fair,"Ann Arbor, MI",42.32807,-83.7336
ARK7IH31187B993C4E,Fully Loaded,New Jersey,40.14323,-74.72671
AR2C1RF1187B9B53EF,Astor Piazzolla,"","",""
AR6UYN31187B991C48,Falsalarma,Sabadell,41.54876,2.1076
ARSOHUD122988EE2BF,New Identity,"","",""
ARKKCMW12454A3E856,Kristin Chenoweth / Idina Menzel,"","",""
AROZIAO1187B99AB46,Alfredo De La Fe,"","",""
ARZ9JVB1187B98AAA3,Parle,Victorville,34.51061,-117.32364
AR0UU8K1187B9934AE,Gun Barrel,Cologne,50.94165,6.95505
ARMDWND1187B9AEBE2,Black Uhuru,Jamaica,"",""
ARQOG9F1187FB3C8D9,Brother Firetribe,"","",""
ARMUV6V11A348F055A,Lonely Drifter Karen,"","",""
AREVURV1187FB38234,Steve Roach,California,"",""
AR4NPON1187FB3BF55,Beverley Knight,"","",""
ARN0A8S1187FB4F550,Get Well Soon,"","",""
ARUT9731187B9AE432,Eric Alexander,Illinois,39.73926,-89.50409
ARPNILO1187B9B59BB,Journey,"San Francisco, CA","",""
ARC5W4O1187FB4A9F6,Ogün Sanlisoy,"","",""
ARI9UV41187B98AB58,Kreidler,"D�orf, Germany","",""
ARD0P0G1187B9BA535,Nick Lachey,"Harlan, KY","",""
ARNAU9T1187B9B9D86,Los Pasteles Verdes,"","",""
ARIBIMO1187FB5AE5E,Hannah Montana,"","",""
ARRRWAI1187FB4070F,Con Funk Shun,"Memphis, TN","",""
ARDVMQV1187B9B094C,Enur,"","",""
ARQEL841187FB52D01,Anita Ward,"Memphis, TN","",""
ARMWXBE1187B9B9E2A,La Mano Ajena,"","",""
ARJXVM01187B98EED1,Boom Bip feat. Ali Lee,"","",""
AR14QH31187FB39B79,Erase Errata,"","",""
AR655VL1187B9B61E3,Like Honey,Sweden,62.19845,17.55142
ARCICHH1187FB555F1,Big Moe,"HOUSTON, Texas","",""
AR28FIY1187B996C77,Dijous Paella,"","",""
ARWV4FQ11C8A42ABCE,Dhamika,Sweden,62.19845,17.55142
ARKULSX1187FB45F84,Trafik,Utah,39.49974,-111.54732
ARYIKQH1187B9BA1F3,Aes Dana,ITALY,42.50382,12.57347
AR8X9961187B9B5EEC,Silicone Soul,"","",""
ARUD6KN1187B991984,Jan De Wilde,"","",""
AROE56H1187FB55E6A,Blast Furnace & Lynx,"","",""
ARLXGIV1187B9B2529,Call And Response,"","",""
ARVCUKX1187FB49231,Edward Shearmur,"","",""
ARC6MRZ1187FB562B3,High Tone,"","",""
ARD39VZ1187B9B9A57,Lloyd Banks,"","",""
ARSASTM1187FB52759,Hit The Lights,"","",""
AR1VLEF1187B9A501C,Tres Tristes Tigres,"","",""
ARA03M61187B996945,Dixieland Jug Blowers,"","",""
AR87ZMN1187B99689C,Diego Verdaguer,"","",""
ARXA7K81187B989FD2,Silentium,"","",""
AR7X33H1187FB5C537,Ana Cañas,"","",""
ARP137W1187FB3CDBD,The Four Of Us,"","",""
ARC6I7P1187FB5198F,Nana Kitade,"","",""
ARM7MTG1187B99CD73,Future Prophecies,"","",""
ARFFVBK1187B9A5B5C,Synaesthesia,"","",""
ARFR8SF1187FB5C174,Brick & Lace,"","",""
ARGQQPZ1187B99508B,The Roaring Lion,"","",""
ARQ3L9I1187FB4763B,Nostalgia 77 Octet,"","",""
ARFFWCO122BCFCB83D,M-Phazes,"","",""
ART1WOW1187B98DA1E,Floetry,"","",""
ARRUFMQ11E2835E080,In Case Of Fire,"","",""
ARS71VI1187B99FCFA,Rubén Blades,"","",""
AR6F9X21187B99D774,Donatella Rettore,"","",""
ARCQ3LZ1187FB49B42,Koffi Olomide,"","",""
ARGBNIX11F50C50A01,Anna Vissi,"","",""
ARDLWJ811C8A4211A0,XX Teens,"","",""
ARRS1FT1187B9B650A,Slaid Cleaves,"","",""
AREHMUC1187B98B91B,Java,"","",""
ARC0HHL1187B9AAD3E,Bernard Fevre,"","",""
ARW34281187FB58FB5,Sam Isaac,"","",""
ARTHEAP122BCFCD0B2,DJ X-Change,"","",""
ARUANHA11C8A42AE53,Meaghan Martin,"","",""
AR4NL4T1187B9B4779,Alastis,"","",""
AR14KH21187B98AEBB,Kleerup,"","",""
ARNGX901187B9B194F,Gorefest,"","",""
AR1GZB111C8A421C7A,Andre Crom,"","",""
ARYE7N51187B9AF501,PRE,"","",""
ARELYM51187B99D347,Sioen,"","",""
ARSDPQX1187FB3F2E4,Lamb,UK,"",""
